,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,6.75,1.0654,-0.14,,,0.0652,2.3054,4.4169,30.9067,184816168.57,,5976387.06,,4833500.0,,5.6093,,55.8283,1.3899,0.5836,2.2639,1.8554,44.1717,-0.0705,281.0085,184.8524,291.0973,174.7636,465.8609,0.5219,1.2811,1.9475,1.2367,0.6731,4.0119
2014-4,21.83,1.3266,-0.22,,0.06,0.2623,10.362,8.9507,28.4066,503508796.58,172.4376,26778045.94,348.0641,31702628.55,555.8938,16.1488,152.1679,54.9091,1.419,0.6987,2.2177,1.7079,45.0909,-0.0993,135.8337,92.2935,123.1653,104.9619,228.1272,1.1577,2.6503,3.9006,2.9229,1.4887,10.3504
2015-4,29.82,1.7439,-0.12,0.27,0.3272,0.4149,16.1438,14.3603,35.3153,922751462.1,83.2642,99294871.71,270.807,121696907.43,283.8701,15.4302,206.3682,42.8422,2.0643,1.2026,1.7495,0.7495,57.1578,-0.0945,166.5895,95.2054,139.5673,122.2276,261.7949,1.1242,2.161,3.7813,2.5794,1.3235,12.6779
2016-2,,,0.3164,,,,,15.9975,,649114900.0,,103842300.0,,98411300.0,,,,,,,,,,,,,,,,,,,,,
2016-3,26.02,,0.42,0.52,,,,17.3953,32.4799,1106454780.48,,192471679.93,,185072988.89,,,,,,,,,,,,,,,,,,,,,
2016-4,43.11,2.7032,0.58,0.96,0.3272,1.366,23.0217,21.087,34.5387,1677319915.53,81.7737,353695644.03,256.2074,311060456.28,155.6026,35.4592,293.148,48.7653,1.6954,0.9613,1.9518,0.9518,51.2347,0.2246,166.7593,86.3744,147.3417,105.792,253.1337,1.0918,2.1588,4.1679,2.4433,1.3197,12.1157
2017-1,7.68,2.9191,0.06,0.22,0.3272,1.582,3.9625,19.7215,36.5371,404164744.23,,79707448.05,,75169516.29,,7.3998,239.3117,48.1202,1.7433,0.8095,1.9275,0.9275,51.8798,0.0238,241.9355,106.032,189.2744,158.6931,347.9675,0.2009,0.372,0.8488,0.4755,0.2522,2.1362
2017-2,,3.2335,-0.0319,,,,8.599,20.5132,37.054,954506385.54,47.0474,195799543.25,88.5547,180693800.0,83.6108,16.4099,392.223,54.234,1.9423,1.9423,2.185,1.185,45.766,-0.0083,,,,,,0.4192,,,,0.5228,
2017-3,27.94,3.58,-0.11,0.88,0.3272,2.2438,13.3775,20.8875,37.7595,1550845159.28,40.1634,323932505.81,68.3014,305320683.4,64.9731,24.5178,285.2973,54.3795,1.9988,0.7965,2.192,1.192,45.6205,-0.0249,242.6748,100.0778,173.2546,169.498,342.7526,0.6405,1.1126,2.6979,1.5584,0.7879,7.4925
2017-4,32.45,5.6556,0.0705,1.19,2.441,2.1916,14.3742,20.0841,36.9577,2249358777.21,34.1043,450865833.88,27.4728,426134239.29,36.994,18.4237,268.2349,41.1559,2.4603,1.5244,1.6994,0.7297,58.8441,0.0171,231.8542,99.519,164.0764,167.2968,331.3732,0.7157,1.5527,3.6174,2.1941,0.8887,6.4143
2018-1,4.9,5.9515,0.032,0.3,2.441,2.4881,2.8263,22.5962,36.5527,573098881.12,41.7983,128331090.26,61.0026,103648212.22,37.886,4.9833,345.0423,44.3538,2.4421,0.9852,1.7971,0.831,55.6462,0.0065,314.6853,115.5031,169.4277,260.7607,430.1884,0.1251,0.286,0.7792,0.5312,0.155,1.0849
2018-2,9.75,5.937,-0.1718,0.59,2.441,2.4726,5.51,18.7933,35.5159,1377696364.17,44.336,257063708.12,31.2892,220841064.58,22.2184,10.0065,296.2418,45.1045,2.2617,1.1715,1.8216,0.8883,54.8955,-0.0326,268.3363,103.6747,136.7262,235.2848,372.011,0.2932,0.6708,1.7362,1.3165,0.3709,2.6171
