,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,28.25,1.29,0.45,0.322,,0.2486,9.2516,16.7086,78.8941,74733933.82,,12486999.99,,12592652.32,,24.16,,61.7053,0.9737,0.8571,2.6113,1.6113,38.2947,0.2182,218.6191,131.3437,71.9568,278.006,349.9628,0.5537,1.6467,2.7409,5.003,0.9295,2.128
2004-4,32.86,1.59,0.65,0.454,0.0346,0.4541,16.0706,25.3041,79.993,91419467.13,22.3266,23132889.51,85.2558,22821786.16,81.231,28.0,266.1761,45.9704,1.4412,1.3284,1.8508,0.8508,54.0296,0.4803,170.1404,101.7869,55.0863,216.841,271.9273,0.6351,2.1159,3.5368,6.5352,1.0199,2.6151
2005-3,,,,,,,,27.9877,80.7016,72620376.07,,20324791.65,,,,,,,,,,,,,,,,,,,,,,,
2005-4,29.36,2.14,0.25,0.547,0.0346,0.9463,16.3493,25.543,81.6465,111328167.18,21.7773,28436538.66,22.9269,28446881.03,24.6479,25.61,357.8722,43.0304,1.7444,1.0478,1.7553,0.7553,56.9696,0.1551,138.1004,104.1275,59.6105,182.6174,242.2279,0.6401,2.6068,3.4573,6.0392,0.9219,3.2598
2006-1,,,,,,,,34.4639,80.7933,25472494.18,,8778808.45,,,,,,,,,,,,,,,,,,,,,,,
2006-2,13.26,2.44,0.23,0.303,0.0346,1.2497,7.9467,29.5285,81.9352,55147520.53,,16284260.58,,15771724.79,,12.43,370.9788,40.9802,1.6661,1.4546,1.6943,0.6943,59.0198,0.1359,154.892,136.2295,80.9061,210.2154,291.1215,0.2691,1.1621,1.3213,2.2248,0.3858,1.6753
2006-3,15.59,2.5,0.3279,0.37,0.0348,1.3075,9.3381,25.8017,80.8033,74760858.84,2.9475,19289574.35,-5.0934,18796600.0,,15.59,280.2313,40.4924,1.4415,1.2398,1.6805,0.6805,59.5076,0.193,153.8812,148.4495,92.8026,209.5281,302.3307,0.3619,1.7546,1.8188,2.9094,0.56,2.2957
2006-4,24.84,2.74,0.89,0.61,0.0348,1.5377,14.7058,25.9865,81.3913,122973317.54,10.4602,31956510.09,12.3783,31199269.75,9.6755,22.1,351.7908,39.4059,1.314,1.1345,1.6503,0.6503,60.5941,0.4876,121.8769,116.6786,70.841,167.7145,238.5555,0.5659,2.9538,3.0854,5.0818,0.933,3.8068
2007-1,,4.75,-0.09,0.14,2.3272,1.264,2.6217,32.6873,79.9488,26663745.06,4.6766,8715660.99,-0.7193,8714810.99,,2.62,238.4882,21.792,3.288,3.0882,1.2786,0.2786,78.208,-0.0695,138.8889,148.6375,77.7538,209.7726,287.5264,0.0802,0.648,0.6055,1.1575,0.1278,0.873
2007-2,7.42,4.63,0.02,0.25,2.3272,1.138,5.267,29.6099,79.9265,58735671.35,6.5065,17391569.65,6.7999,17396390.42,10.3011,5.37,277.5801,23.0536,2.8336,2.7321,1.2996,0.2996,76.9464,0.0132,130.086,137.8465,72.5631,195.3694,267.9325,0.1779,1.3837,1.3058,2.4806,0.3023,1.9384
2007-3,,4.68,0.06,0.31,2.3272,1.192,6.2781,25.8697,79.2241,81839644.52,9.4686,21171663.13,9.757,21175821.33,12.6577,6.46,247.6235,24.6728,2.8988,2.7959,1.3275,0.3275,75.3272,0.0376,136.4808,150.9476,80.5321,206.8963,287.4284,0.2427,1.9783,1.7887,3.3527,0.4138,2.6121
2007-4,11.13,4.89,0.149,0.51,2.3272,1.3477,10.2338,27.3618,79.9047,129448668.5,5.2657,35419519.76,10.8366,34796620.88,11.5302,10.35,294.5909,24.3783,3.0945,2.9755,1.3224,0.3224,75.6217,0.0948,123.0433,111.8325,60.5653,174.3105,234.8758,0.374,2.9258,3.2191,5.944,0.6604,4.1093
2008-1,,5.06,0.05,0.17,2.3272,1.5184,2.599,33.1608,82.1126,36049495.02,35.2004,11954284.55,37.1587,11953774.55,37.1662,3.38,411.5646,24.2242,3.0359,2.8918,1.3197,0.3197,75.7758,0.0294,160.8579,116.535,67.6031,209.7898,277.3929,0.0784,0.5595,0.7723,1.3313,0.1321,1.1263
2008-2,8.56,5.03,0.39,0.42,2.3272,1.4925,6.4192,32.7962,76.8417,90654636.82,54.3434,29731262.0,70.9521,30443940.6,75.0015,8.44,493.4864,25.6308,2.6522,2.5161,1.3446,0.3446,74.3692,0.2243,100.2953,91.3798,47.8787,143.7964,191.6751,0.1957,1.7947,1.9698,3.7595,0.3402,2.8723
2008-3,0.0,7.52,0.13,0.45,5.0311,1.3053,5.4249,23.1803,63.4906,139316339.25,70.2309,32294006.78,52.5341,32751645.43,54.6653,5.24,381.0927,16.4643,5.1813,4.8313,1.1971,0.1971,83.5357,0.0867,118.697,106.4123,105.0625,120.0468,225.1093,0.234,2.2747,2.5373,2.5699,0.3559,4.4585
2008-4,12.06,7.78,0.43,0.72,5.0311,1.4791,9.2058,27.2911,65.5421,192355202.35,51.8294,51842052.77,51.4367,52842911.45,51.8622,8.41,362.9585,10.7607,6.3961,6.1656,1.1206,0.1206,89.2393,0.464,69.831,93.315,40.3456,122.8004,163.146,0.3373,5.1553,3.8579,8.9229,0.5235,1.8768
2009-1,0.0,7.97,-0.17,0.19,5.0311,1.6909,2.1876,33.3955,80.3428,47160929.62,30.8227,15749605.87,31.7486,15738270.11,31.6594,2.41,462.9398,10.1065,6.8454,6.6457,1.1124,0.1124,89.8935,-0.1846,138.2913,121.5395,70.428,189.4028,259.8308,0.0655,0.6508,0.7405,1.2779,0.0971,0.2659
2009-2,6.07,8.27,-0.06,0.24,5.0311,1.9857,5.4155,37.2308,82.8729,107204907.3,18.2564,39913233.79,34.2467,39923694.71,31.1384,5.89,545.2416,10.9635,6.4362,6.2268,1.1231,0.1231,89.0365,-0.0573,156.25,134.3885,82.5083,208.1302,290.6385,0.1455,1.152,1.3394,2.1816,0.2131,0.6096
