,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,13.24,30.7365,-1.81,,6.3077,21.0054,5.2864,7.8468,27.1145,316154345.43,,24808093.31,,32374936.44,,12.4173,,57.4273,1.0951,0.8783,2.3489,1.3489,42.5727,-0.0437,85.9701,143.0956,114.8472,114.2185,229.0657,0.6737,4.1875,2.5158,3.1346,1.0713,2.2905
2018-4,12.07,13.9786,2.52,,3.9832,7.921,5.3945,6.5263,26.1677,385092100.48,21.8051,25132281.98,1.3068,39962069.97,23.4352,10.2738,71.1288,47.107,1.3081,1.056,1.8906,0.8906,52.893,0.2023,68.0092,119.4664,91.5518,95.9238,187.4756,0.8266,5.2934,3.0134,3.9322,1.3277,2.8179
2019-3,,,,,,,,14.2581,,332661500.0,,47431200.0,,43040300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,24.48,6.3,1.34,1.37,4.0519,1.1296,12.9309,13.5372,29.6992,506101624.75,31.4235,68512087.88,172.6059,66550916.97,66.5352,21.7394,104.7256,47.226,1.4689,1.2068,1.8949,0.8949,52.774,0.2377,63.1712,113.5862,88.8691,87.8883,176.7574,0.9552,5.6988,3.1694,4.0509,1.4476,3.6616
2020-1,,,,0.2,,,,11.0525,24.254,88320099.43,,9761561.33,,7860500.0,,,,,,,,,,,,,,,,,,,,,
2020-2,7.36,6.49,0.26,0.48,,,4.1122,11.6147,25.2578,205879980.48,,23912413.34,,22667298.9,,7.3727,78.8224,42.6793,1.6052,1.3083,1.7446,0.7446,57.3207,0.0546,83.6276,154.1624,104.0823,133.7077,237.79,0.3541,2.1524,1.1676,1.7294,0.5135,1.4967
2020-3,,7.0122,0.5247,1.0,,,8.4229,13.6088,26.6388,368777381.85,10.8566,50186244.32,5.8085,,,14.314,128.2692,41.0238,,,1.6956,0.6956,58.9762,0.1076,,,,,,0.6189,,,,,5.2255
2020-4,23.57,7.65,1.39,1.64,4.0573,2.312,12.7091,14.1952,26.4864,577004366.4,14.0096,81906908.09,19.551,71221493.69,7.0181,21.4231,106.056,44.732,1.636,1.3829,1.8094,0.8094,55.268,0.2244,62.7254,125.9226,101.7093,86.9387,188.648,0.8953,5.7393,2.8589,3.5395,1.2613,4.0827
2021-1,5.2,8.055,-0.3563,0.41,4.0573,2.7204,2.8323,12.634,25.3574,161641855.25,83.0182,20421763.8,109.2059,17331691.16,120.491,5.0706,77.883,46.3206,1.6376,1.3458,1.8629,0.8629,53.6794,-0.0513,64.2765,111.9264,92.9176,83.2853,176.2029,0.2242,1.4002,0.8041,0.9686,0.3055,1.1496
2021-2,8.46,14.4297,0.0563,0.68,10.9811,2.1917,3.3366,10.2298,21.502,330152344.98,60.3616,33774078.8,41.2408,29065829.39,28.228,3.5109,58.2751,27.8179,3.0793,2.7714,1.3854,0.3854,72.1821,0.0101,64.0524,115.0013,91.7759,87.2778,179.0537,0.3262,2.8102,1.5652,1.9613,0.4073,2.2864
