,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,27.1,3.56,0.4,0.91,0.3194,1.5084,10.6217,6.3095,25.5146,560211954.61,,34488415.37,,,,25.47,,54.9439,1.4542,0.9418,2.2195,1.3505,45.0561,,66.8449,24.0782,39.5491,51.374,90.9231,1.6835,5.3856,14.9513,9.1026,2.2486,9.496
2002-4,25.6,4.36,0.16,1.05,0.5742,1.8913,11.2455,6.6914,30.2608,582027410.17,3.8941,39750908.19,15.2587,,,23.97,220.3375,48.4373,1.2468,0.8152,1.9394,1.0512,51.5627,0.0348,65.8496,25.2674,37.5442,53.5728,91.117,1.6806,5.467,14.2476,9.5887,2.5183,6.5378
2003-2,,,,,,,,6.0049,29.186,342742088.75,,21826008.81,,,,,,,,,,,,,,,,,,,,,,,
2003-4,26.24,5.71,1.34,1.32,0.6015,3.0034,12.4004,7.0521,30.6791,686800188.8,18.0013,50073230.86,25.9675,,,23.08,227.8947,44.6784,1.3987,0.9012,1.8076,0.8677,55.3216,0.2707,58.9574,27.9868,34.1819,52.7623,86.9442,1.7584,6.1061,12.8632,10.5319,2.9124,5.4359
2004-1,,10.6,-0.0626,,7.1917,1.6621,1.5474,7.3879,31.8382,127343958.26,,9346773.51,,9350904.57,,1.57,149.2839,23.1246,3.4522,2.8558,1.3008,0.3095,76.8754,-0.0191,94.2507,40.7812,55.1437,79.8882,135.0319,0.2094,0.9549,2.2069,1.6321,0.2888,0.9588
2004-2,6.16,10.88,-0.0988,0.53,7.1917,1.9383,4.1462,8.8758,35.3215,284463018.21,-17.0038,24816104.49,13.6997,24907394.5,,4.07,142.8871,21.4675,3.7405,3.0664,1.2734,0.2807,78.5325,-0.0324,87.6296,40.494,61.2849,66.8387,128.1236,0.4671,2.0541,4.4451,2.9371,0.6417,2.1481
2004-3,,11.05,-0.1492,,7.1917,2.1063,5.8641,7.799,32.0763,451843997.47,,34222363.46,,33473054.32,,5.53,148.5566,18.8448,4.2475,3.4094,1.2322,0.2378,81.1552,-0.0568,81.3596,37.228,50.9588,67.6288,118.5876,0.7519,3.3186,7.2526,5.2984,1.0386,3.4291
2004-4,8.85,11.26,0.33,0.88,7.2064,2.18,7.6749,7.7001,32.3232,604927872.57,-11.9208,45387755.07,-9.3572,42004200.61,,7.2,154.0599,18.7223,4.2301,3.4163,1.2304,0.2353,81.2777,0.1244,74.3264,35.6927,48.363,61.6561,110.0191,0.9967,4.8435,10.0861,7.4437,1.3853,4.2767
2005-1,,11.45,0.0769,,7.2064,2.3708,1.3764,7.6081,34.2031,144301701.47,13.3165,10683207.95,14.2984,8970630.29,-4.0667,1.67,145.8984,18.3831,4.3191,3.4992,1.2252,0.2301,81.6169,0.0292,82.713,36.7377,58.9545,60.4962,119.4507,0.1809,1.0881,2.4498,1.5266,0.2329,0.9764
2005-2,4.1,7.48,0.3262,0.37,4.471,1.4275,3.3106,8.239,35.8905,316719829.29,11.3395,25831509.02,4.0917,21873615.17,-12.1802,4.11,185.1087,18.0727,4.4006,3.4874,1.2206,0.2254,81.9273,0.1934,76.2938,32.5203,56.3045,52.5096,108.8141,0.4018,2.3593,5.535,3.1969,0.5166,2.1785
