,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,2.3,0.27,,0.855,0.3584,5.6611,6.3477,22.1075,365074339.19,,23031672.72,,27150689.44,,14.63,,59.3166,1.3888,0.8174,2.458,1.5428,40.6834,,107.7038,73.4065,32.3843,148.726,181.1103,0.8918,3.3425,4.9042,11.1165,1.6951,2.0983
2002-4,18.89,2.69,0.82,0.4811,0.8714,0.6603,7.4511,7.6777,29.3187,435894571.42,19.3989,32975779.51,43.1758,40761713.87,50.1314,17.86,,60.2678,1.1432,0.5341,2.5169,1.5961,39.7322,,125.0825,57.8462,43.0349,139.8938,182.9287,0.9705,2.8781,6.2234,8.3653,1.845,2.4385
2003-1,,,,,,,,6.2965,26.3383,130639151.77,,7921044.44,,,,,,,,,,,,,,,,,,,,,,,
2003-2,,,,,,,,7.4526,30.1192,283852903.87,,20936239.36,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,5.309,26.1827,397527687.47,,20697609.55,,,,,,,,,,,,,,,,,,,,,,,
2003-4,17.17,3.19,0.97,0.5124,0.9585,0.9914,5.9664,6.6458,26.528,535230612.88,22.789,35123574.42,6.5132,39130684.55,-4.0014,16.05,98.5821,67.45,0.9532,0.5185,3.0722,2.1677,32.55,0.1404,118.91,41.1843,42.9974,117.0969,160.0943,0.8978,3.0275,8.7412,8.3726,1.9214,3.047
2004-1,,4.92,0.1083,,3.0371,0.7317,1.2976,6.8801,20.363,170075008.34,30.1869,11469987.55,44.804,11636912.3,,2.15,163.8687,50.4958,1.672,1.3023,2.02,1.0397,49.5042,0.0212,87.2685,34.5622,37.1287,84.702,121.8307,0.1886,1.0313,2.604,2.424,0.3542,1.0322
2004-2,,5.03,0.2518,,3.0371,0.8443,2.6433,7.0104,23.1781,348315794.91,22.71,23685367.08,13.131,24832296.06,,4.33,140.8085,51.2878,1.6439,1.1452,2.0529,1.0737,48.7122,0.0466,97.9325,38.4057,40.8589,95.4793,136.3382,0.3771,1.838,4.6868,4.4054,0.767,1.944
2004-3,,5.12,0.0735,,3.0371,0.9318,3.7675,6.8601,21.3549,495239959.69,24.58,33189760.23,60.3555,35566509.49,,5.97,122.3088,48.4686,1.6815,0.8643,1.9406,0.959,51.5314,0.015,119.3634,39.7386,50.0825,109.0195,159.102,0.5492,2.262,6.7944,5.3911,1.1905,2.8206
2004-4,8.54,5.2,-0.14,0.41,3.0505,0.9324,4.3431,6.1637,22.1014,660415224.04,23.3889,40022784.48,13.9485,41861157.5,6.9778,7.09,96.0263,50.8943,1.4855,0.7058,2.0364,1.0562,49.1057,-0.0262,134.2132,35.8526,51.0103,119.0555,170.0658,0.7046,2.6823,10.0411,7.0574,1.5323,2.1843
2005-1,,5.32,0.0141,,3.0536,1.0485,0.8013,6.0213,19.3628,172212138.49,1.2566,10422342.05,-9.1338,10758572.97,-7.5479,1.81,77.0781,57.9526,1.3307,0.6864,2.3783,1.4226,42.0474,0.0019,180.036,49.3124,67.9399,161.4085,229.3484,0.1331,0.4999,1.8251,1.3247,0.2628,0.3764
2005-2,2.54,5.19,0.178,0.13,3.0536,0.9164,1.1104,3.9045,18.64,369393916.08,6.0514,14540592.34,-38.6094,14555169.75,-41.3861,2.58,55.7023,59.2491,1.3037,0.7008,2.4539,1.5017,40.7509,0.0229,167.0844,46.5044,54.6282,158.9606,213.5888,0.2844,1.0773,3.8706,3.295,0.5724,0.7682
2005-3,,5.13,0.0923,,3.0536,0.8654,0.6126,1.7175,17.2389,475796834.44,-3.926,9002382.24,-72.876,7210803.43,-79.7259,1.62,43.056,61.5794,1.2558,0.713,2.6028,1.6539,38.4206,0.0109,189.2081,51.4188,60.1323,180.4946,240.6269,0.3567,1.427,5.251,4.4901,0.6992,1.0001
2005-4,1.59,5.13,0.53,0.0818,3.0536,0.8503,0.6378,1.3353,18.2842,626551303.86,-5.1277,8878967.9,-77.8152,8397338.12,-79.94,1.59,41.2138,60.3915,1.1991,0.653,2.5247,1.5743,39.6085,0.066,190.1141,50.8023,67.3224,173.594,240.9164,0.4776,1.8936,7.0863,5.3474,0.9864,1.1571
2006-1,,5.17,0.1919,0.0397,3.0536,0.8907,0.2921,2.2512,19.3315,191341543.22,11.108,4502931.18,-56.7954,,,0.78,57.423,61.2837,1.2114,0.6795,2.5829,1.6334,38.7163,0.0227,165.868,54.5058,51.1771,169.1967,220.3738,0.1297,0.5426,1.6512,1.7586,0.2565,0.3002
2006-2,1.294,5.21,0.3016,0.0674,3.0624,0.9178,0.5382,1.8446,17.5764,444376455.81,20.2988,8942381.94,-38.5006,7344652.31,-49.5392,1.29,54.9103,63.4193,1.2219,0.7091,2.7337,1.7869,36.5807,0.0324,141.0658,46.93,50.76,137.2358,187.9958,0.2918,1.276,3.8355,3.5461,0.567,0.7027
2006-3,,5.22,0.0865,0.0849,3.0624,0.9319,0.5198,1.2872,17.9193,620643727.33,30.443,9216288.87,2.3761,9646426.11,33.7774,1.56,51.3967,63.9824,1.182,0.7007,2.7764,1.8293,36.0176,0.0091,161.021,53.9525,47.4358,167.5377,214.9735,0.4038,1.6768,5.0044,5.6919,0.7785,0.9975
2006-4,2.24,5.33,0.68,0.13,3.131,1.0001,0.7951,1.5429,18.9245,820525878.93,30.9591,14318150.45,61.2592,14043405.01,67.2364,2.19,55.3119,65.1901,1.0292,0.6049,2.8727,1.9342,34.8099,0.0657,172.9854,47.5574,50.5164,170.0264,220.5428,0.5153,2.0811,7.5698,7.1264,1.0083,1.1776
2007-1,,5.43,0.23,0.0532,3.131,1.0489,0.3303,2.0474,18.1979,282234528.95,47.503,6223158.93,38.2024,6521277.07,,0.95,68.6251,65.5928,0.9787,0.5577,2.9064,1.9669,34.4072,0.0215,140.2088,49.5458,49.0811,140.6735,189.7546,0.1613,0.6419,1.8165,1.8337,0.3082,0.3827
2007-2,1.96,5.51,0.38,0.1107,3.131,1.1285,0.6773,1.7534,16.8456,685470424.41,54.2544,14339213.11,60.3512,16657933.69,126.8036,1.96,84.886,66.177,1.0778,0.6811,2.9566,2.0116,33.823,0.0345,104.3055,45.0608,36.3997,112.9666,149.3663,0.3863,1.7257,3.9946,4.9451,0.7151,0.9174
2007-3,,5.5926,0.62,0.2244,3.131,1.2134,1.2713,2.2055,16.8846,1107646915.41,66.2178,24033830.69,164.2528,27860408.48,188.8159,4.01,126.4443,66.2073,1.0419,0.6799,2.9592,2.0147,33.7927,0.0548,105.3782,44.1451,36.4806,113.0427,149.5233,0.5764,2.5622,6.1162,7.4012,1.0756,1.3977
2007-4,5.59,5.69,0.41,0.31,3.131,1.2812,1.8112,2.3231,15.8544,1397455532.47,70.3122,33605691.28,134.7069,34262546.28,143.9761,5.44,90.6541,65.7106,1.0625,0.6897,2.9164,1.9723,34.2894,0.0368,106.082,45.8231,34.1232,117.7819,151.9051,0.7796,3.3936,7.8563,10.55,1.3986,1.877
2008-1,,5.75,0.19,0.0563,3.1387,1.3376,0.3007,1.3749,15.8897,423305443.64,49.9836,6116690.18,-1.7108,5918239.23,-9.2472,0.98,90.1155,68.1872,1.0572,0.7739,3.1434,2.2042,31.8128,0.0153,82.9723,61.0583,30.2095,113.8211,144.0306,0.2187,1.0847,1.474,2.9792,0.3627,0.576
2008-2,2.58,5.84,0.59,0.15,3.131,1.4298,0.7734,1.766,16.3349,863969683.85,26.0404,18523378.42,12.4414,21801266.78,30.8762,2.55,93.0112,68.905,1.0655,0.8168,3.2159,2.2759,31.095,0.0443,75.4369,64.2169,33.1547,106.4991,139.6538,0.438,2.3861,2.803,5.4291,0.7122,1.1875
