,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-2,,2.63,,,1.2967,0.1129,1.0208,3.1464,,376497010.78,,11670906.56,,,,1.92,,48.809,1.5372,1.5372,1.9535,0.9619,51.191,,,,,,,0.3245,,,,0.5021,548.8003
1994-4,,2.49,,,1.0807,0.163,2.5596,3.5762,,835290000.0,,29061000.0,,,,5.18,,51.9587,1.4567,0.9522,2.0815,1.0938,48.0413,,,,,,,0.7157,,,,1.1181,
1995-2,,2.39,,,1.0807,0.0447,0.8222,2.5677,,400472100.0,6.3679,9379100.0,-19.6369,,,1.7,,56.5082,1.3654,1.3654,2.2993,1.3168,43.4918,,,,,,,0.3202,,,,0.5001,480.153
1995-4,,2.4,,,1.0807,0.0339,0.9923,1.5434,14.0959,806377950.11,-3.4613,11242321.25,-61.3147,,,2.0259,,56.7356,1.3253,0.7658,2.3114,1.3249,43.2644,,143.1696,130.7142,71.1055,202.7783,273.8838,0.6429,2.5145,2.7541,5.0629,0.9626,1220.0002
1996-2,,2.41,,,1.0807,0.0441,0.1688,0.4837,,481645100.0,20.2693,2369400.0,-74.7374,,,0.425,,60.6421,1.2664,1.2664,2.5408,1.5929,39.3579,,,,,,,0.349,,,,0.486,1144.97
1996-4,,2.42,,,1.0816,0.0393,0.1925,0.2815,14.7541,908003865.6,12.6028,2882773.69,-74.3578,,,0.5166,,57.1136,1.323,0.7717,2.3317,1.3919,42.8864,,139.195,122.1333,63.0605,198.2678,261.3283,0.6838,2.5863,2.9476,5.7088,0.9624,2039.8613
1997-2,,2.42,,,1.0816,0.0437,0.0044,0.0163,,359222483.55,-25.4176,1015517.96,-57.1403,,,0.182,,55.858,1.3258,1.3258,2.2654,1.3203,44.142,,,,,,,0.2679,,,,0.3749,2844.8656
1997-4,,2.11,,0.006,0.8101,0.0373,0.035,0.0647,15.6235,726798834.21,-19.9564,1349953.39,-53.1717,,,0.24,,55.969,1.3165,0.7595,2.2711,1.3257,44.031,,200.412,150.2003,79.2184,271.3939,350.6123,0.5414,1.7963,2.3968,4.5444,0.7513,
1998-2,,1.83,,,0.8101,-0.2391,-5.8458,-32.5143,4.5115,227363889.66,-36.7067,-73426129.63,-7330.4117,,,-15.11,,57.6918,1.2223,0.7179,2.3636,1.4296,42.3082,,285.533,229.4455,104.8279,410.1506,514.9785,0.1798,0.6304,0.7845,1.7171,0.2519,-531.566
1998-4,-45.47,1.08,-0.039,-0.639,0.8101,-0.9229,-14.8017,-34.5342,0.8787,494493770.92,-31.9628,-167194513.2,-12665.2328,,,-58.86,-198.3157,68.3623,0.9962,0.5972,3.1608,2.3304,31.6377,-0.0154,225.1407,188.7881,86.2213,327.7075,413.9288,0.4286,1.599,1.9069,4.1753,0.6083,
1999-2,,0.35,-0.002,,0.8107,-1.663,-23.5699,-104.6089,-33.6372,188987567.51,-16.8788,-196612535.57,-167.7692,,,-214.31,-2350.0301,83.7039,0.6753,0.4118,6.1364,6.342,16.2961,-0.0009,133.7296,,80.4541,53.2755,133.7296,0.2253,1.346,,2.2373,0.3574,
1999-4,,-0.21,0.02,,0.8107,-2.1794,-45.0659,-95.0397,-31.3717,359179789.57,-27.3641,-350298751.85,-103.0868,-329361385.33,,,-1071.5232,106.2468,0.4522,0.3069,,,-6.2468,0.01,118.4016,,82.4534,35.9482,118.4016,0.4742,3.0405,,4.3661,0.7799,
2000-2,,-0.32,0.0049,,0.8107,-2.2908,-5.89,-22.9727,3.7208,133382672.38,-29.4225,-29464816.73,85.0138,-30188980.49,,,-136.3715,113.709,0.4261,0.2937,,,-13.709,0.0023,90.3751,,138.7925,-48.4174,90.3751,0.2564,1.9917,,1.2969,0.5339,118.141
2000-4,,-1.29,0.05,-0.93,0.815,-3.252,-61.6488,-89.3214,6.5454,302143023.63,-22.1201,-220475694.88,29.5832,-233938073.63,28.9722,,-999.4648,218.2731,0.2503,0.1636,,,-118.2731,0.0201,73.579,,136.4981,-62.9191,73.579,0.6902,4.8927,,2.6374,1.3788,4.052
2001-2,,-1.09,0.095,0.049,0.9605,-3.2005,4.4787,8.4326,5.0401,146587823.61,9.9002,12980939.08,144.0557,-36444756.88,-20.7221,,175.2606,201.5024,0.3658,0.3114,,,-101.5024,0.0459,37.7011,57.9468,121.4329,-25.785,95.6479,0.5311,4.7744,3.1063,1.4823,0.8311,2.4565
2001-3,,-0.36,,,0.9744,-2.4992,3.0444,5.1263,6.8746,235570238.92,,13401254.15,,-35355488.59,,,,111.0997,0.6114,0.304,,,-11.0997,,90.3766,66.7095,133.6965,23.3896,157.0861,0.5939,2.9875,4.0474,2.0195,0.9411,2.7386
2001-4,-6.56,0.24,-0.18,0.03,1.6853,-2.5835,1.5178,1.5887,12.2627,370076140.7,22.4838,8837276.26,104.0083,-26211827.02,88.7954,14.02,44.6174,80.5397,0.9113,0.4742,5.1387,6.3478,19.4603,-0.1199,60.4585,93.4774,98.3311,55.6048,153.9359,0.9554,5.9545,3.8512,3.6611,1.5109,4.6481
2002-1,,0.3731,,,1.7359,-2.3701,11.0665,62.4331,17.0075,91927596.23,,56696660.48,,,,56.4958,,68.9624,1.0535,0.7841,3.2219,2.7935,31.0376,,81.2274,94.4386,105.4729,70.1931,175.666,0.1773,1.108,0.953,0.8533,0.2516,1.0745
2002-2,,0.5,0.052,,1.7359,-2.3676,11.2286,26.0497,14.0997,222139403.15,51.5401,57352172.33,341.8184,5474075.19,115.0202,42.89,751.2697,68.5249,1.1486,0.8812,3.1771,2.7373,31.4751,0.0379,69.2361,81.5772,89.7353,61.078,150.8133,0.431,2.5998,2.2065,2.0059,0.6115,2.6504
2002-3,,0.51,,,1.7359,-2.3623,11.4861,15.19,13.1258,387913147.74,64.6698,58764449.44,338.4996,7554040.55,121.366,43.54,,68.0728,1.1316,0.8411,3.1321,2.67,31.9272,,60.0,66.6798,76.9121,49.7677,126.6798,0.7562,4.5,4.0492,3.5105,1.0858,4.6321
