,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-2,,,,,,,,46.3151,,117370000.0,,54360000.0,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,2.17,,0.307,1.0496,0.0001,10.1951,36.0077,44.9868,251825311.48,,90676446.26,,,,17.22,,24.2548,1.6548,1.5778,1.3202,0.3202,75.7452,,29.4428,117.7009,69.4565,77.6872,147.1437,0.2831,12.2271,3.0586,5.1831,0.781,
1994-2,,2.22,,,0.9531,0.1646,6.1743,38.718,,145260884.7,23.7632,56242167.37,3.4624,,,7.84,,18.3856,1.8406,1.8406,1.2253,0.2253,81.6144,,,,,,,0.1595,,,,0.482,
1994-4,,2.2,,,0.9542,0.0007,11.8425,32.1077,43.9532,350320005.79,39.1123,112479608.37,24.045,,,15.8,,25.7621,1.1621,1.0637,1.347,0.347,74.2379,,27.6479,,49.8698,-22.2219,27.6479,0.3688,13.0209,,7.2188,1.153,
1995-2,,2.38,,,,,6.1029,30.8749,,201822600.0,38.938,62312500.0,10.7932,,,7.98,,21.2835,1.3286,1.3286,1.2704,0.2704,78.7165,,,,,,,0.1977,,,,0.7137,
1995-4,,2.41,,,1.0655,0.0012,11.1822,28.5653,41.3132,435362169.48,24.2756,124362363.25,10.5644,,,13.52,,24.2196,1.4044,1.3307,1.3196,0.3196,75.7804,,25.993,,41.5728,-15.5798,25.993,0.3915,13.8499,,8.6595,1.2523,
1996-2,,2.56,,,1.0631,0.148,4.5821,30.9273,,181278600.0,-10.1792,56064600.0,-10.0267,,,5.7464,,20.8728,1.5607,1.5607,1.2638,0.2638,79.1272,,,,,,,0.1482,,,,0.4482,
1996-4,,2.52,,,1.0643,0.0012,7.9019,25.8556,42.3229,409863891.7,-5.8568,107302420.79,-13.7179,,,11.1565,,27.4289,1.2777,1.1974,1.378,0.4187,72.5711,,30.7306,,46.853,-16.1224,30.7306,0.3056,11.7147,,7.6836,1.0028,
1997-2,,2.642,,,1.0631,0.1243,3.3584,27.4515,,182861031.1,0.8729,47018978.39,-16.1343,,,4.6643,,21.52,1.4294,1.4294,1.2742,0.3248,78.48,,,,,,,0.1223,,,,0.4835,
1997-4,,2.62,,,1.0643,0.002,6.7406,25.6175,45.8674,398470231.97,-2.7799,93340126.21,-13.0121,,,9.34,,22.533,1.0483,0.9484,1.2909,0.352,77.467,,35.1841,,52.7164,-17.5323,35.1841,0.2631,10.2319,,6.829,1.2363,249.3021
