,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,1.47,5.63,3.37,0.01,,4.2967,0.4789,0.5636,15.0579,145556309.78,,820344.87,,-2626860.88,,1.4583,,67.157,1.0465,0.7746,3.0448,2.0448,32.843,0.2928,62.0358,95.5592,96.1693,61.4257,157.595,0.8498,5.8031,3.7673,3.7434,1.2573,2.6791
2009-4,40.9,9.91,2.96,0.48,3.8,4.6271,13.9302,19.8552,38.4434,139186774.26,-4.376,27635820.34,3268.8052,26906709.66,1124.2914,22.3068,126.1532,45.0591,1.6606,1.3236,1.8201,0.8201,54.9409,0.3638,87.7706,136.2501,155.0454,68.9753,224.0207,0.7016,4.1016,2.6422,2.3219,1.0047,2.3784
2010-2,15.47,,-0.4414,0.3564,,,,15.7367,32.2327,135871820.97,,21381726.12,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.4273,,,,16.5551,34.5674,193596959.82,,32050189.15,,,,,,,,,,,,,,,,,,,,,,,
2010-4,30.25,3.27,0.34,0.82,2.0377,0.1695,15.6189,17.8378,35.8987,303718434.92,118.2093,54176838.14,96.0385,52540735.74,95.27,22.06,128.6668,47.5502,1.1271,0.8092,1.9066,0.9066,52.4498,0.1139,57.8063,98.3418,114.2494,41.8987,156.1481,0.8756,6.2277,3.6607,3.151,1.496,2.7184
2011-1,2.1,,,0.1443,,,,11.0249,29.0462,98194955.7,,10825910.99,,,,,,,,,,,,,,,,,,,,,,,
2011-2,9.79,3.64,-0.2608,0.3688,2.0377,0.5382,5.4074,12.8811,31.2367,214719680.23,58.0311,27658319.36,29.3549,,,10.1221,70.1705,50.7438,1.1293,0.656,2.0302,1.0302,49.2562,-0.0695,82.4553,100.1224,115.4586,67.1191,182.5777,0.4198,2.183,1.7978,1.559,0.7718,1.1983
2011-3,11.5,7.65,-0.2,0.5535,6.092,0.5029,5.4044,11.645,30.1061,369671159.33,90.9488,43048391.21,34.3156,40586091.21,,5.6306,72.0634,32.0326,2.4754,2.0096,1.4713,0.4713,67.9674,-0.0547,79.2556,103.1282,113.7608,68.623,182.3838,0.4641,3.4067,2.6181,2.3734,0.6584,2.0574
2011-4,13.22,7.84,0.45,0.6897,6.092,0.6553,7.1693,10.2129,28.246,562800361.63,85.3033,57478122.94,6.0935,55561822.3,5.75,7.3273,61.1046,30.8989,2.3461,1.9282,1.4472,0.4472,69.1011,0.1291,60.6265,95.89,113.5826,42.9339,156.5165,0.702,5.938,3.7543,3.1695,1.0703,2.5349
2012-1,2.16,8.0158,0.4942,0.1714,6.092,0.8267,1.5643,13.674,32.7684,125342168.83,27.6462,17139308.74,58.3175,14875199.99,,2.1382,51.9526,24.0999,2.9441,2.0477,1.3175,0.3175,75.9001,0.1942,118.5146,110.9194,150.2003,79.2337,229.434,0.1144,0.7594,0.8114,0.5992,0.1632,0.4453
