,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-2,,,,,,,,,,0.0,,,,,,,,34.9938,1.3233,1.3233,1.5383,0.5383,,,,,,,,,,,,0.0,
1994-4,,0.87,,,,0.6682,7.1969,14.8099,15.4624,2403376797.0,,213478718.0,,0.0,,44.01,,83.8247,1.0014,0.3007,6.1822,8.5474,16.1753,,7.1817,10.9908,17.0753,1.0972,18.1725,0.486,50.1277,32.7546,21.0831,0.9766,
1995-4,,1.39,,,,1.6214,9.2438,14.8888,19.859,2880652744.0,19.8586,304497877.0,42.6362,,,38.56,,73.2517,1.2095,0.4907,3.7386,4.0209,26.7483,,8.8332,9.7039,13.7659,4.7712,18.5371,0.6209,40.7553,37.0983,26.1516,1.2691,
1996-4,,1.54,,,0.5403,,7.5635,13.5599,21.0705,3182333044.71,10.4726,302140892.15,-0.7741,,,34.66,,69.7031,1.6409,1.2179,3.3007,5.6579,30.2969,,14.3837,8.8548,11.7247,11.5138,23.2385,0.5578,25.0283,40.656,30.7044,2.0058,
1997-1,6.655,,,,,,0.9895,21.9961,34.3686,321719311.26,,60017998.63,,,,,,70.4931,1.0929,0.662,3.389,5.4665,,,62.5434,25.8242,39.1594,49.2082,88.3676,0.045,1.439,3.4851,2.2983,0.2995,
1997-2,,2.7,,,1.4652,0.2306,2.478,20.9925,,888899042.23,,153587084.02,,,,8.5543,,61.2322,2.6071,2.6071,2.5795,2.7228,38.7678,,,,,,,0.118,,,,0.6195,
1997-4,25.37,3.01,,0.593,1.4652,0.4661,6.6712,22.177,30.9629,2145971132.17,-32.5661,365208173.07,20.8735,,,18.2,,59.9036,2.8231,2.4981,2.494,2.1462,40.0964,,25.9127,14.5777,17.7339,22.7565,40.4904,0.3008,13.8928,24.6952,20.3001,1.701,
1998-2,,1.89,,,0.5362,0.3089,4.2652,22.3106,39.8684,1353234909.52,52.2372,259674310.36,69.073,,,11.46,,55.682,1.132,0.9127,2.2564,1.7113,44.318,,20.8681,13.307,36.5408,-2.3657,34.1751,0.1912,8.6256,13.5267,4.926,1.0949,
1998-4,23.09,2.11,1.1393,0.437,0.5362,0.4638,8.6511,23.8879,39.455,2658077755.93,23.8636,524943737.4,43.4596,,,20.7,1653.6616,53.5137,1.3729,1.246,2.1512,1.5833,46.4863,0.3408,19.7486,12.481,15.4801,16.7495,32.2296,0.3622,18.2291,28.8439,23.2556,1.7909,
1999-2,,2.33,0.4187,,0.5362,0.6875,4.2789,28.1877,50.5092,1126659760.76,-16.7432,268198526.1,3.2827,,,9.58,1730.1342,48.3585,1.6345,1.398,1.9364,1.2708,51.6415,0.1411,32.9074,,27.0469,5.8605,32.9074,0.1518,5.4699,,6.6551,0.7199,3577.5651
1999-4,,2.45,0.954,0.442,0.5372,0.7327,8.8116,26.7885,46.5084,2441243998.16,-8.1575,529869694.97,0.9384,550029274.5,,18.06,1148.5824,48.3215,0.9601,0.8388,1.935,1.2114,51.6785,0.3217,29.3463,,20.5525,8.7938,29.3463,0.3289,12.2673,,17.5161,1.543,
2000-2,,2.7,0.6091,,0.5372,0.9882,5.5182,27.0092,43.1969,1494299212.96,32.6309,312990492.99,16.701,326232855.96,,9.66,1005.3429,43.2857,0.9994,0.9032,1.7632,0.9716,56.7143,0.2319,22.4489,,17.4459,5.003,22.4489,0.2043,8.0182,,10.3176,0.9015,72937.9016
2000-4,26.15,3.4,1.4,0.736,1.0165,1.1047,14.086,31.7744,42.3428,3459174406.7,41.6972,864490032.67,66.5598,783377479.8,42.4247,20.74,1209.6125,36.231,1.5919,1.4784,1.5682,0.7025,63.769,0.5855,23.4572,,12.7079,10.7493,23.4572,0.4433,15.3471,,28.3288,1.5899,
2001-2,9.56,3.72,0.573,0.339,1.0165,1.4282,6.759,29.5767,42.4588,1882142313.01,25.9548,425260327.71,35.87,435196028.87,33.4004,9.12,864.5892,29.7801,2.1282,1.9997,1.4241,0.5253,70.2199,0.2934,21.259,18.3658,10.0134,29.6114,39.6248,0.2285,8.467,9.8008,17.9759,0.7151,0.4148
2001-4,20.03,3.83,1.34,0.753,1.0165,1.4285,13.9424,31.002,42.1136,3907556249.3,12.9621,942831079.97,9.0621,966172237.74,23.3342,19.63,1150.8226,34.0303,1.5016,1.4318,1.5158,0.6467,65.9697,0.5402,19.1094,17.7483,12.9084,23.9493,36.8577,0.4497,18.8389,20.2836,27.8889,1.2787,0.8659
2002-1,,2.9389,,,1.0165,1.5521,2.37,25.7949,36.0895,835701428.39,,154892548.2,,,,2.5589,,31.2507,1.6783,1.5734,1.4546,0.5715,68.7493,,22.2872,20.0107,19.4204,22.8775,42.2979,0.0919,4.0382,4.4976,4.6343,0.2476,0.1865
2002-2,8.54,4.175,0.575,,1.0165,1.7704,6.3876,29.3505,41.0683,1968947669.49,4.6121,428370741.64,0.7314,443458032.56,1.8985,8.19,1487.7595,29.2345,1.8034,1.7166,1.4131,0.5012,70.7655,0.2749,17.0582,21.26,16.2687,22.0495,38.3182,0.2176,10.5521,8.4666,11.0642,0.5898,0.4406
