,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,24.11,3.4367,0.9623,,0.2109,1.987,16.9607,24.7753,50.2577,159936600.0,,39624800.0,,,,22.3755,,24.1997,3.065,1.5575,1.3193,0.3193,75.8003,0.8771,106.6477,106.0945,65.7919,146.9503,212.7422,0.6846,3.3756,3.3932,5.4718,0.9731,3.6765
2012-4,42.25,1.9206,0.96,0.79,0.8537,0.0611,21.5771,29.5502,56.72,183906100.0,14.9869,54344700.0,37.1482,,46.6978,41.0081,206.7957,50.9359,1.6425,1.0433,2.0381,1.0381,49.0641,0.4803,112.181,85.8697,77.416,120.6347,198.0507,0.7302,3.2091,4.1924,4.6502,0.9518,4.2745
2013-4,35.88,2.7602,0.82,0.84,0.8537,0.817,22.7353,32.0285,56.5896,180887427.72,-1.6414,57935573.42,6.6076,,-0.9958,30.42,196.499,20.4972,4.0731,3.407,1.2578,0.2578,79.5028,1.1461,119.7605,78.1657,86.0606,111.8656,197.9262,0.7098,3.006,4.6056,4.1831,0.899,4.2875
2014-4,35.34,3.397,0.93,1.08,0.8537,1.3512,28.2196,34.236,57.2251,217013920.04,19.9718,74296934.77,28.2406,,26.8038,31.6978,189.1421,18.3328,4.9965,4.2106,1.2245,0.2245,81.6672,1.223,117.4168,66.7532,70.129,114.041,184.17,0.8243,3.066,5.393,5.1334,1.0672,5.1207
2015-3,,,0.97,0.85,,,,33.3988,55.0166,175069395.95,,58471055.56,,50157500.0,,,,,,,,,,,,,,,,,,,,,
2015-4,33.04,3.7304,1.34,1.18,0.8537,1.5736,27.4435,35.4829,57.0824,230037490.71,6.0013,81624046.82,9.8619,72137600.0,10.5011,31.7117,195.549,16.3876,5.7423,5.0378,1.196,0.196,83.6124,1.8362,116.671,60.492,62.203,114.96,177.163,0.7734,3.0856,5.9512,5.7875,0.9674,5.5065
2016-1,7.28,,0.2808,0.28,,,,34.7808,57.7573,55933875.97,,19454244.6,,18752286.28,,,,,,,,,,,,,,,,,,,,,
2016-2,18.67,3.1753,0.91,0.64,0.8537,0.9583,14.5244,34.4162,58.1694,129271374.56,,44490352.27,,,,20.3063,203.9455,28.1151,2.9967,2.483,1.3911,0.3911,71.8849,0.7296,114.9866,51.6351,80.0107,86.611,166.6217,0.422,1.5654,3.486,2.2497,0.5323,3.2579
2016-3,,3.5288,1.14,1.0,0.8537,1.2774,22.1157,32.816,56.0993,209889616.37,19.8894,68877351.12,17.7973,64434800.0,28.4649,28.2878,193.6597,22.712,3.7918,3.2657,1.2939,0.2939,77.288,1.1002,91.6093,50.3731,62.2148,79.7676,141.9824,0.6739,2.9473,5.36,4.3398,0.8475,5.325
2016-4,37.36,6.84,1.2338,1.46,4.2129,1.2959,20.2116,36.0563,58.4684,286209862.49,24.4188,103196724.33,26.4293,98603037.13,36.6874,16.3931,215.995,11.7485,7.6148,7.0696,1.1331,0.1331,88.2515,1.3545,102.9572,45.0445,65.016,82.9857,148.0017,0.5606,3.4966,7.9921,5.5371,0.6833,7.2591
