,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.8247,,,0.6817,-0.0447,12.2434,20.0983,30.959,97811549.38,,19658474.69,,,,27.65,,55.7207,0.862,0.6431,2.2584,1.2584,44.2793,,70.5592,,83.6528,-13.0936,70.5592,0.6092,5.1021,,4.3035,1.8765,
1998-4,,1.8111,,,0.6461,-0.0601,10.7514,17.5651,37.175,108106259.77,10.525,18988971.44,-3.4057,,,22.87,,56.9116,0.7452,0.6157,2.3208,1.3208,43.0884,,65.8424,,74.9828,-9.1404,65.8424,0.6121,5.4676,,4.8011,1.8179,
1999-4,,1.03,0.1882,,,0.0098,11.012,16.7492,38.862,126184666.31,16.7228,21134947.44,11.3012,,,23.64,212.6454,53.2438,0.677,0.4833,2.1388,1.1388,46.7562,0.1611,73.1024,,51.3831,21.7193,73.1024,0.6575,4.9246,,7.0062,1.8594,
2000-2,,,,,,,,14.8373,42.0414,73317149.2,,10878254.07,,,,,,,,,,,,,,,,,,,,,,,
2000-4,18.75,1.14,0.3154,,,0.0965,9.1538,12.2995,39.5601,143112041.47,13.4148,17602131.58,-16.7155,17733001.65,,17.68,238.9548,48.5116,0.7793,0.5238,1.9422,0.9422,51.4884,0.293,89.5099,,53.8696,35.6403,89.5099,0.7442,4.0219,,6.6828,2.0152,
2001-2,4.2,2.99,0.077,0.099,1.845,0.1098,3.9438,15.5216,34.1697,76683164.59,4.591,11902441.26,9.415,11928302.48,,3.135,195.8327,7.4305,8.4807,7.7407,1.0803,0.0803,92.5695,0.323,79.8014,51.2441,48.9117,82.1338,131.0455,0.2541,2.2556,3.5126,3.6801,0.4625,0.6268
2001-4,6.8007,2.9498,0.0397,0.1989,1.8884,0.0008,7.4778,14.3192,35.2019,174095031.03,21.6495,22297633.15,39.8824,20161918.26,13.6972,6.5647,201.9923,17.7278,2.4131,2.0122,1.2155,0.2237,82.2722,0.0602,90.8357,39.7913,51.2025,79.4245,130.627,0.5222,3.9632,9.0472,7.0309,1.2634,1.0574
2002-1,,2.8949,,,1.8884,0.0635,1.7805,14.0095,39.0342,61133359.77,,7972893.61,,,,2.0053,,18.5569,2.3729,2.0165,1.2279,0.2367,81.4431,,79.6249,35.401,39.7562,75.2697,115.0259,0.1271,1.1303,2.5423,2.2638,0.2927,0.3733
2002-2,,3.071,0.327,,1.8884,0.1222,3.5792,14.6126,40.2076,115592302.72,50.7401,15477632.42,30.0375,15496947.25,29.9175,3.96,304.3832,13.6493,2.8619,2.3041,1.1581,0.1645,86.3507,0.6686,90.4523,36.0065,43.8297,82.6291,126.4588,0.2449,1.99,4.9991,4.1068,0.5985,0.7082
2002-3,,3.102,,,1.8884,0.153,4.7227,12.3993,35.2608,179231841.91,,19398814.28,,19448212.11,,4.92,,12.0095,2.7821,2.216,1.1365,0.1424,87.9905,,76.1378,34.1984,37.1783,73.1579,110.3362,0.3809,3.5462,7.8951,7.2623,0.9991,1.1013
