,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,22.76,4.12,-0.79,0.84,,,7.3148,18.3517,28.9264,322265429.73,,59141257.62,,24917400.0,,17.9331,,59.2108,1.3948,0.313,2.4516,1.4516,40.7892,-0.1324,710.9005,52.2792,166.7748,596.4049,763.1797,0.3986,0.5064,6.8861,2.1586,0.511,2.6217
2017-4,14.58,4.88,0.2,0.657,,,5.8548,10.3851,24.647,537767533.8,66.871,55847720.22,-5.5689,55357600.0,122.1644,11.4518,87.4517,55.6356,1.6238,0.4676,2.2541,1.2541,44.3644,0.032,472.503,41.2877,107.1588,406.6319,513.7907,0.5638,0.7619,8.7193,3.3595,0.6913,4.4936
2018-4,16.72,5.78,-0.09,0.8901,,,8.169,12.6929,24.4558,701228646.37,30.3962,89006014.21,59.3727,75313600.0,36.0493,15.4053,124.352,46.4975,1.8967,0.7014,1.8691,0.8691,53.5025,-0.0179,385.8521,65.9498,93.5745,358.2274,451.8019,0.6436,0.933,5.4587,3.8472,0.7813,5.682
2019-2,6.36,6.16,-0.17,0.38,,,3.4046,11.6845,22.191,324907151.05,,37963848.96,,30666200.0,,6.1597,98.1552,46.4184,1.9039,0.7423,1.8663,0.8663,,-0.0312,370.5228,101.243,100.9478,370.818,471.7658,0.2914,0.4858,1.7779,1.7831,0.3589,2.5001
2019-3,,,0.1414,,,,,13.3697,23.7576,443065400.0,,59236700.0,,43973700.0,,,,,,,,,,,,,,,,,,,,,
2019-4,15.99,6.79,0.27,1.0038,1.5844,3.758,8.3481,13.6942,24.1956,733013222.46,4.5327,100380586.99,12.7796,83171900.0,10.4341,14.7819,125.9304,48.7482,1.8301,0.7745,1.9512,0.9512,51.2518,0.0412,367.3469,106.5215,104.7486,369.1198,473.8684,0.6096,0.98,3.3796,3.4368,0.7387,5.7348
2020-2,6.03,7.22,0.24,0.4219,1.5844,4.1799,3.1967,13.9956,23.5599,301464146.15,-7.2153,42191815.32,11.1368,35777100.0,16.6662,5.8469,112.9532,45.1148,2.0037,0.9994,1.822,0.822,54.8852,0.0401,441.3928,125.4006,144.1268,422.6666,566.7934,0.2284,0.4078,1.4354,1.2489,0.2714,2.4383
2020-3,6.81,,0.0737,0.48,,,,10.9027,21.2562,438859653.91,-0.9492,47847358.88,-19.2268,40066300.0,-8.8858,,93.0372,,,,,,,,444.8105,143.4796,137.0767,451.2134,588.2901,,0.607,1.8818,1.9697,,3.5872
2020-4,13.55,7.78,0.09,0.987,1.5844,4.6599,7.0921,13.3807,23.215,737614736.66,0.6278,98698298.53,-1.6759,80965000.0,-2.6534,12.6898,132.7889,46.6678,1.9531,1.1835,1.875,0.875,53.3322,0.0133,337.9013,141.4483,114.6752,364.6744,479.3496,0.53,1.0654,2.5451,3.1393,0.6228,6.1068
2021-1,1.17,,,0.0919,,,,8.8037,21.4411,104361119.81,,9187639.95,,5407469.12,,,,,,,,,,,,,,,,,,,,,
2021-2,6.03,8.26,0.15,0.4833,1.5844,5.1432,3.1147,14.8921,26.0614,324517221.05,7.647,48327365.04,14.542,36477300.0,1.9571,5.8491,112.0368,49.7679,1.8557,1.0603,1.9908,0.9908,50.2321,0.0183,370.6755,196.9796,139.1788,428.4763,567.6551,0.2091,0.4856,0.9138,1.2933,0.2413,2.7585
2021-3,7.41,8.38,0.0822,0.6,1.5844,5.2585,3.8047,12.3917,23.6628,483032442.1,10.0654,59855973.4,25.0978,41648600.0,3.9492,7.1427,91.0359,50.3577,1.8415,1.0044,2.0144,1.0144,49.6423,0.0097,381.5715,192.9536,141.3465,433.1786,574.5251,0.307,0.7076,1.3993,1.9102,0.3533,4.1428
2021-4,8.87,13.0038,-0.1408,0.7217,7.57,3.9937,3.3938,8.8981,20.3533,811109331.32,9.9638,72173515.91,-26.8746,48024253.06,-40.6852,4.1624,78.4298,37.9615,2.5521,1.743,1.6119,0.6119,62.0385,-0.0177,340.8445,138.7283,120.6192,358.9536,479.5728,0.3814,1.0562,2.595,2.9846,0.4218,6.6825
2022-1,-0.36,12.9595,-0.0231,-0.0473,7.57,3.9464,-0.2239,-6.0202,7.0523,104780712.16,0.4021,-6308051.49,-168.658,-13046316.71,-341.2647,-0.365,-47.1146,39.1465,2.4707,1.5791,1.6433,0.6433,60.8535,-0.0028,759.4937,241.0284,227.0434,773.4787,1000.5221,0.0372,0.1185,0.3734,0.3964,0.0401,0.8368
