,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,,,,,,,,16.9705,31.7654,430540685.62,,72849516.94,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,,,,,,,15.1571,26.5036,521233225.01,21.0648,78989051.98,8.4277,,,,,,,,,,,,,,,,,,,,,,
2000-4,31.98,1.95,,,0.4961,0.3498,8.4863,11.976,20.8998,697279824.71,33.775,83424285.66,5.615,,,25.19,,66.2264,0.246,0.1777,2.9609,1.9679,33.7736,,26.821,14.7213,27.4931,14.0492,41.5423,0.7086,13.4223,24.4544,13.0942,4.3888,2.8113
2001-2,13.57,2.25,-0.3184,0.28,0.5088,0.6344,4.321,10.3426,18.4551,467529105.01,,48383400.83,,,,12.68,159.9783,69.4719,0.2845,0.2153,3.2757,2.2825,30.5281,-0.0621,19.2043,18.4334,22.619,15.0187,37.6377,0.4178,9.3729,9.7649,7.9579,2.3079,1.9022
2001-4,27.0,2.57,1.09,0.61,0.5088,0.8336,8.5363,8.5978,17.8517,1207134853.57,73.1206,103701562.53,24.3062,104105401.62,,23.73,148.2162,69.7516,0.1355,0.1319,3.306,2.3105,30.2484,0.1839,7.7797,10.3342,24.7515,-6.6376,18.1139,0.9928,46.2741,34.8358,14.5446,8.184,4.4914
2002-1,,4.9069,,,3.0949,0.6642,1.5603,7.3414,15.0657,330928503.68,,24332543.96,,,,1.9866,,26.2922,0.7227,0.6831,1.3567,0.3569,73.7078,,1.4027,18.2552,28.5859,-8.928,19.6579,0.2125,64.1603,4.9301,3.1484,1.4736,0.4097
2002-2,5.4,4.84,-0.63,0.25,3.085,0.6043,3.5343,6.5813,13.3094,900211612.35,92.5466,59369257.84,22.7058,59404622.84,,4.9,136.0862,36.3811,0.7966,0.7486,1.5719,0.5722,63.6189,-0.2279,2.903,35.6831,46.4049,-7.8188,38.5861,0.537,62.0051,5.0444,3.8789,2.6377,1.101
2002-3,,4.95,,,3.085,0.7119,5.1146,7.086,14.1573,1213564408.8,,86260394.96,,86701200.0,,6.97,,35.318,0.8594,0.7919,1.546,0.5463,64.682,,2.159,30.1299,41.6815,-9.3926,32.2889,0.7218,125.0606,8.9612,6.4777,3.4119,1.5097
2002-4,11.25,5.14,0.79,0.55,3.085,0.7904,7.7644,7.633,15.5689,1733885317.15,43.6364,132668684.32,27.9332,133680531.37,28.4088,10.33,145.6888,34.4873,0.8812,0.8188,1.5264,0.5266,65.5127,0.2931,-0.265,27.7333,37.3937,-9.9254,27.4683,1.0172,-1358.2916,12.9808,9.6273,4.7735,2.1848
2003-1,,5.23,-0.7203,,3.085,0.8776,1.1298,6.6661,13.8785,326933978.48,-1.2071,21808667.94,-10.3724,,,1.67,77.6468,31.1005,0.9326,0.7943,1.4514,0.4516,68.8995,-0.3053,-0.1463,73.3317,62.1848,11.0006,73.1854,0.1695,-615.2489,1.2273,1.4473,0.5763,0.2545
2003-2,5.42,5.32,0.2959,0.28,3.0864,0.971,3.5748,8.2186,13.4041,849398530.44,-5.6446,70153705.51,18.165,68232161.5,14.86,5.27,128.3995,31.581,0.9657,0.7716,1.4616,0.4617,68.419,0.1205,9.5457,54.2561,56.4901,7.3117,63.8018,0.435,18.8567,3.3176,3.1864,1.4427,0.6553
2003-3,,5.48,1.2012,,3.0864,1.1288,5.505,8.6688,14.5391,1259409896.97,3.7778,109613896.78,27.0733,107864580.62,24.4096,8.0,123.227,31.6942,0.9974,0.8125,1.464,0.464,68.3058,0.4726,4.9657,44.4994,48.4322,1.0329,49.4651,0.635,54.3734,6.0675,5.5748,2.0672,0.9822
2003-4,14.25,5.3,1.71,0.71,2.7149,1.2343,9.6759,9.552,15.9332,2053897722.08,18.4564,196453348.88,48.0782,196387527.84,46.9081,13.49,159.1084,30.4343,1.0833,0.8748,1.4375,0.4376,69.5657,0.7398,9.9994,33.3417,39.9853,3.3558,43.3411,1.013,36.0023,10.7973,9.0033,3.2223,1.5583
2004-1,,5.45,0.0567,,2.7149,1.3903,2.0185,10.3858,16.7214,413441041.08,26.4601,42906999.02,96.7429,42906717.67,,2.86,135.0702,30.6063,1.1668,0.9265,1.4411,0.4412,69.3937,0.0236,26.4901,42.0423,47.2466,21.2858,68.5324,0.1944,3.3975,2.1407,1.9049,0.5702,0.3126
2004-2,11.73,4.88,0.222,0.55,2.1791,1.4084,8.4008,14.1627,20.579,1273866810.18,49.9728,180368711.77,157.105,180495575.34,164.5315,11.21,264.9356,26.889,1.2707,0.9487,1.3678,0.3679,73.111,0.1238,18.2975,26.0409,35.0181,9.3203,44.3384,0.5932,9.8374,6.9122,5.1402,1.7811,0.9296
2004-3,,5.16,0.575,,2.1791,1.6937,12.4286,12.8177,18.918,2142250193.91,70.0995,274501198.05,150.4255,274794916.04,154.7592,16.12,287.7901,26.7223,1.3199,0.9535,1.3647,0.3648,73.2777,0.3054,16.6595,25.3621,26.567,15.4546,42.0216,0.9696,16.207,10.6458,10.163,2.8594,1.5332
2004-4,22.53,5.44,1.55,1.11,2.1791,1.8036,15.4035,10.4964,19.4844,3487502020.87,69.7992,365596840.19,86.0986,365784367.83,86.2564,20.38,374.023,32.4953,1.3184,0.8088,1.4814,0.4816,67.5047,0.5928,31.7926,12.4909,40.2545,4.029,44.2835,1.4675,11.3234,28.821,8.9431,3.8365,2.4991
