,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,1.3,0.08,,,,-2.0732,-33.7243,13.83,270065036.65,,-87426804.5,,-90813200.0,,-3.6992,,41.8257,2.5226,2.1575,1.719,0.7775,58.1743,0.084,158.7232,108.3978,85.8287,181.2923,267.121,0.0615,2.2681,3.3211,4.1944,0.2905,0.6467
2017-4,,1.85,0.06,,,,4.2559,31.3653,23.0828,693795944.88,156.8996,223553346.73,355.7034,-99414500.0,-9.4714,6.3667,1.3447,36.6132,1.9558,1.6441,1.5776,0.6083,63.3868,0.0577,67.3514,51.3376,48.3624,70.3266,118.689,0.1357,5.3451,7.0124,7.4438,0.7108,0.8683
2018-4,,1.69,0.16,,,,0.153,0.958,21.9906,1010445516.72,45.6402,11205736.81,-94.9874,-103333100.0,-3.9417,0.331,26.0049,47.3067,0.8925,0.684,1.8978,0.9534,52.6933,0.1013,63.3736,47.9489,50.6215,60.701,111.3225,0.1597,5.6806,7.508,7.1116,0.8619,0.6487
2019-1,0.33,2.4,-0.03,0.007,,,0.0712,2.03,30.8099,269523130.88,,11294054.61,,-20393600.0,,0.2531,18.4033,46.5474,0.6619,0.439,1.8708,0.8919,53.4526,-0.0132,135.0338,,,135.0338,135.0338,0.0351,0.6665,,,0.186,0.1132
2019-2,-1.76,,0.0094,-0.043,,,,-12.6528,17.3429,654462385.97,,-74968666.04,,-117848500.0,,,,,,,,,,,,,,,,,,,,,
2019-3,-1.09,2.69,0.12,-0.026,0.3135,0.1172,-0.6743,-4.9971,15.3885,1070263815.68,,-46508257.81,,-157178000.0,,-0.93,4.1998,43.4978,0.573,0.3228,1.7698,0.7863,56.5022,0.0568,85.6246,59.4347,47.7834,97.2759,145.0593,0.1349,3.1533,4.5428,5.6505,0.8436,0.4361
2019-4,-2.06,2.7266,0.4767,-0.05,0.3133,0.0938,-1.2065,-6.7844,14.5455,1492509837.86,47.7081,-89914508.46,-902.3971,-237374516.3,-129.7178,-1.7728,-2.211,48.0647,0.7395,0.4793,1.9255,0.9442,51.9353,0.1852,87.5721,56.5815,49.2779,94.8757,144.1536,0.1778,4.1109,6.3625,7.3055,1.0017,0.5911
2020-1,-1.16,2.2729,-0.0087,-0.029,0.3157,0.0649,-0.5782,-13.1832,14.2254,418843809.62,55.4018,-53814666.5,-576.4867,-73853659.21,-262.1405,-1.2728,-19.812,52.6167,0.5575,0.3032,2.1104,1.137,47.3833,-0.0034,114.3729,68.2387,53.7025,128.9091,182.6116,0.0439,0.7869,1.3189,1.6759,0.2769,0.1331
2020-2,-1.35,3.0229,0.011,-0.039,0.9017,0.0371,-0.7787,-9.8974,15.9466,854273685.62,30.5306,-82594192.81,-10.1716,-152699600.0,-29.5728,-1.1016,-11.6868,35.422,1.3695,1.015,1.5485,0.5552,64.578,0.0066,118.8982,65.6431,51.5021,133.0392,184.5413,0.0787,1.5139,2.7421,3.495,0.4122,0.2702
2020-3,-0.02,3.344,0.0082,-0.001,0.9035,0.0697,-0.0193,-0.1703,15.2939,1306961775.51,22.1159,-1736940.48,96.2653,-207175500.0,-31.8095,-0.0209,-11.7535,35.7026,2.1294,1.6533,1.5553,0.5615,64.2974,0.0043,120.064,65.7062,49.7219,136.0483,185.7702,0.1136,2.2488,4.1092,5.4302,0.5499,0.4059
2020-4,1.14,3.8073,0.1518,0.038,0.8976,0.1055,0.7359,4.969,13.1039,1811277801.53,21.3578,87070842.05,196.8374,-280647600.0,-18.2299,0.9221,0.6557,34.2003,2.3648,1.866,1.5198,0.5251,65.7997,0.0759,113.8268,65.9317,46.9943,132.7642,179.7585,0.1481,3.1627,5.4602,7.6605,0.7266,0.559
2021-1,0.096,3.8632,0.02,0.004,0.8798,0.1091,0.0614,1.67,13.4973,534654371.09,27.6501,9062896.88,116.8409,-45591300.0,38.2681,0.0946,26.3166,34.0191,2.356,1.7844,1.5156,0.5173,65.9809,0.01,109.8097,61.3999,41.0284,130.1812,171.2096,0.0368,0.8196,1.4658,2.1936,0.1667,0.16
2021-2,1.09,4.0282,0.0222,0.042,0.881,0.1479,0.7107,9.4029,13.8766,1122852203.92,31.4394,105291648.37,227.4807,-76526300.0,49.8844,1.0539,32.0485,34.0988,1.9915,1.4362,1.5174,0.5192,65.9012,0.0106,111.0494,58.7487,40.8256,128.9725,169.7981,0.0756,1.6209,3.0639,4.409,0.3583,0.3074
2021-3,1.04,3.9928,0.0664,0.041,0.8823,0.1461,0.6826,5.7283,14.7397,1767291186.49,35.2213,100659490.53,5895.2182,-102677000.0,50.4396,1.0164,30.4769,34.4454,1.8279,1.2119,1.5254,0.5274,65.5546,0.0315,106.77,57.7305,37.2599,127.2406,164.5005,0.1192,2.5288,4.6769,7.2464,0.5959,0.4858
2021-4,1.47,4.202,0.124,0.059,0.8931,0.1644,0.9461,5.8976,15.9576,2466832248.14,36.1929,146112351.76,67.8086,-131637800.0,53.095,1.402,32.4642,35.4467,1.8851,1.2383,1.5491,0.5529,64.5533,0.0534,107.0664,56.5034,37.2995,126.2703,163.5698,0.1604,3.3624,6.3713,9.6516,0.8177,0.6646
2022-1,-0.12,5.1783,0.06,-0.006,2.5455,0.1443,-0.0919,-2.1227,21.1874,786442306.89,47.0936,-15152150.82,-267.1888,-3280500.0,92.8045,-0.1076,38.091,29.4454,4.7911,4.1663,1.4173,0.4194,70.5546,0.0276,98.264,51.0493,36.0562,113.2571,149.3133,0.0433,0.9159,1.763,2.4961,0.1558,0.184
2022-2,0.42,4.8489,0.0678,0.021,2.5471,0.1701,0.2679,3.1722,21.8548,1646340675.93,46.6213,55056938.3,-47.7101,25121700.0,132.8275,0.4174,36.3822,26.7518,5.7702,5.2364,1.3652,0.461,73.2482,0.0303,100.9591,60.2148,40.2307,120.9432,161.1739,0.0845,1.7829,2.9893,4.4742,0.2452,0.3685
2022-3,0.95,4.7092,0.2445,0.047,2.5475,0.1954,0.6681,5.1568,22.3694,2596173447.15,46.9013,125946292.4,25.1211,89034800.0,186.7135,0.9791,43.082,24.6158,6.3974,5.859,1.3265,0.4558,75.3842,0.1139,97.9503,51.06,34.8774,114.1329,149.0103,0.1296,2.7565,5.2879,7.7414,0.3637,0.5709
2022-4,2.29,5.2316,0.168,0.121,2.5484,0.2683,1.6518,9.5699,22.7223,3600360962.74,45.9508,325031704.2,122.4533,115248800.0,187.5499,2.2744,43.016,23.2352,5.6738,5.1023,1.3027,0.414,76.7648,0.0776,97.1083,55.6715,35.3982,117.3816,152.7798,0.1726,3.7072,6.4665,10.17,0.5354,0.751
