,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,0.0,,,0.725,,9.4649,68.6625,76.4422,14643200.0,,10054390.0,,,,28.46,,66.7443,1.0919,0.6164,3.007,2.007,33.2557,,343.8067,21.1048,90.7601,274.1514,364.9115,0.1378,1.0471,17.0577,3.9665,1.9356,
1994-4,,1.24,,,0.2109,0.0065,5.3894,32.6942,67.7601,21118800.0,44.2226,6904630.0,-31.3272,,,9.5,,51.5546,1.7302,1.577,2.0642,1.0642,48.4454,,175.0377,14.1627,72.9986,116.2018,189.2004,0.1648,2.0567,25.4189,4.9316,0.9359,
1995-4,,1.51,,,0.4571,,8.4037,45.3622,80.5936,29861880.0,41.3995,13546000.0,96.1872,,,15.23,,48.4034,1.1198,1.012,1.9381,0.9381,51.5966,,211.5656,12.7171,104.7547,119.528,224.2827,0.1853,1.7016,28.3083,3.4366,0.8094,
1996-4,,2.41,,,1.0011,0.3122,12.7167,60.8002,79.4253,41584816.6,39.2572,25283665.62,86.6504,,,15.2088,,26.2013,3.7912,3.6185,1.355,0.355,73.7987,,150.1439,11.9055,63.6245,98.4249,162.0494,0.2092,2.3977,30.238,5.6582,0.7147,
1997-2,,1.63,,,0.2507,0.3208,6.0064,53.2002,,26016726.5,,13840959.69,,,,7.69,,23.566,4.6198,4.6198,1.3083,0.3083,76.434,,,,,,,0.1129,,,,0.3187,
1997-4,17.86,1.59,,0.29,0.2507,0.2301,13.2236,54.4119,73.2688,55959321.35,34.5667,30448539.06,20.4277,,,17.43,,25.7548,2.559,2.4507,1.3469,0.3469,74.2452,,85.3283,8.0017,,93.33,93.33,0.243,4.219,44.9905,,0.6933,
1998-2,,1.69,0.1745,,0.2507,0.3342,4.9602,45.2882,68.2116,25316661.0,-2.6908,11465452.62,-17.1629,,,6.16,746.0914,18.0201,5.9661,5.6529,1.2198,0.2198,81.9799,0.4699,76.2809,7.6889,,83.9698,83.9698,0.1095,2.3597,23.4105,,0.3475,
1998-4,16.04,1.86,0.4531,0.28,0.2507,0.4651,12.6974,52.2728,72.2794,58268677.0,4.1268,30592001.92,0.0333,,,14.85,995.4501,16.1096,8.2618,7.9675,1.192,0.192,83.8904,1.2672,70.908,5.4009,,76.3089,76.3089,0.2429,5.077,66.656,,0.7135,
1999-2,,1.98,0.0737,,0.2507,0.5863,5.3152,43.2983,71.004,30817743.78,21.7291,13343549.18,16.3805,,,6.11,479.623,15.1841,7.4755,6.588,1.179,0.179,84.8159,0.2077,59.7748,,,59.7748,59.7748,0.1228,3.0113,,,0.3704,
1999-4,12.87,2.11,0.27,0.26,0.2507,0.6782,11.13,38.3988,67.5258,73262089.83,25.7315,27979431.97,-8.042,21236735.61,,12.09,453.9085,10.8313,7.5652,6.3613,1.1215,0.1215,89.1687,1.0507,43.9722,,0.0662,43.906,43.9722,0.2899,8.187,,5437.7594,0.8986,
2000-2,,2.2,0.1632,,0.2507,0.7623,3.212,29.2944,68.8728,31608968.61,2.5674,8463495.55,-30.6057,8911658.03,,3.83,337.2545,23.3154,3.0145,1.9901,1.304,0.304,76.6846,0.2443,54.407,,0.1012,54.3058,54.407,0.1096,3.3084,,1778.7503,0.3031,8.9682
2000-4,7.5,2.14,0.13,0.16,0.2507,0.6899,6.2543,30.5764,65.51,57137745.11,-22.0091,15708615.87,-37.559,16774650.59,-21.0112,7.4,191.7608,20.6557,2.0112,1.9139,1.2603,0.2603,79.3443,0.2251,54.1345,,2.7268,51.4077,54.1345,0.2045,6.6501,,132.0233,0.7945,5.3593
