,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,,-0.37,-1.16,-0.11,,,-11.4686,-15.655,15.228,32131370.38,,-5030168.75,,-3509500.0,,,,113.2082,0.6914,0.3456,,,-13.2082,-0.3675,70.6492,,,70.6492,70.6492,0.7326,5.0956,,,0.9361,4.4346
2016-4,88.44,2.44,-1.23,0.42,,,32.0803,8.0442,22.8936,293129930.36,812.2858,23580088.89,568.7733,22055700.0,728.457,49.1839,252.5621,53.5192,1.704,1.0176,2.1514,1.1514,46.4808,-0.4374,21.9874,60.8602,3.7617,79.0859,82.8476,3.988,16.373,5.9152,95.7019,4.5749,36.9194
2017-4,46.69,10.8,-12.45,0.89,8.0647,1.7309,16.6594,6.4166,21.1218,893910184.16,204.9536,57354637.43,143.2333,78977545.93,258.0822,21.3811,306.237,54.181,1.7759,1.322,2.1825,1.1825,45.819,-0.975,18.2733,35.6662,1.3287,52.6108,53.9395,2.5963,19.7009,10.0936,270.95,2.7206,63.6828
2018-2,12.46,4.12,-0.5,0.48,,,5.6413,7.8078,20.8403,460739885.26,,35970108.9,,38232600.0,,11.6295,261.1434,55.1667,1.7402,1.4359,2.2305,1.2305,44.8333,-0.0989,30.3936,,,30.3936,30.3936,0.7225,5.9223,,,0.7518,20.5532
2018-4,18.6,4.43,0.76,0.74,2.6238,0.7339,8.45,6.7076,19.8893,831714741.6,-6.9577,55785054.45,-2.7366,48110259.7,-39.0836,16.7947,270.9254,54.8059,1.7277,1.4654,2.2127,1.2127,45.1941,0.1424,37.7957,69.8717,34.3027,73.3647,107.6674,1.2598,9.5249,5.1523,10.4948,1.324,36.4007
2019-1,,,,0.31,,,,9.5635,18.532,240393100.95,,22990004.06,,19763600.0,,,,,,,,,,,,,,,,,,,,,
2019-2,9.03,4.84,-1.32,0.42,2.6238,1.1524,3.7912,5.4468,17.0123,576284760.26,25.0781,31389363.05,-12.7349,29309600.0,-23.3387,8.6387,399.5703,60.5437,1.5626,1.3632,2.5344,1.5344,39.4563,-0.1776,34.8885,66.3839,52.9973,48.2751,101.2724,0.696,5.1593,2.7115,3.3964,0.7368,18.8499
2019-3,,,0.9279,0.59,,,,4.4451,17.8855,987923432.55,,43914362.35,,,,,,,,,,,,,,,,,,,,,,,
2019-4,19.24,5.37,0.86,0.94,2.6238,1.5717,8.728,5.4412,16.9914,1299421610.08,56.234,70704189.94,26.744,69433885.87,44.3224,17.5587,487.0759,54.5104,1.7344,1.4541,2.1983,1.1983,45.4896,0.1336,36.6457,64.388,52.6832,48.3505,101.0337,1.6041,9.8238,5.5911,6.8333,1.6987,43.6797
2020-1,8.38,5.8416,-1.8613,0.47,2.6266,2.0416,3.6598,15.9895,16.1533,220408102.43,-8.3135,35242183.62,53.2935,15975594.0,-19.1666,8.0439,489.4463,57.9012,1.6487,1.2392,2.3754,1.3754,42.0988,-0.2317,77.8547,112.1076,91.0747,98.8876,189.9623,0.2289,1.156,0.8028,0.9882,0.2408,6.7335
