,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.307,,,,,10.3419,13.749,23.2725,159160019.22,,21882960.59,,,,20.66,,49.9337,1.794,0.9087,1.9974,0.9974,50.0663,,206.3983,148.3068,42.4899,312.2152,354.7051,0.7522,1.7442,2.4274,8.4726,1.0274,
1996-4,,1.361,,,,,10.9078,13.7218,23.5545,179950516.57,13.0626,24692415.3,12.8385,,,22.04,,53.5454,1.6294,0.8256,2.1526,1.1526,46.4546,,202.0996,146.5798,37.7873,310.8921,348.6794,0.7949,1.7813,2.456,9.527,1.0593,
1997-4,,1.37,,,,,11.3762,13.9061,24.6979,207454238.76,15.284,28848824.44,16.8327,,,25.46,,57.412,1.6363,1.0214,2.3481,1.3481,42.588,,180.1261,168.0358,23.3298,324.8321,348.1619,0.8181,1.9986,2.1424,15.4309,1.0624,
1998-2,,2.79,,,1.6379,0.1482,4.8162,18.5553,20.7382,106611136.31,,19781988.32,,,,5.32,,33.0373,2.296,1.4513,1.4934,0.4934,66.9627,,149.056,228.862,12.9997,364.9183,377.918,0.2596,1.2076,0.7865,13.8465,0.3678,
1998-4,13.7,2.85,-0.1733,0.35,1.6381,0.1665,10.3173,18.4088,22.7633,229744435.64,4.8714,47688081.21,38.8283,,,10.52,214.3682,25.4571,2.9124,1.7335,1.3415,0.3415,74.5429,-0.1781,141.3872,197.0875,18.6355,319.8392,338.4747,0.5605,2.5462,1.8266,19.318,0.8184,
1999-2,,3.05,-0.2131,,1.6381,0.3715,5.0229,22.7669,26.9885,120223857.11,12.7686,27371196.57,38.3642,,,6.71,276.3367,29.6313,2.819,1.8351,1.4211,0.4211,70.3687,-0.1657,135.7466,,32.735,103.0116,135.7466,0.2206,1.326,,5.4987,0.3421,-34349.6735
1999-4,,1.94,-0.18,0.273,0.7426,0.1456,7.6205,18.4468,27.9442,236704860.69,3.0296,43664507.48,-8.4373,42676468.79,,10.5,246.4334,34.6679,2.0473,1.4283,1.5306,0.5307,65.3321,-0.1748,143.3349,,36.2049,107.13,143.3349,0.4131,2.5116,,9.9434,0.676,-29588.1076
2000-2,,2.07,0.3763,,0.7426,0.2723,4.2167,19.5604,22.8532,138383521.02,15.1049,26159694.07,-1.1383,25384959.63,,6.1,191.1608,31.7636,2.5338,1.6245,1.4655,0.4656,68.2364,0.3903,133.1164,,37.0226,96.0938,133.1164,0.2156,1.3522,,4.8619,0.3713,
2000-4,11.39,1.9,0.58,0.231,0.7934,-0.0142,8.2454,17.3252,25.7621,336526549.51,42.1714,48924312.2,15.0498,47795352.86,11.9946,11.53,154.2585,43.529,1.6055,1.0268,1.7708,0.7776,56.471,0.3959,134.6751,,30.7233,103.9518,134.6751,0.4759,2.6731,,11.7175,0.8425,
2001-2,4.43,2.6,-0.181,0.109,1.3992,0.0858,2.9348,14.9139,23.4854,182578857.88,31.9368,26904550.28,2.8473,25160928.74,-0.8825,4.127,107.0895,38.6122,1.6716,1.144,1.629,0.6379,61.3878,-0.1092,165.1679,161.5509,27.4704,299.2484,326.7188,0.1968,1.0898,1.1142,6.5525,0.3409,0.6783
2001-4,8.13,2.69,0.16,0.2,1.4021,0.1298,5.5248,14.0395,25.1122,373154087.58,10.884,50237173.7,2.6835,38970693.03,-18.4634,7.45,113.8965,38.7844,1.4084,0.9336,1.6336,0.6426,61.2156,0.0937,160.7071,157.4183,31.5701,286.5553,318.1254,0.3935,2.2401,2.2869,11.4032,0.7642,1.1081
2002-1,,2.6572,,,1.4023,0.1405,0.2676,3.876,19.2966,78507615.29,,2702783.23,,,,0.354,,40.5546,1.3762,0.8237,1.6822,0.6922,59.4454,,205.8554,199.3797,43.3171,361.918,405.2351,0.069,0.4372,0.4514,2.0777,0.1377,0.2348
