,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,41.33,9.8695,0.24,0.3,,7.8763,19.9703,16.4609,33.5011,102674148.68,,16901102.98,,16266435.52,,34.2493,,41.6915,1.2492,0.7611,1.715,0.715,58.3085,0.4006,79.2393,82.3102,104.2511,57.2984,161.5495,1.2132,4.5432,4.3737,3.4532,2.3295,3.7302
2009-4,67.83,11.5786,0.29,0.59,,8.9145,31.0701,21.2185,37.5198,158096426.02,53.9788,33545761.48,98.4827,32246366.31,98.2387,57.9444,228.4884,55.9094,1.1271,0.8208,2.2681,1.2681,44.0906,0.2253,65.8159,87.6104,92.7476,60.6787,153.4263,1.4643,5.4698,4.1091,3.8815,2.4932,4.9909
2010-3,,,0.28,0.4,,,,17.5286,33.1142,130913485.02,,22947255.16,,,,15.73,,,,,,,,,,,,,,,,,,,
2010-4,32.63,2.8357,0.65,0.72,1.2701,0.4939,24.1011,21.9195,34.5982,189672474.14,19.9727,41575246.83,23.9359,34845821.82,8.0612,25.2786,198.0839,23.0383,2.6912,1.7943,1.2993,0.2993,76.9617,0.7712,74.7276,88.7071,75.369,88.0657,163.4347,1.0995,4.8175,4.0583,4.7765,1.7624,4.9837
2011-1,4.53,,0.0,0.13,,,,17.5482,30.8605,43459917.06,,7626421.51,,,,,,,,,,,,,,,,,,,,,,,
2011-2,12.68,3.2197,0.07,0.38,1.2701,0.8779,9.821,20.0202,33.3358,111263579.78,,22275163.14,,18203748.14,,11.9282,194.9306,22.1647,2.1146,1.5478,1.2848,0.2848,77.8353,0.0773,72.3327,81.6771,65.7678,88.242,154.0098,0.4906,2.4885,2.2038,2.7369,0.9085,2.5562
2011-3,,3.35,0.09,0.52,1.2701,1.009,13.2122,18.9445,33.5992,157717998.02,20.475,29878925.15,30.207,,,15.37,189.6569,18.5436,2.4822,1.7085,1.2277,0.2277,81.4564,0.1158,80.8045,90.9979,54.3708,117.4316,171.8024,0.6974,3.3414,2.9671,4.9659,1.3017,2.4378
2011-4,19.83,4.99,0.14,0.7,3.0121,0.8678,13.1104,19.1345,33.8528,223399313.58,17.7816,42746234.7,2.8166,35184261.24,0.9712,11.0787,193.3257,11.9881,5.9916,5.2896,1.1362,0.1362,88.0119,0.205,75.8837,102.0726,72.3327,105.6236,177.9563,0.6852,4.7441,3.5269,4.977,1.0283,3.3817
2012-1,1.0,5.04,0.04,0.05,3.0121,0.918,0.8956,8.6594,30.2129,44775248.19,3.0265,3877288.81,-49.1598,3507217.57,,0.9949,46.3205,8.8348,7.9998,6.8685,1.0969,0.0969,91.1652,0.0736,94.4684,172.6784,95.511,171.6358,267.1468,0.1034,0.9527,0.5212,0.9423,0.1525,0.4829
2012-2,4.89,3.43,0.12,0.25,1.6748,0.6787,4.1976,15.4491,32.7767,125227869.25,12.5506,19346566.9,-13.1474,17741473.72,-2.5394,4.89,124.969,17.7783,3.8469,3.3279,1.2162,0.2162,82.2217,0.1624,75.5446,133.0672,84.4674,124.1444,208.6118,0.2717,2.3827,1.3527,2.131,0.4009,1.354
2012-3,6.63,3.48,0.13,0.29,1.6748,0.7375,5.7924,14.5331,33.1288,180101222.42,14.1919,26174261.28,-12.3989,24350973.1,,6.4743,114.8438,13.1244,5.1133,4.2634,1.1511,0.1511,86.8756,0.2521,81.4038,136.7435,76.2303,141.917,218.1473,0.3986,3.3168,1.9745,3.5419,0.5962,1.9494
