,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,37.45,2.41,0.5,0.653,0.5101,0.7691,10.7774,5.2223,12.4127,1266773428.02,,58770272.61,,45944519.33,,24.9212,,57.7369,1.2936,0.9219,2.3661,1.5028,42.2631,0.137,38.3648,41.1951,11.4512,68.1087,79.5599,2.0637,9.3836,8.7389,31.4378,2.7665,10.3403
2008-4,28.26,3.17,1.06,0.827,0.5139,1.5025,13.1296,5.8832,13.5934,1471251038.1,16.1416,86363674.33,46.9513,78631954.59,71.1455,25.9185,370.8735,52.6077,1.5211,1.0179,2.11,1.1125,47.3923,0.2995,35.8773,35.7917,14.7003,56.9687,71.669,2.2317,10.0342,10.0582,24.4893,2.9375,11.8157
2009-4,23.79,5.1,1.64,0.96,1.7784,2.1337,11.9936,6.8287,14.7694,1480130899.45,0.6036,100830880.39,16.7515,84450673.43,7.3999,18.8355,245.3606,45.1195,1.8051,1.1834,1.8221,0.8267,54.8805,0.3882,47.3335,36.9284,21.6079,62.654,84.2619,1.7564,7.6056,9.7486,16.6606,2.306,11.3579
2010-1,3.71,,-1.15,0.19,,,,6.2162,14.1497,320986736.06,,20144986.14,,,,,,,,,,,,,,,,,,,,,,,
2010-2,10.02,,-0.49,0.235,,,,6.1846,13.5945,795435213.07,,49349629.71,,49941640.23,,,,,,,,,,,,,,,,,,,,,
2010-3,15.51,4.93,-0.61,0.77,1.1425,2.6039,7.5152,6.0341,12.7167,1341819601.78,,80871875.88,,79278664.83,,15.6146,301.2113,55.2826,1.4883,0.993,2.2363,1.253,44.7174,-0.0988,48.1764,42.5478,22.8411,67.8831,90.7242,1.2455,5.6044,6.3458,11.8208,1.7334,9.8006
2010-4,20.65,12.05,-0.38,1.083,8.7271,2.1523,6.8918,5.9107,12.5859,1929769319.95,30.3783,113755866.16,12.8185,106424399.77,26.0196,6.7405,263.1391,27.2356,3.6337,3.0126,1.3743,0.3759,72.7644,-0.0842,50.3039,42.5281,34.1155,58.7165,92.832,1.166,7.1565,8.465,10.5524,1.4418,14.1377
2011-1,1.48,12.03,-2.08,0.18,8.5268,2.3304,1.1635,5.4992,11.6801,464425147.64,44.6867,24929884.5,23.7523,21757977.33,,1.4799,233.577,16.5377,6.7578,5.2563,1.1981,0.2023,83.4623,-0.8554,63.5503,67.3401,33.5708,97.3196,130.8904,0.2116,1.4162,1.3365,2.6809,0.2591,3.3475
2011-2,3.57,5.99,-1.14,0.215,3.7077,1.191,2.7523,5.7427,10.998,1080257022.9,35.807,60164888.21,21.9156,49903967.59,-0.0754,3.5894,214.9677,20.3222,5.0032,3.9353,1.2551,0.2641,79.6778,-0.7201,58.4207,61.6819,36.8792,83.2234,120.1026,0.4793,3.0811,2.9182,4.8808,0.5873,7.8729
2011-3,38.57,5.71,-1.77,0.322,3.3215,1.2979,4.1256,5.3208,11.1995,1751978213.16,30.5673,90094603.69,11.4041,81580794.71,2.9038,5.6381,222.387,24.249,3.8047,2.8619,1.3201,0.3323,75.751,-0.9308,58.595,59.5343,37.6118,80.5175,118.1293,0.7754,4.6079,4.5352,7.1786,0.9572,12.8551
2011-4,6.96,5.93,-1.78,0.414,3.449,1.3841,5.3268,4.7999,10.8731,2514490727.49,30.3001,116059430.08,2.025,101210960.81,-4.8987,6.9931,180.4298,21.8745,3.918,3.1134,1.28,0.2903,78.1255,-1.0356,48.7303,52.7565,27.2327,74.2541,101.4868,1.1098,7.3876,6.8238,13.2194,1.3795,11.8059
2012-1,1.54,6.11,0.01,0.09,3.5437,1.4771,1.1315,5.1599,12.7686,483435238.44,4.0933,26037020.46,4.441,23478384.37,7.907,1.5207,180.8528,18.2539,4.7067,3.5069,1.2233,0.2353,81.7461,0.0049,78.1047,89.1707,15.7765,151.4989,167.2754,0.2193,1.1523,1.0093,5.7047,0.2832,1.6995
2012-2,3.61,5.04,0.38,0.181,2.7075,1.2506,2.7066,5.2316,12.3599,1117845314.65,3.4796,60654909.64,0.8145,58346197.23,16.917,3.58,206.2385,15.3834,5.4701,4.1107,1.1818,0.1926,84.6166,0.3879,63.0605,73.9858,17.6433,119.403,137.0463,0.5174,2.8544,2.4329,10.2022,0.6775,3.944
