,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,29.26,6.5779,1.1314,,7.4339,-1.859,11.8663,18.8663,55.6062,196639230.84,,37098512.18,,35715700.0,,14.1594,,16.1955,5.784,4.6362,1.1933,0.1933,83.8045,0.8901,203.8505,71.321,75.2681,199.9034,275.1715,0.629,1.766,5.0476,4.7829,0.7436,6.4556
2017-4,14.1,7.58,0.68,1.0,6.2101,0.2994,11.9303,17.0975,55.5765,232427093.83,18.1998,39739145.83,7.1179,37226200.0,4.2292,13.1686,99.6223,14.6443,5.5982,2.3367,1.1716,0.1716,85.3557,0.5228,196.2816,64.0421,58.4197,201.904,260.3237,0.6978,1.8341,5.6213,6.1623,0.8767,5.8098
2018-1,,,,,,,,7.7412,,51683000.0,,4000900.0,,3604800.0,,,,,,,,,,,,,,,,,,,,,
2018-2,5.1,,0.44,0.4,,,,14.0699,51.687,112018671.68,,15760860.39,,15108400.0,,,,,,,,,,,,,,,,,,,,,
2018-3,9.12,,,0.79,,,,17.9886,50.7783,175852914.74,,31633468.99,,30450893.0,,,,,,,,,,,,,,,,,,,,,
2018-4,13.87,8.71,1.5,1.13,6.2101,1.3219,11.4283,18.1411,51.1019,247848714.83,6.635,44962447.23,13.144,43129800.0,15.8587,12.9665,83.663,19.9755,5.0613,2.8764,1.2496,0.2496,80.0245,0.6904,197.0443,70.9136,63.5425,204.4154,267.9579,0.63,1.827,5.0766,5.6655,0.805,5.0131
2019-1,1.28,8.8171,-0.5969,0.11,,,1.0447,7.6266,47.7334,58720235.81,13.6162,4478361.92,11.9339,3901513.17,8.2311,1.2752,55.0516,17.1841,,,1.2075,0.2075,82.8159,-0.3263,,,,,,0.137,,,,,2.3808
2019-2,8.1,9.44,0.7,0.73,6.2101,2.0563,6.5734,22.666,48.2567,129071181.42,15.2229,29255314.47,85.62,16154600.0,6.9246,7.7807,121.1193,17.6888,5.6235,3.6838,1.2149,0.2149,82.3112,0.3456,184.6722,74.3095,53.2797,205.702,258.9817,0.29,0.9747,2.4223,3.3784,0.3612,2.596
2019-3,10.0,16.3431,0.8166,1.08,13.3495,1.8628,6.6724,22.5441,48.9892,205268138.2,16.7272,46275937.97,46.2879,32005765.67,5.1062,5.3316,115.767,8.9975,12.1287,3.6664,1.0989,0.0989,91.0025,0.5054,179.1045,72.048,59.2079,191.9446,251.1525,0.296,1.5075,3.7475,4.5602,0.3403,4.0893
2019-4,11.4,16.7124,1.5945,1.45,13.3495,2.1309,9.2447,23.0707,50.2516,285410172.1,15.155,65846041.18,46.4467,43031261.59,-0.2284,7.4187,113.8615,10.4549,11.0346,7.0797,1.1168,0.1168,89.5451,0.8172,185.7489,66.5656,61.2099,191.1046,252.3145,0.4007,1.9381,5.4082,5.8814,0.4665,5.7438
2020-1,2.62,17.1559,-0.0609,0.44,13.3495,2.5745,2.3479,24.4518,52.137,96338088.07,64.0628,23556378.57,426.0044,22734941.39,482.7211,2.5854,161.0082,10.2707,10.9087,7.7896,1.1145,0.1145,89.7293,-0.031,142.6534,62.0518,44.6938,160.0114,204.7052,0.096,0.6309,1.4504,2.0137,0.11,1.9393
2020-2,5.51,17.3174,0.4385,0.94,13.3953,2.6887,4.8922,25.9737,53.9694,191742009.12,48.5552,49802464.4,70.2339,48997934.19,203.3066,5.4151,166.4842,11.972,7.7215,4.5304,1.136,0.136,88.028,0.1862,163.4877,57.3541,42.4468,178.395,220.8418,0.1884,1.101,3.1384,4.2406,0.2308,3.4525
2020-3,12.07,18.7464,0.5935,2.14,13.6241,3.89,10.7093,36.8002,54.6942,308705517.15,50.3913,113604269.65,145.4932,64997235.29,103.0798,11.4107,153.5712,11.9264,8.5792,4.4499,1.1354,0.1354,88.0736,0.2338,155.2527,60.7246,36.8837,179.0936,215.9773,0.291,1.7391,4.4463,7.3203,0.342,4.0202
2020-4,15.94,19.7352,2.131,2.9,13.853,4.3779,13.5164,36.4575,52.0314,422379914.28,47.9905,153989118.92,133.8624,58850726.56,36.7627,14.6921,123.5369,18.5841,4.8874,4.3253,1.2283,0.2283,81.4159,0.4731,161.247,49.9868,72.8141,138.4197,211.2338,0.3707,2.2326,7.2019,4.9441,0.4457,5.4095
2021-1,0.19,20.0025,-0.7882,0.04,14.0815,4.4165,0.156,1.72,47.3788,119277508.0,23.8114,2051580.18,-91.2908,7580873.54,-66.6554,0.1931,20.9,20.8686,4.5051,3.7235,1.2637,0.2637,79.1314,-0.1494,176.1252,60.2571,102.3891,133.9932,236.3823,0.0907,0.511,1.4936,0.879,0.1169,1.0782
