,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,29.47,2.3055,0.78,0.5887,0.4773,0.7321,11.8521,10.6831,30.593,598562100.0,,64152800.0,,60960700.0,,25.5333,,53.4694,1.3735,0.8929,2.1491,1.1482,46.5306,0.2944,109.9337,59.1677,46.5899,122.5115,169.1014,1.1094,3.2747,6.0844,7.727,1.5342,5.2895
2013-4,27.68,2.1941,1.15,0.3425,0.0592,1.0026,12.05,10.6285,31.9328,757160000.0,26.4965,80702500.0,25.7973,73636100.0,20.7927,24.1988,112.1907,58.166,1.37,0.9471,2.3904,1.3886,41.834,0.3767,106.3673,52.9373,58.2515,101.0531,159.3046,1.1337,3.3845,6.8005,6.1801,1.5307,6.9119
2014-4,28.4,2.3794,0.34,0.4219,0.1049,1.0785,12.5364,12.209,35.1199,828716728.91,9.4507,101046343.54,25.2084,89623995.69,21.712,26.2147,113.1425,52.9154,1.5441,1.0711,2.1238,1.123,47.0846,0.126,118.2538,54.3445,61.7506,110.8477,172.5983,1.0268,3.0443,6.6244,5.8299,1.3861,6.8523
2015-4,17.06,1.6093,0.29,0.2622,0.0677,0.3815,7.838,8.7871,34.5397,747290062.47,-9.8256,65847604.21,-34.8343,57388122.85,-35.9679,16.2949,64.1433,52.9268,1.5483,1.1035,2.1244,1.1232,47.0732,0.1577,129.4033,65.6036,59.949,135.0579,195.0069,0.892,2.782,5.4875,6.0051,1.2167,5.4041
2016-1,2.46,,-0.0721,0.0401,,,,7.0886,33.3655,142179312.31,,10079961.39,,8556428.03,,,,,,,,,,,,,,,,,,,,,
2016-2,11.44,1.617,0.22,0.1843,0.0677,0.3858,5.2783,13.1812,37.9347,350492129.6,,46280119.32,,42087200.0,,11.3985,100.5343,54.5883,1.52,1.042,2.2021,1.2006,45.4117,0.1153,157.9363,71.7532,82.4856,147.2039,229.6895,0.4004,1.1397,2.5086,2.1822,0.5382,2.5187
2016-3,,,0.298,0.2455,,,,11.6955,38.2219,526348161.45,,61647403.26,,,,,,,,,,,,,,,,,,,,,,,
2016-4,23.44,1.8275,0.26,0.3914,0.0677,0.5515,11.196,12.5614,37.8403,782291010.98,4.6837,98278954.16,49.2521,88898055.46,54.9067,21.4169,101.1226,48.939,1.7276,1.2143,1.9584,0.9575,51.061,0.1472,134.6902,67.1692,61.5258,140.3336,201.8594,0.8913,2.6728,5.3596,5.8512,1.1927,5.7218
2017-1,3.77,2.803,0.0695,0.0702,1.1795,0.4663,1.5527,10.5619,36.1923,166524689.01,17.123,17629428.94,74.8958,15207669.76,77.7339,1.8786,72.3515,31.4214,3.0025,2.5002,1.4582,0.4579,68.5786,0.0541,155.4673,76.8311,62.6523,169.6461,232.2984,0.147,0.5789,1.1714,1.4365,0.1817,1.2659
2017-2,4.75,2.8605,0.0962,0.1148,1.1873,0.514,2.967,9.4927,35.0789,354066543.75,1.0198,33620750.93,-27.3538,29233628.28,-30.5403,3.5106,68.4774,30.0129,3.1681,1.2381,1.4288,0.4286,69.9871,0.0784,144.6132,72.3066,62.55,154.3698,216.9198,0.3126,1.2447,2.4894,2.8777,0.386,2.7056
