,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-2,,3.3084,,,1.968,0.2336,5.2509,200.5398,5.6458,16506347.61,,33101800.0,,,,6.67,,21.6034,2.5524,1.7252,1.2756,0.2756,78.3966,,992.8296,423.4298,117.7779,1298.4815,1416.2594,0.0262,0.1813,0.4251,1.5283,0.0421,
1993-4,,3.5917,,,1.9683,0.5166,12.2214,151.3341,22.4242,49926344.42,,75555601.26,,,,14.02,,11.4837,4.3672,2.7253,1.1297,0.1297,88.5163,,804.6491,176.9912,97.9006,883.7397,981.6403,0.0808,0.4474,2.034,3.6772,0.135,
1994-2,,3.21,,0.3415,1.6405,0.3161,8.029,182.6896,,29905925.31,81.1783,54635029.4,65.0515,,,9.45,,23.1107,2.4845,2.4845,1.3006,0.3006,76.8893,,,,,,,0.0439,,,,0.0853,
1994-4,,3.68,,0.7883,1.6497,0.7571,15.8869,26.2985,,510067000.0,921.639,134012000.0,77.3687,,,22.24,,37.862,1.6794,0.9449,1.6093,0.617,62.138,,,,,,,0.6041,,,,1.0804,
1995-2,,3.73,,,1.6498,0.5281,8.498,65.8591,,128133566.62,328.4554,84387562.99,54.4569,,,12.56,,25.843,2.1456,2.1456,1.3485,0.3485,74.157,,,,,,,0.129,,,,0.2308,
1995-4,,3.77,,,1.6498,0.0583,13.7494,17.2308,18.0541,938137551.07,83.9244,160361339.03,19.6619,,,23.6174,,45.7805,1.3572,0.643,1.8444,0.8572,54.2195,,142.8742,31.4114,102.5904,71.6952,174.2856,0.798,2.5197,11.4608,3.5091,1.3512,
1996-2,,4.03,,,1.4998,0.5596,8.2815,27.6304,,363687631.45,183.8348,100317641.77,18.8773,,,12.5721,,30.1567,1.9215,1.9215,1.4318,0.4388,69.8433,,,,,,,0.2997,,,,0.5337,
1996-4,,4.08,,,1.4998,0.308,13.2764,25.8089,21.2874,629463288.65,-32.9029,162022022.59,1.0356,,,20.0376,,30.418,1.8719,0.8407,1.4372,0.4424,69.582,,220.6288,38.6361,95.2784,163.9865,259.2649,0.5144,1.6317,9.3177,3.7784,0.9225,
1997-2,,4.1,,,1.9468,0.3155,6.0546,21.6505,,391789130.39,7.7268,84836955.56,-15.4317,,,6.85,,23.2215,2.3315,2.3315,1.3024,0.3047,76.7785,,,,,,,0.2797,,,,0.549,
1997-4,17.23,4.32,,0.65,1.9468,0.0351,12.6742,23.7191,17.2958,768033158.4,22.014,182248121.55,12.4835,,,13.95,,22.5727,2.2978,0.8678,1.2915,0.2935,77.4273,,167.5432,30.3104,47.4108,150.4428,197.8536,0.5343,2.1487,11.8771,7.5932,1.0748,
1998-2,,4.21,-0.3014,,1.6789,0.3154,5.2921,27.6846,14.8864,338990845.83,-13.4762,94304767.55,11.16,,,6.73,109.9345,23.7673,2.2838,1.2291,1.3118,0.3136,76.2327,-0.2283,192.8021,52.0291,38.8182,206.013,244.8312,0.1912,0.9336,3.4596,4.637,0.3873,2564.5673
1998-4,12.58,4.35,0.0378,0.52,1.6818,0.0149,9.9609,21.9041,19.4606,793415084.07,3.3092,118032894.19,-4.9043,,,11.97,119.4707,18.6511,2.7325,1.2619,1.2293,0.2307,81.3489,0.0376,174.9441,35.5812,31.8567,178.6686,210.5253,0.4547,2.0578,10.1177,11.3006,0.9669,
1999-2,,5.21,,,2.6613,0.1185,1.9605,13.9502,16.8127,295471923.07,-12.8378,37330881.62,-56.5666,,,2.04,,16.4693,2.7002,1.413,1.1972,0.1981,83.5307,,234.4971,,47.9233,186.5738,234.4971,0.1405,0.7676,,3.756,0.3256,
1999-4,,4.73,0.131,0.321,2.3685,-0.0203,6.035,19.0845,16.4932,656093562.97,-17.3077,124667275.62,5.6208,125426405.95,,6.3,13.787,15.6876,2.6666,1.4593,1.1861,0.1869,84.3124,0.1487,199.8668,,26.3644,173.5024,199.8668,0.3162,1.8012,,13.6548,0.7589,
2000-2,,4.87,0.0335,,2.369,0.1266,2.5533,27.6034,15.9869,224216689.92,-24.1157,61567279.8,64.8598,61560721.63,,3.02,21.3627,17.6369,2.5245,1.5767,1.2141,0.2151,82.3631,0.032,310.3983,,34.8756,275.5227,310.3983,0.0925,0.5799,,5.1612,0.2323,
2000-4,6.62,4.44,-0.118,0.294,2.0625,0.0012,5.4737,24.0838,13.034,564751292.16,-13.9221,133409915.51,8.6751,137459880.37,9.5941,6.62,-30.8117,20.3609,2.0123,1.1446,1.2557,0.2598,79.6391,-0.1019,274.4321,,32.5353,241.8968,274.4321,0.2273,1.3118,,11.0649,0.5729,
2001-2,3.45,4.48,-0.427,0.152,2.0625,0.0389,2.4811,25.3947,9.111,273214819.44,21.853,69868430.2,13.4831,68388500.49,11.0911,3.39,-36.7632,29.5369,2.3487,1.1072,1.4192,0.4269,70.4631,-0.2233,382.1656,25.1755,30.5224,376.8187,407.3411,0.0977,0.471,7.1498,5.8973,0.2154,3.1792
2001-4,6.19,4.36,-0.696,0.284,2.0625,0.0026,4.5581,16.5435,18.7251,804166617.48,42.3931,104694927.28,-2.077,131638750.67,-4.2348,6.51,41.2934,36.5069,2.3093,1.1742,1.575,0.5868,63.4931,-0.2724,329.188,80.2676,22.9956,386.46,409.4556,0.2755,1.0936,4.485,15.6552,0.5603,8.0667
2002-1,,4.0688,,,2.0625,-0.1692,-2.4447,-81.2788,18.7802,98165775.2,,-79160271.23,,,,-4.1896,,39.9728,1.8484,0.7715,1.6659,0.6844,60.0272,,856.3273,137.9522,37.3042,956.9753,994.2795,0.0301,0.1051,0.6524,2.4126,0.0556,1.0022
2002-2,,4.19,0.344,,2.0625,-0.1656,-2.3375,-43.78,16.2632,177765291.38,-34.9357,-77489791.66,-210.9082,-77334558.03,-213.0812,-4.02,-21.6517,42.2698,1.427,0.5931,1.7322,0.7519,57.7302,0.1093,1009.5345,141.71,36.125,1115.1195,1151.2445,0.0534,0.1783,1.2702,4.9827,0.0974,1.8313
2002-3,,4.16,,,2.0625,-0.1951,-2.7283,-36.4778,18.5528,251070967.52,,-91093371.38,,-90962891.46,,-4.75,,43.5692,1.3521,0.4745,1.7721,0.793,56.4308,,1209.6774,128.5286,38.4561,1299.7499,1338.206,0.0748,0.2232,2.1007,7.021,0.1352,2.6051
