,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-2,,1.9682,,,1.4346,0.0062,1.5039,5.7586,8.0046,34805370.28,,2004300.85,,,,2.15,,30.0018,2.8123,2.5073,1.4286,0.4286,69.9982,,58.7257,,121.7532,-63.0275,58.7257,0.2611,3.0651,,1.4784,0.3613,
1993-2,,4.0677,,,2.6662,0.3417,3.6337,9.2273,7.4927,92589346.5,166.0203,8543500.0,326.2584,,,8.4,,64.4861,1.0186,0.7924,2.8158,1.8158,35.5139,,50.2162,14.0884,20.8926,43.412,64.3046,0.3938,3.5845,12.7765,8.6155,0.6089,
1993-4,,3.57,,0.66,2.1701,0.3765,7.6341,9.194,11.6585,194126947.09,,17848070.04,,,,10.54,,40.331,1.3155,0.9065,1.6759,0.6759,59.669,,55.8313,18.0912,30.561,43.3615,73.9225,0.8303,6.448,19.8992,11.7797,1.4664,
1994-2,,3.6,,,1.7925,0.1986,3.6886,17.5085,,64827315.32,-29.984,11350319.38,32.8533,,,6.66,,48.5905,1.1183,1.1183,1.9452,0.9452,51.4095,,,,,,,0.2107,,,,0.4104,
1994-4,,3.79,,,2.2912,0.3725,6.1244,17.3967,,122363470.0,-36.9673,21287190.0,19.2689,,,11.031,,47.3381,1.4526,1.3001,1.8989,0.8989,52.6619,,,,,,,0.352,,,,0.5879,1807.1698
1995-2,,3.08,,0.194,1.7142,0.1644,2.8373,19.288,,63314000.0,-2.3344,12212000.0,7.5917,,,5.49,,49.1766,1.424,1.424,1.9676,0.9676,50.8234,,,,,,,0.1471,,,,0.2173,
1995-4,,3.01,,,1.6855,,4.0681,16.8358,24.0308,107039469.49,-12.5233,18020977.78,-15.3436,,,8.06,,52.885,1.4854,1.1211,2.1225,1.1225,47.115,,193.4028,36.1072,184.2375,45.2725,229.51,0.2416,1.8614,9.9703,1.954,0.3342,
1996-2,,3.01,,,1.6192,0.08,1.2513,22.1022,,27992875.28,-55.7872,6187047.24,-49.3363,,,2.71,,54.7448,1.4412,1.4412,2.2097,1.2097,45.2552,,,,,,,0.0566,,,,0.073,3021.4486
1996-4,,2.99,,,1.6192,0.0475,0.85,5.5664,28.5867,82541034.51,-22.8873,4594542.15,-74.5045,,,1.9873,,61.8819,1.1096,0.8586,2.6234,1.6234,38.1181,,356.1535,42.6459,84.8556,313.9438,398.7994,0.1527,1.0108,8.4416,4.2425,0.2185,
1997-2,1.82,2.65,,,1.2776,0.0892,0.6667,10.6408,,39994123.97,42.8725,4255693.47,-31.2161,,,1.81,,64.8606,1.1045,1.1045,2.8458,1.8458,35.1394,,,,,,,0.0627,,,,0.0951,
