,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,0.21,,,,,23.8268,38.0359,58.5703,17935692.0,,6822000.0,,,,87.78,,72.8579,1.2831,0.6837,3.6843,2.6843,27.1421,,594.0594,6.8682,46.9324,553.9952,600.9276,0.6264,0.606,52.4152,7.6706,0.6701,
1994-4,,0.66,,,0.051,,10.2533,24.0112,55.3982,18549012.0,3.4196,4453838.0,-34.7136,,,18.62,,58.9377,1.1041,0.2676,2.4353,1.4353,41.0623,,696.325,27.3619,73.0653,650.6216,723.6869,0.427,0.517,13.157,4.9271,0.5737,
1995-4,,0.94,,,0.051,,12.618,20.67,38.1022,49127426.0,164.852,10154655.0,127.9979,,,30.09,,67.1369,1.206,0.643,3.0429,2.0429,32.8631,,328.9774,102.1421,70.1563,360.9632,431.1195,0.6105,1.0943,3.5245,5.1314,0.8116,
1996-4,,2.84,,,1.4427,0.3381,16.6907,29.2533,44.8886,90085992.0,83.3721,26353124.0,159.5177,,,24.7402,,50.0075,1.4221,0.8455,2.0003,1.0003,49.9925,,296.2475,180.045,80.5279,395.7646,476.2925,0.5706,1.2152,1.9995,4.4705,0.7677,
1997-2,,4.17,,,2.4896,0.6345,7.8914,25.2625,,75396678.07,,19047120.13,,,,9.14,,22.7002,3.4243,3.4243,1.2937,0.2937,77.2998,,,,,,,0.3124,,,,0.4176,
1997-4,22.91,2.276,,,0.8698,0.3272,14.9194,24.0045,42.9595,159463435.24,77.0125,38278479.67,45.2522,,,16.81,,24.1241,3.0887,1.8465,1.3179,0.3179,75.8759,,260.7562,132.4162,35.0566,358.1158,393.1724,0.6215,1.3806,2.7187,10.2691,0.8502,
1998-2,,2.42,-0.1048,,0.8698,0.4673,4.8062,19.7546,48.0992,70925866.83,-5.9297,14011143.67,-26.4396,,,5.8,768.8091,14.591,5.056,1.8032,1.1708,0.1708,85.409,-0.2539,484.5222,,20.2847,464.2375,484.5222,0.2433,0.3715,,8.8737,0.3281,
1998-4,13.06,2.5,0.1566,0.327,0.8698,0.5052,10.7375,20.9165,46.6891,156358345.63,-1.9472,35916262.24,-14.5613,,,13.06,883.2771,18.9963,4.0136,1.2692,1.2345,0.2345,81.0037,0.2667,461.2428,85.0079,14.2389,532.0118,546.2507,0.5134,0.7805,4.2349,25.2828,0.6809,
1999-2,,2.62,,,0.8698,0.6202,3.6141,17.9389,46.368,64146726.23,-9.5581,11507212.13,-17.871,,,4.39,,20.0829,3.9019,1.0979,1.2513,0.2513,79.9171,,750.0,,10.2579,739.7421,750.0,0.2015,0.24,,17.5474,0.2605,
1999-4,,3.074,0.0042,0.411,1.3825,0.5268,11.6618,27.1185,41.491,156208450.82,-0.0959,42361325.23,17.9447,42361325.23,,12.82,279.7453,20.8159,3.8307,1.674,1.2629,0.2629,79.1841,0.0052,594.4518,,24.8662,569.5856,594.4518,0.43,0.6056,,14.4775,0.5496,
