,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-2,,0.3412,,,,,7.9045,4.8636,14.3777,95546899.2,,4647026.85,,,,47.97,,83.5234,0.5561,0.4402,6.0692,5.0692,16.4766,,12.4473,,18.6492,-6.2019,12.4473,1.6252,14.461,,9.6519,3.5195,
1993-2,,3.4086,,,,0.0665,2.738,3.1558,16.4401,119546578.11,25.1182,3772700.0,-18.8148,,,3.9,,32.7982,1.1651,0.8037,1.4881,0.4881,67.2018,,27.9408,15.0864,22.5587,20.4685,43.0272,0.8676,6.4422,11.9313,7.9792,2.0288,2687.1142
1993-4,4.26,3.72,,0.41,2.4267,0.2959,8.3111,4.9098,18.3102,261990192.52,,12831187.01,,,,8.0,,24.1964,1.5878,1.0373,1.3192,0.3193,75.8036,,32.0824,13.9164,30.0305,15.9683,45.9988,1.6928,11.2211,25.8688,11.9878,3.8472,6047.988
1994-2,,2.65,,0.2363,1.3796,0.1756,4.9313,6.0845,,150069002.34,25.5318,9131021.95,142.0288,,,6.61,,28.2104,1.2745,1.2745,1.393,0.393,71.7896,,,,,,,0.8105,,,,2.1834,13557.3975
1994-4,,2.8,,0.38,1.3796,0.3327,8.9773,5.5957,,310121500.0,18.3714,17353530.0,35.2449,,,12.35,,29.8847,1.3268,0.8866,1.4262,0.4262,70.1153,,,,,,,1.6043,,,,4.1122,
1995-2,,2.36,,0.16,1.0715,0.1515,4.3853,4.7562,,199401700.0,32.8733,9484000.0,3.8657,,,6.19,,34.1353,1.1954,1.1954,1.5183,0.5183,65.8647,,,,,,,0.922,,,,2.2975,
1995-4,,2.32,,,1.0715,-0.007,6.7974,4.3314,17.6423,394220775.02,27.1182,17075265.81,-1.6035,,,11.77,,50.6285,1.2715,0.8696,2.0255,1.0255,49.3715,,38.5237,41.095,57.7914,21.8273,79.6187,1.5693,9.3449,8.7602,6.2293,3.3628,
1996-2,,2.25,,,0.9237,0.1098,2.7992,3.789,,221969903.39,11.318,8410455.33,-11.3195,,,5.1456,,46.7892,1.4586,1.4586,1.8793,0.8793,53.2108,,,,,,,0.7388,,,,1.4318,92184.7864
1996-4,,2.18,,,0.9259,0.0003,4.1792,3.2774,16.9854,393661131.16,-0.142,12901723.84,-24.442,,,8.1538,,51.1163,1.2801,0.828,2.0457,1.0457,48.8837,,52.0863,47.4477,80.4901,19.0439,99.534,1.2752,6.9116,7.5873,4.4726,2.5302,14608.4093
1997-2,,2.21,,,0.9259,0.0337,0.7541,1.4257,,171522588.62,-22.7271,2445426.47,-70.924,,,1.5222,,50.5548,1.3148,1.3148,2.0224,1.0224,49.4452,,,,,,,0.5289,,,,1.0688,
