,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,,,,,,0.4473735324585634,0.30035188104958704,-0.02809676129548181,0.1062047536883443,,0.43846697147686536,,,,0.3064243448858833,,-0.0740461929901842,0.32329579134558395,0.6573859242072699,-0.10314849624060145,-0.16954170957775494,0.11504203311576224,,-0.10955710955710951,0.05110125204868473,0.18502243397011897,-0.14158020324579254,-0.05820848980704683,0.1130632492765605,0.12303683357982963,-0.04861628041619106,-0.15613481127214596,0.0009546033092914848,
1998-4,,,,,,,0.4107253356792986,0.4867508190402775,0.3654992533107338,-0.09050942812385558,-1.8522103479120569,0.35218318229593215,-0.19678561898614946,,,-0.09964412811387906,,-0.07942075497821979,0.056710266977244135,0.030953491989422797,-0.09296131342240846,-0.16501317625174397,0.10246744502411571,,0.13676703785402328,0.3945489547636735,0.7852109052585261,-0.03460000486933807,0.22872041236760898,-0.051067780872794746,-0.1203123040260881,-0.2829224188893139,-0.43984156059680923,-0.1274769524213203,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,0.9735099337748344,,,,,-0.3597097589075266,0.08537757758406515,-0.05880704756625176,0.04277550797629346,1.4726159829409229,0.13180490579975637,-0.6257485455004925,,,-0.6381602587136184,,-0.6658484570353174,2.3441288681644763,3.805220277610139,-0.41770567563664374,-0.8054395247377704,0.717336119720475,,-0.01012629423142569,,-0.05648608545017422,-0.7209721770497619,-0.41087829780839497,-0.4100782778864971,0.010229905542684074,,0.05986752005366275,-0.43368957979111006,
2000-2,,0.02605863192182413,-0.03611738148984208,,0.0,0.27367636092468317,-0.21618275131895356,-0.21885652509013412,-0.42730619868158726,0.5803881239602806,,0.23451172399557924,,,,0.2036613272311212,,0.817770753764432,-0.4971798852942108,-0.5112196192461733,0.11750110766504213,1.031906614785992,-0.105111696695087,,-0.3416716045897058,,-0.5138073106044827,1.328601537913711,-0.3416716045897058,0.0031217481789802704,0.5189990732159406,,1.0567971769450513,0.017608049394008653,
2000-4,,0.030201342281879148,28.999999999999996,,0.0,5.962264150943397,-0.23678367737728734,-0.09773987121943443,-0.27770113029254445,0.43935113223015787,9.270969702636993,0.2986642531628246,1.2659534919009139,-0.021293959492155606,,0.2611717974180734,-0.31594925888627035,1.09940275253181,-0.5839671432917554,-0.5985117272127853,0.2995205026455027,1.7285305343511448,-0.2304582650401292,8.782608695652174,-0.22090300740040938,,-0.47757815413201987,0.53853729687276,-0.22090300740040938,-0.15408857190247136,0.28353680050807983,,0.9141636560217294,-0.11859318035599403,
2001-2,,0.05079365079365084,1.4901960784313726,,0.008797805723748966,0.5169789227166276,0.1154788342223953,0.1764814949706317,0.6488076906155132,0.14114720577571813,-0.7568057919874291,0.3425378425242605,0.4606416729207886,0.6375589392230295,,0.27566539923954375,-0.0754252722244032,0.10163015915183436,-0.2800201657371522,-0.4026639727616268,0.02727777337245261,0.13175028724626575,-0.0265345885379555,1.409579230080573,0.48891626624999657,,-0.04771764763482352,5.423895882756512,1.7605094010276523,-0.05186721991701249,-0.3283709579011592,,0.05010893246187356,0.10382022471910117,
2001-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-4,,0.03583061889250825,1.9166666666666665,,0.008849557522123954,0.37940379403794033,0.1089878770182439,0.031921464813589095,0.38227030189147515,0.2041007941517332,-0.535448878004147,0.24840355425081306,-0.1682827525245761,0.5068396030072992,24.802009955856107,0.2070866141732284,-0.03692744531363621,-0.17066868966730434,0.0053016453382083665,-0.16164854930789074,-0.08893695527705334,-0.23203357230285013,0.09760069413880265,2.7437037037037033,0.2610232930379575,,-0.018114473633802978,3.0802245306410185,1.527446698645627,0.07470588235294122,-0.20699323767111993,,0.01844682932205487,0.2222627737226277,
