,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,2.690278824415976,-0.2741943161803208,0.22897196261682232,3.8181818181818183,-0.633885870826949,-0.08632604508893174,3.781958096223487,2.947397452916538,-0.014155664697253371,0.2174352084970615,,3.8056984974702535,,0.24013115780893374,,6.736768457525797,,1.0733234588852987,-0.5196489985838559,-0.5196103238866396,0.625892397144329,2.370783384443825,-0.38495881220457623,-0.49661733615221987,,-0.14575086726596362,,-0.14575086726596362,-0.14575086726596362,0.21143588649455936,,0.17062089853609277,,0.20516525194148463,0.27865849362361717
2013-4,1.0798448029405758,0.2534596969895717,0.3193916349809887,0.3490566037735848,-0.838427393785669,1.9411035337879725,0.13018031540997613,-0.1254196009299554,0.003914202007351703,0.13232483541804774,-0.39142732310805534,-0.0096914206351512,-1.0025464448308825,-0.05744516295536855,-1.2392235904568758,-0.04983125462158095,-0.6874796213301138,-0.3317669069900862,0.5326138457488813,0.5253621279957862,-0.286315694174098,-0.5231163675461087,0.4011248514409674,1.2017359652806943,,-0.008804846704608,,-2.968298145768313,-0.008804846704608,0.2921803451919691,,0.008881626230301927,,0.3496178630301213,0.21205275145103236
2014-4,-0.3351006381934217,0.6541349449284464,0.10086455331412093,0.2692307692307693,-0.050235478806907506,0.9821669477234402,0.19443181437466797,0.0531851198952135,-0.008566614667141622,0.16643587456012968,0.25778197619497445,0.2284735244591135,24.57589516045816,0.17531739794421003,4.051910523109061,-0.2573427152961042,0.03562869057333593,-0.2986443773650939,0.38461802693047537,0.3845091336026797,-0.14689838893822152,-0.40166493236212286,0.1722074719675088,0.1129903986774337,,-0.1051298008534851,-0.6018711740928863,0.8520200870788299,-0.1051298008534851,0.13411476080141738,,0.11748164700765622,1.5117544331004837,0.17677104152787046,0.19500219733591953
2015-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.3541051388068517,0.43055072280390977,-0.08376963350785337,-0.09641873278236918,0.047107438016529016,0.5777484739562286,-0.35042133987281665,-0.03290098861344038,-0.0043425156649594026,-0.07004543571032255,-1.4208524598043692,-0.09587357314096283,-1.4196276162714359,-0.08849020492631207,-1.5047428372605052,-0.367985060834208,-0.08395066324188162,-0.19103274323518282,0.0682229774988217,0.06694268469097614,-0.06185873605947951,-0.2278260869565216,0.06590817080010596,-0.17098948811700176,,0.13188614574536783,3.8644869569553038,-15.231257957568042,0.13188614574536783,-0.3283259223651004,,-0.11651814472836589,-0.7944288452110353,-0.3301566333270429,-0.005909430995345975
2016-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-3,0.8805346700083544,1.020868814315527,3.504541832669323,2.352713178294574,0.039376538146021434,1.2666954540716802,1.0609202635670392,-0.009606104475811252,-0.0014032358431860699,3.0054707324651746,,2.3566741095373622,,2.3754278463106995,,0.660998847881526,0.530544605336768,0.3484121508613481,-0.3346119447480871,-0.33469640150003993,0.08984311822739768,0.5861640430820216,-0.0824326797514938,0.40790424933729624,,0.17537890384309837,2.2306101371819684,-6.702106132910646,0.17537890384309837,1.081087052585064,,-0.14920865509595546,-0.6904609117794767,1.0159066808059387,3.412279808573465
2016-4,0.8038408779149521,1.992702989563064,2.1809714285714286,2.344512195121952,97.94790844514601,0.7567436405548592,0.3301009502836046,-0.07094700006033496,-0.0046580260214836465,3.3507704961709566,48.83739024912556,2.3459372489857295,25.468959259027475,2.441924676892996,28.595491015934,-0.16158818352612722,0.1315337426429255,0.0757846647615283,-0.12675631110801464,-0.12864089017719388,0.020288476779204364,0.14977477477477472,-0.01984375847801419,-0.07449521052994286,,0.21241478685742707,3.1930924165075276,-3.8260740911029005,0.21241478685742707,0.43174091966362516,,-0.17520127601397548,-0.7615124447142485,0.3747006620650796,3.6568611192611393
2017-1,-0.2432683379758588,,,1.2330097087378638,,,,-0.10517250054509163,-0.035911959526417236,3.1767092915481223,,1.983399780115337,,2.0799768522814643,,,,,,,,,,,,,,,,,,,,,
2017-2,-0.6878493065617886,0.9923469574043919,-0.013886554621848657,-0.2404371584699454,108.50276243093923,0.07739224834467266,-0.6525342804886675,-0.13105968663493925,-0.04503476987543832,0.2523702115388558,,0.021257177768976784,,0.01629877886982004,,-0.6186625776049068,-0.2310066447547661,-0.1903949249142211,0.3236479520104978,-0.3220498354489893,-0.06825075834175937,-0.2486053844288139,0.07321831330105467,-0.34155305275637227,,0.07919167115599043,1.132083072157536,-1.5755015718776793,0.07919167115599043,-0.6001778304682869,,-0.07338033790075835,-0.5309750404022265,-0.586806411837238,0.32454942654287267
2017-3,-0.6715533836813268,0.7491335105877887,-0.33567713861175974,-0.2832369942196532,109.92659826361484,-0.013998646775581457,-0.6508548919867011,-0.1463655204500275,-0.05421318236438391,0.15727009222507393,-0.9476720953221642,-0.039183014780059894,-1.0166263980508123,-0.06819439059914437,-1.028708089657948,-0.5913448236894097,-0.3074195814003897,-0.12556349301714415,0.1764688312076226,-0.5473870416454292,-0.041849076203902956,-0.19561243144424137,0.04365703473398647,-0.5278712843042164,,0.8347790823038347,1.760513272721744,-2.067872921766012,0.8347790823038347,-0.5910393884701136,,-0.45497640979555154,-0.6377484339086936,-0.57145362090128,0.20337848752682716
2017-4,-0.6250950570342206,0.18551521331146292,0.01281728851923039,-0.22242479489516875,0.13545829444750213,0.3293123690692695,-0.4114932613555203,-0.053839117228480435,-0.053351252519885706,0.10309188438723417,-0.9692333403963865,0.041417094382829096,-0.9823452206943323,-0.014790881603990818,-1.0060571065859925,-0.12848093976736147,-0.07659625727765082,-0.020552332743521407,0.07289699742028144,-0.5327431254191818,-0.005903371135622224,-0.02513875285667659,0.0059065483125526575,-0.12367833209233055,,0.5073586857830613,-0.5221131304088104,0.5796906376017027,0.5571304896037259,-0.37803049237690584,,-0.33658707283158207,1.0925454545454545,-0.35587662670355563,0.1724721686535764
2018-1,-0.20981595092024538,0.169022171186291,0.20770796235054692,-0.06086956521739117,0.1592294504238499,0.2667892564408537,-0.2286326765558217,-0.07332017551258332,-0.018932660191317546,0.009329115078224658,-0.9970633130072662,-0.06270557466312675,-1.0316154078854491,-0.13843010016503196,-1.0665536205448425,-0.20615514333895454,-0.17150342555103526,0.11201005025125628,-0.12789281364190025,-0.7261391077154508,0.02503693974716793,0.16367614879649897,-0.024437812157388276,-0.11248930710008562,,-0.06123637540989764,-0.7654337688284535,0.8480094951894974,-0.03334853483216162,-0.1673728813559322,,0.06522962629446202,3.263187118267629,-0.08616647127784285,0.14664006958100134
2018-2,-0.08488063660477449,0.27480115823039986,0.1060312320245425,0.12230215827338124,0.06115035317860745,0.48829320821475275,-0.057850158130066526,0.06287467436678065,-0.0012479219529268487,0.07952428484203815,-0.684891231128898,0.11906982859444999,4.601448934468645,0.02363791956879464,0.45027302288483956,-0.1239023688563713,0.03637535698379645,-0.009263253389781415,-0.12873530661379415,-0.43929727230698096,-0.002712967986977799,-0.03389283408650745,0.0026872807634302004,-0.1020885848037451,,-0.13415176843897522,-0.5662211562683928,0.6474879097076067,-0.10570389288754742,-0.11341734618235727,,0.1549372613202402,1.305321592649311,-0.03760071620411817,0.15992259467158965
2018-3,-0.07980162308385931,0.2663051960830884,0.13084634740583936,0.14354838709677414,0.055889970400728656,0.44842702767525217,-0.030182835859287226,0.09128709653124878,0.004388084089571299,0.0889542420298678,-0.4343867234691931,0.14303670267678117,4.650486180231222,0.0677703674500974,1.9937824442033023,-0.0991279638026309,0.04322016833796461,-0.03441122365300645,-0.12100439231218421,-0.27802066772655004,-0.009912491287849394,-0.04253246753246753,0.010024470399855453,-0.06743202416918424,,-0.11818995353049624,,1.1804074216669027,-0.0914529177313682,-0.11111111111111113,,0.13403273012078004,,-0.016162029459901837,0.19662102558201963
2018-4,-0.051724137931034406,0.2602306014334683,0.1160418939172232,0.18640093786635403,0.05206218519273063,0.4284716449616699,0.011935064423342034,0.08840354328006383,0.015122351167384746,0.1490876635272318,0.44616459085089033,0.18575801193173808,3.4850665185793273,0.14745361717960062,10.969170441484685,-0.06099849353807122,0.04228926972171097,0.0008415391018399406,-0.2295126666997175,-0.35850031578343,0.0002344116268166643,0.010381781647689376,-0.00023548895313641529,-0.12371484408191005,-0.09769696969696971,0.05975277611569935,-0.35061782545771447,0.4307314787091399,0.05472008430693769,-0.07032348804500699,0.10827534747971233,-0.05638377613059051,0.5399252758710574,0.08606426980591779,0.24701297608979064
2019-1,0.09937888198757758,0.2641319162910457,0.6236440231700895,0.38425925925925924,0.032461708056885016,0.4322672967143836,0.12830013895321915,0.08345991646524611,-0.006439659213102097,0.33086873459784244,34.46671668989174,0.3887328030063741,7.19929512327369,0.425280446409756,4.072166437910857,0.09855324353465619,0.14514644070860713,-0.050461686776025375,-0.21283114074608026,1.4483954900260192,-0.012412909425802714,-0.03798420458819104,0.012549338880848653,0.3354216867469881,-0.43055358912643354,0.09677168351520796,,1.7758793218888773,0.08155837896237404,0.04156064461407974,0.7561836180227804,-0.08823374015956044,,0.3059653624118024,-0.7687221219091906
2019-2,0.15579710144927525,0.081528677070994,0.5581708914400183,0.3846153846153848,0.026884203662446305,0.1024171417053847,0.19741797079976534,0.033617679411178464,-0.0023675533493433447,0.37695599329314317,3.740153915799004,0.3894996322254545,2.2711850172167636,0.459353524884191,18.43286234029952,0.28476114423887816,0.16850542947989472,-0.09355698793450169,-0.182515171218032,1.399158970976253,-0.026115342763873835,-0.07150016705646518,0.026817512763504598,0.5518347704030481,-0.4265796096034823,0.023356163618283462,0.26223702768016993,-0.3755884141971028,0.009043547493769177,0.15844481605351177,0.7438412861519914,-0.022822763095741376,-0.20775554263887736,0.5048062015503876,-0.8238074270964197
2019-3,0.1415972562469378,0.09183886733403362,0.4441893594226445,0.31734837799717913,0.03590320689492516,0.11213121992953273,0.13228655544651619,0.006603441199225699,0.0020674710597784088,0.3407488334742783,2.830620320615149,0.321660057334914,1.24878877493236,0.38855325605867297,4.733407112291574,0.21048648305353854,0.0930049585634395,-0.0962025781336076,-0.13405158718696739,1.635746398752179,-0.026124364489636193,-0.07290606985418793,0.02679219809554968,0.4267202280679019,-0.3873244169635056,-0.03910360652263401,,-4.124580449801326,-0.04935116821367041,0.1247079439252337,0.6321523693217921,0.04069355337053117,,0.4219172385111249,-0.8281088906339311
2019-4,0.003208556149732615,0.05642074340764756,0.43382387998029337,0.11462450592885377,0.028779380341880285,0.05620774518401185,-0.008796078171786329,-0.11484102759990053,-0.018424841391333012,0.31164466139898406,1.0903426164412966,0.11925553623923793,-0.3580034238094726,0.15462261985138973,0.04861855222645711,0.05947656441619115,-0.042207518355108636,-0.023360492800380148,-0.017276324679084916,1.5949163161192161,-0.006483868447777497,0.007623467020218656,0.006544038485910249,0.34703771938330247,-0.4185921547555077,-0.19604658891775933,-0.06415676189003966,0.013631261169098912,-0.2021320363812687,0.11994813053814565,0.7198550925418562,0.24385113268608416,0.06855498504767812,0.2941262633660466,-0.9198866872508168
2020-1,0.40677966101694923,0.0869388299339746,0.6445366976940291,0.5050167224080266,0.02198421645997746,0.10068715678100114,0.3798728942407102,0.05817595973625459,0.013942940616237832,0.46278097826252423,0.3986834668705742,0.5095180956881927,0.310714552147618,0.4723781944028887,0.11074586155003766,0.3891273457070448,-0.16777200802707948,0.09868278418494954,-0.05531707875457882,-0.06818986893375838,0.02359714563736612,0.16458170445660658,-0.02301424732608276,0.2991699747383615,-0.11723023371456993,-0.3536940561083127,,-3.135692853271799,-0.3501022525780301,0.3037459283387621,0.13272178687868222,0.5472561858955787,,0.35363457760314343,-0.7303482941784607
2020-2,0.026959247648902805,0.22286261165461513,0.3725369001409252,0.18364197530864187,0.03223928774589574,0.35000703201912714,0.03898279962106326,-0.08468635444064121,-0.019065505912622835,0.3161037202738434,-0.1614299812179671,0.18169611993465884,-0.5335147625160462,0.12889288944221877,-0.7194037713832905,-0.03343034231973475,-0.2419952270057903,0.027552601997613165,0.09647058823529416,0.10159122933635766,0.007023144453312164,0.03742353364519619,-0.006971915610249324,0.08192272903475903,0.209227849602657,-0.421006775745321,-0.31893808687079106,0.28916066460734247,-0.40961388371913515,0.13496932515337418,-0.17294866882572438,0.7271339524233559,0.46829472801593136,0.1395013393777046,-0.6545383680674965
2020-3,0.03733905579399146,0.21023944557196242,0.2037206117324812,0.1852248394004283,0.015150233856121617,0.3318126923204181,-0.003588612012949111,-0.12293372400578799,-0.07418701959008653,0.3179470891565382,-0.06691729102653275,0.18621241601039065,-0.42109059255114084,0.11006372257961586,-0.716733624499103,-0.019613586977907344,-0.2492921915874318,0.11138991040045518,0.04292861907938619,0.054930901242733296,0.028110191952453553,0.12911485003657644,-0.027305870575403027,-0.11907356948228882,-0.3440105309346205,-0.33667633018261717,-0.47952524703461397,0.5229444907585876,-0.3368154308029352,0.13606855362243575,0.5246016715462022,0.5075619979042963,0.9213217338217339,0.11684703129570062,-0.6570895812291196
2020-4,0.10270078180525943,0.23865644566680336,0.1822146851325364,0.29255319148936176,0.0272408645420913,0.36604608097457203,0.07225408548082973,-0.011625090328030722,-0.050141318598057656,0.2635126599095667,-0.15444496141442993,0.29315225171906345,1.4581740122090294,0.19650475838339418,0.2708652658401402,0.044255109205108265,-0.0353414938909449,-0.009966357693981395,0.09693576900412479,0.10695685165384741,-0.0026733763170310345,-0.01381578947368415,0.0027089551954071617,-0.031960840771667144,,-0.37416969662805233,-0.39522236367270924,0.3977645281125047,-0.38664008618705165,0.08471632574295648,,0.5978807195146469,0.6535008976660683,0.08726655348047545,-0.30699251637043967
2021-1,-0.08032128514056232,0.23011372649381037,-0.10103340827515477,0.12888888888888891,0.03608578566561753,0.3317301413159887,-0.1515255021651222,-0.3001900037224499,-0.08921371464354262,0.5108564548605729,0.10388283010754541,0.1335900535124105,-0.7378110292472493,0.20422455822190325,-0.5676661487198811,-0.07847003986248492,-0.12449498001337031,0.11839363151131288,-0.17009481687922212,-0.16150288284863468,0.03200507011011645,0.14367237327962404,-0.031050443875303473,-0.36083333333333334,,-0.13330920353877285,-0.28054228399748365,0.3199042264330447,-0.15119113686088434,0.21236727045596504,,0.15381446387775732,0.38993607605310604,0.21044992743105947,0.7193283976731889
2021-2,0.3363858363858365,0.18955112262821963,0.2934252003962894,0.634941329856584,0.09718306249038797,0.25842622495398826,0.1372286316834139,-0.13985739785218926,-0.08352393783682167,0.6940902156778451,1.1957646850403667,0.6377155017697284,2.509796583303981,0.41398088583448933,2.2118191057699024,0.3767563734269266,-0.183475916857147,0.39824582540179754,-0.3108565556428701,-0.31588306866751936,0.11642098589316852,0.5598335067637876,-0.10427573675543698,-0.3029977308013854,,0.11704518883365894,-0.2841228184869031,0.3822596254329947,0.07568576606415857,0.3220985691573927,,-0.1047801428887088,0.39688771504033127,0.2878842676311031,0.860565436687019
2021-3,0.22920976417045918,0.19692103043280784,0.6316352652751629,0.5149051490514904,0.10094453273183987,0.2570533304762881,0.1321566433303399,-0.15275209258600217,-0.0237549202159002,0.7004642382361662,1.2030841618257133,0.5169545315003019,1.7761637273645092,0.4257420318587197,2.868131269079808,0.26738258864663095,-0.06818619706369689,0.30628501960640925,-0.22720440080596152,-0.22801517901336407,0.09382079525037096,0.42630385487528366,-0.08578790927733704,-0.04433446747087333,,-0.25211091537475344,-0.11566504135090512,0.05202030656221478,-0.26614150502417194,0.33622857142857143,,0.3370944012603823,0.13079397863129044,0.28113133429357073,0.9787475077034621
2021-4,0.1592007734450531,0.2043557546037775,0.5774704669041814,0.4012345679012345,0.15565468480479178,0.2362269562343503,0.028048784955651673,-0.21859360647837317,-0.01303134989063991,0.6843740208315323,1.5971166507914223,0.40337308954955037,0.3759858366990502,0.36239623326146764,0.8442075265260427,0.16524080885025227,-0.13839211154362796,0.3597398730557828,-0.2883278120989644,-0.27073596310836917,0.10682749921160514,0.48832555036691117,-0.0965448224339843,-0.12009220701963115,,-0.2838060995473755,-0.08753477157316253,0.028323143115941952,-0.2838060995473755,0.3157801103006582,,0.39627124163656824,0.09593153222200924,0.26358525921299186,0.9666925387237202
