,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,0.5156418554476808,-0.14666666666666664,0.21212121212121213,0.21428571428571425,5.210242587601078,-0.7637814762110995,0.791263200204626,0.3023450373938395,0.30183691526935813,0.4626965071224556,,0.8476498670573842,,1.556918062435328,,0.298975820501717,,-0.3320937341939969,0.13250349524196098,0.16920099529997237,-0.21282107816117302,-0.4707688528617048,0.27039961973806187,1.6875466070096943,-0.2908161747593542,-0.34139119828937114,-0.24325776708845512,-0.4241590114474671,-0.3281982298008851,0.3755675675675675,0.4100708003936882,0.5183519251529328,0.3214539350506813,0.41990748672263145,0.20128131993505632
2018-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.014946619217081784,0.15624999999999997,0.325,0.14705882352941171,0.0,0.9436877946568886,0.014707832277674047,0.10676581469441244,-0.08216146381879194,0.043762326097308415,-0.9054197455354153,0.19032258122506696,-0.7754698283489647,0.16347957866741844,-0.8949976813165497,0.03189468706148685,0.050436237600095614,-0.008019829395143434,0.05686750826331101,0.10645542681484978,-0.003431132273650238,-0.012299837549315448,0.003433093940246574,0.1717536071032187,-0.1948621530694953,-0.018378267885758377,-0.03252024199999654,-0.1181344561081267,-0.06697747294317338,-0.08314995284501721,0.2420237317902417,0.018722597464154563,0.033613445378151245,-0.08096042471042464,-0.10711937463471655
2019-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,0.18101573412078337,,0.1618755938335977,,0.3739251107682186,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,0.25231175693527086,0.10954530874583167,0.13979938437535405,,0.42510210955608735,,,,,,,,,,,,,,,,,,,,,,,
2019-4,0.05960729312762971,0.1695270270270271,-0.046226415094339765,0.23076923076923067,0.0,0.6252526613663927,0.006041111725385764,0.026077728986263506,0.041958255941689115,0.19776874534780065,3.5191947351583566,0.22773037401609209,0.19654482117242794,0.22129981407448324,0.35368240763396136,0.04836177038489561,0.14426106796174634,0.21101519069927,-0.1287162289460794,-0.21666096768678403,0.09801854974704888,0.32894736842105265,-0.0892994633151498,-0.3888231115320862,-0.09511157283761058,-0.09486214712903242,-0.09283487448909733,-0.09831995191111212,-0.09492141829035121,-0.01954397394136821,0.10510858924622016,0.1048040013958357,0.10233503497825672,-0.06944991466456618,0.18583672550984925
2020-1,-0.1578947368421052,0.4578476821192054,-0.6443478260869565,0.16666666666666682,,,-0.18584251325989384,0.11721304807614098,0.02438172955592132,0.04708099584221569,,0.16488759324370053,,0.2738306744801744,,-0.2812091898428053,0.035922350009943024,-0.04662845275764571,0.14967797646889502,0.22187571657876634,-0.01823121469936375,-0.06560239461212271,0.01859182194819691,-0.7340482573726541,0.19143406783124625,0.030294842450426167,-0.07650191809848496,0.33825148564377594,0.06673819099545675,-0.2709030100334448,-0.1606748659728792,-0.02940383059077412,0.08283888635326335,-0.32327868852459013,0.009929208421439868
