,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,2.1786452692724225,,,,,,2.1710249474000602,1.2429734093380342,0.30207292225577137,0.39277493829287047,,2.1239427664894843,,,,,,,-0.0600317574143318,-0.0600317574143318,,,,,,,,,,0.4138665044853277,,,,0.28655060932673376,
1992-4,,,,,,,0.6267851500789888,0.2971926783405805,0.06573567831075439,0.22302261210899568,-0.43218636624021395,0.5864931369594086,-0.7238659417884568,,,,,,-0.299929159173887,-0.299929159173887,,,,,,,,,,0.2541133455210237,,,,-0.05812392633134907,
1993-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,,,,,,-0.025010803540648035,0.6631862065060445,-0.06010912390035799,0.19345532494326986,-0.13257825426077122,0.984935162274184,0.6793636070677741,,,-0.04633027522935787,,,6.75013621857243,6.200202381879038,,,,,,,,,,-0.4138226719259132,,,,-0.8802388859904734,
1994-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,0.2193877551020409,,,-0.00011213276519397733,5.55054432348367,-0.056708167330677295,-0.16109176207839254,-0.15157349050312985,0.9212776756599129,3.762234111292031,0.6117758563414261,-0.3788666257164178,,,-0.04473304473304472,,0.9472257125851464,-0.11608380370809306,-0.10994475735397449,0.03044996121024059,1.0064102564102566,-0.02953932836852091,,-0.5324299657560078,,-0.47850673790516374,-0.6147527705516328,-0.5324299657560078,0.12448800468110016,1.1387209156729443,,0.9175749106590536,-0.1751726580485214,
1995-2,,0.004504504504504408,,,,,-0.2429651512116964,-0.07665044831009063,,-0.01820568568264768,,-0.09346017027333806,,,,-0.17918622848200308,,1.2938530397426957,-0.4901475656092604,-0.4901475656092604,0.14449708454810503,1.6249999999999996,-0.12628117460854069,,,,,,,-0.18025641025641032,,,,-0.3589439569994466,
1995-4,,-0.08786610878661086,,,0.0,-0.8107787274453941,-0.10643408847333596,0.001010510937056222,-0.11908157444381051,0.020646657903691114,-0.9775887408578083,0.021678012916019705,-0.9645654618683963,,,0.018670694864048296,,2.129024589050401,-0.8554790473593309,-0.8532387557542117,0.1536796536796537,2.608626198083067,-0.13321900050153426,,-0.45167326724687246,,-0.141149012567325,2.761977788221326,0.8055477137257118,-0.10732405359698194,0.823715785268552,,0.16434003820080254,0.05010949375241541,
1996-2,,0.09417040358744393,,,0.22339351799932705,-0.30117736422331937,-0.2894826768962819,-0.07642934937771627,,-0.10135717944981236,-4.567230583324179,-0.17004052405811956,-0.819398673229189,,,-0.35888465204957104,,-0.20639885475599834,0.20537261698440218,0.20537261698440218,-0.05023085495940132,-0.24629195940671347,0.052887719747847534,,,,,,,-0.2305286205817954,,,,-0.07213316892725044,
