,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.13646997660514687,-0.04233171408743939,0.7484215638659543,0.21875000000000003,1.3538011695906433,-0.18835516739446878,0.07788621192097847,-0.045655161381797586,0.09223338228296288,0.25139115793267025,,0.19291721672461018,,0.47602454229222196,,-0.17250255796330088,,-0.17275934352472008,0.24822144612598623,0.45349495864959766,-0.13259404679789888,-0.3022642338975599,0.15284290517618324,1.6337579617834392,-0.23913713629140493,0.20055110126368353,-0.06456507359020995,-0.11269593828613851,-0.1043174554281796,0.12939805825242706,0.31429641920462437,-0.16704932777882978,0.06902320706290231,0.10959521930319083,0.13659937191565735
2011-4,-0.31155930162552675,0.2536231884057972,0.5833333333333333,-0.07692307692307698,0.0,1.2191535150645625,-0.29606983238759904,-0.2411620394355896,-0.22191459958306975,0.22115650130199632,-0.12026683532823366,-0.07984114404957403,-1.413861919893011,0.020815035110658672,-0.9562733049734783,-0.26855167744579256,-0.4464671440015776,0.12321796456530688,-0.12248704663212433,-0.18261886204208883,0.08490335209199903,0.24921235034656586,-0.07822390792571274,0.008706166868198422,-0.1601682290927743,-0.011462320772939332,-0.00604164180621671,-0.11971772201746651,-0.09905106263308021,-0.07234715631662195,0.1907147220525352,0.01159403816370894,0.006077671001275885,-0.07519561020221517,-0.001389393245654186
2012-4,-0.2955837341495409,0.17341040462427734,-0.6842105263157895,-0.16666666666666666,0.0,0.4730887344431872,-0.373196873836993,-0.15766222552435263,0.03734030127518155,0.002665861312306046,-0.9879452153899718,-0.14630895413205208,-0.8325046028982604,-0.15611599929813136,-8.500168147970214,-0.2735908803039899,-0.3169835835709972,0.13615854441407899,-0.19650448748228624,-0.26833222084485553,0.11772665764546678,0.2669609079445143,-0.10532924700974759,-0.7849436585950611,0.3097117294769484,-0.05901245750426685,0.4164324843483211,0.07494254668778859,0.14343569290700953,-0.25583809029579657,-0.23647308297421157,0.06271331657232754,-0.2940015242950136,-0.12883199648390284,-0.2533636895444987
2013-4,-0.09062693978895091,0.16256157635467985,3.0000000000000004,0.06666666666666674,0.0,0.33805134957208693,-0.19441640640771388,-0.2178888147229903,-0.05175976226958257,0.32144953822678357,119.57389347336834,0.06017121045626869,1.4112597311170194,0.010139904864211418,1.0649517025801327,-0.0845214941989135,-0.17940249993491683,0.08856314927071822,-0.276822457378013,-0.24162648247100224,0.09528853914447138,0.1862247437045885,-0.08700271982618493,1.8673355629877366,-0.13254256753321003,-0.19520386717108024,0.20498822790770685,-0.2750714280525179,-0.15579666907676193,0.029986052998605316,0.15279519799319116,0.24255240411302903,-0.17011467808728273,0.25332660654600486,-0.3280535321023209
2014-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.16109215017064854,0.12711864406779674,-0.4166666666666667,-0.03125000000000003,0.0,0.2391963919639197,-0.23365615648815574,-0.10735186539868333,0.02414645790742922,0.07752827145783615,-0.7588178565873386,-0.04048484917061087,-1.672832427581393,0.0356955535967199,2.5203155818540433,-0.15162592394529223,-0.1229022016968203,0.08388637189402418,-0.08342648104867387,-0.13713696511428078,0.10896697830792619,0.19768417519718076,-0.0982551524678866,-0.5680404354587869,0.05402059084663794,0.10312544069027117,0.1254477672209645,0.04168873745544095,0.07139313296235353,-0.14150304671631694,-0.05125315717893915,-0.09348607654179161,-0.1114653416784843,-0.0666700211331388,-0.26720660531955126
2015-1,0.1924686192468619,,2.0,0.3333333333333334,,,,0.14039663720629444,0.09858924955914043,0.2153998518224333,,0.36872919093726747,,0.4052937113294939,,,,,,,,,,,,,,,,,,,,,
