,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,-0.02385148631183176,-0.7566886683125913,-0.49404761904761907,-0.8212058212058212,,-0.9111605038054826,0.09707789112403474,-0.0971706503613117,0.012712104874865316,0.35716465453695334,,0.2252892950416785,,0.2362198372673421,,-0.27213074161198464,,-0.320048152676286,0.42029167714357546,0.6006944444444443,-0.2671466641731732,-0.5017121784177715,0.36450729048803615,3.1642453591606134,-0.25362195423180506,-0.03991569008839382,-0.05088214667618102,-0.24201584407544993,-0.20586526934529556,0.2151500714626012,0.33980365908076765,0.04157436835853484,0.05360976007390709,0.2541238345684917,0.033477464549385355
2008-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.4124939817043813,0.2116380202940567,-0.35294117647058815,-0.186046511627907,0.0,0.5974222896133434,-0.29048594967906705,-0.2873401510906976,-0.06996277468678704,0.15591247843967376,-0.563473464645192,-0.17622606789414175,-1.782221946033761,-0.19342546102348818,-1.8188341376682753,-0.32012246980779047,-0.40414551894254924,-0.17505579247409234,0.25373993095512093,0.1679076039162807,-0.09033492822966505,-0.24951541850220266,0.09935041320241277,-0.28733404399651125,-0.08662279458028713,0.17729928875526757,0.061294040348552944,-0.03769659004824617,-0.015319789652373163,-0.004391123657178741,0.09483763530391331,-0.15059795339662196,-0.05775479678151442,0.020904816368026387,-0.05391529944824053
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.6060606060606061,,,,0.3858121710874862,0.0189970985305796,0.1575464256792368,,0.6041344048296005,,,,,,,,,,,,,,,,,,,,,,,
2009-4,-0.2267977873386601,3.0733777701817355,0.5636363636363635,0.21428571428571433,599.3777777777779,-0.055212782787533686,-0.5476517739279542,0.08898526559509987,0.012758272821487402,0.13753562905236094,-0.11786135768895274,0.2387557239417764,2.354828458910717,0.20970692079244244,2.0841773297143598,-0.7720015011258444,-0.18987844187229455,-0.6725716160655693,2.6987679598969176,3.936147783745796,-0.22266638614208564,-0.7454801596618925,0.28643109318945303,0.5150938264889856,0.047562138174114664,0.017989246258236734,0.07794859720130401,0.025144579534272418,0.038009626659110014,-0.5846262896747263,-0.04540269221994058,-0.017671819435372577,-0.07231125039344212,-0.6444887035538681,0.2127628758472858
2010-1,0.09292035398230107,,1.2,3.4999999999999996,,,,3.6745862813286965,0.027968529395531547,0.4426883319903043,,5.74395751997058,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.737230121116377,1.5422535211267605,-0.3333333333333333,-0.3571428571428572,243.63333333333338,0.10699865410497979,-0.5888470274856095,0.2586465631749187,0.0106075928937025,0.35516747823912637,,0.7056754783314592,,0.7424502035832513,,-0.7481369587109769,0.1018166679347125,-0.7674989731283914,4.348540647501787,5.644307414648818,-0.3978072768313,-0.8599976763099801,0.6605920771077163,1.0604166666666666,-0.06699513355734803,-0.2486428636976318,0.08804154584190979,-0.17955319789769283,-0.12779601018177925,-0.6734436847786973,0.0718058000555917,0.33092485549132955,-0.08091800452537448,-0.7265264976958524,0.48602954262324244
2010-3,,1.2395209580838327,-0.7346938775510204,-0.41509433962264153,243.63333333333338,-0.15728084563513758,-0.6403500916704764,0.11561938501140527,0.02104376675614603,0.40575791256334154,1.5754890635116094,0.5682948881187158,-0.05932293166747774,0.5650564540096438,,-0.7370761516765904,-0.035074930691533605,-0.6389904717419005,2.3350217365293346,3.595482295482296,-0.24622816304923245,-0.7278951486697965,0.3266268022480026,-0.5510452961672474,-0.004740853218442182,-0.1378890184969172,-0.16700572165135275,-0.0029647346278595154,-0.046739795012997826,-0.67768778431155,0.004763340367802241,0.1599433238873144,0.20048888262116293,-0.7315887189461586,0.5318708914986336
