,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,1.088145145898124,0.7371383141201332,0.14296460446866044,0.38909428215484687,,1.4130617915595516,,,,,,,0.0879812206572771,0.0879812206572771,,,,,,,,,,0.2020391735980683,,,,0.23154783231816548,
1992-4,,,,,,,-0.327148379742888,0.019679633867276804,0.08359570014882278,0.005459177912254164,-0.9859699712665834,0.025244430181391296,-0.9821352495502673,,,0.3117754728492983,,,0.2169672909294898,0.2169672909294898,,,,,,,,,,-0.34013392857142866,,,,-0.29631245908793363,
1993-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,,,,,,-0.043302461983490886,0.17340309931021447,0.1911400993674625,0.19832618571549468,35.33009708737864,0.406114530368914,15.087585168752971,,,-0.10093023255813961,,,0.48074604637968954,0.028792284235160764,,,,,,,,,,-0.18469656992084427,,,,-0.09674418604651164,
1994-2,,,,,,,,0.8924412565467926,,-0.19454907765638246,,0.5242649507742208,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,-0.0018770670083127171,,,-0.12034554661900516,0.2850409836065574,0.014358023453943991,0.6983642860737832,0.3483655506964096,-0.28434497205343434,-2.4337252805986105,0.21377790705128505,-0.47360230476589144,,,-0.10191412312467663,,-0.09816747263934843,-0.022557471264367777,0.06645067898256002,-0.043060888645090487,-0.12979930191972078,0.04500058336250145,,0.3838056895466033,0.32770670818060055,0.3989916981336916,0.34358814059984677,0.3522088043886803,-0.402705169695461,-0.2773551515708671,-0.24682137458877917,-0.28519846728237375,-0.32755464011900676,
1995-2,,0.08306709265175727,,,,,-0.16823268192980134,-0.13153683042807537,,0.15460586751482536,1.7946892556630976,0.0025150026741285474,-0.9952028077403603,,,-0.13025641025641022,,0.2545775303043877,-0.18196042802342016,-0.18196042802342016,0.11618993541060399,0.38802020687996136,-0.10409451969489057,,,,,,,-0.042249936370577765,,,,-0.0023245002324499392,
1995-4,,-0.017910447761194045,,,0.07206230951574674,-0.9563068091213522,-0.32548603048343666,-0.2960278324364049,0.0789818855762581,0.1377583450784653,1.484474845698008,-0.20724713247818993,-1.96944961595674,,,-0.2972350230414747,,0.42246281714785655,-0.3318633936008625,-0.3817464934393381,0.20070220693608484,0.7071947856605668,-0.16712768095392272,,-0.007982154351929354,-0.12631106354802135,0.5412300506599863,-0.19135340619867205,-0.0734214396334686,-0.04181717143651016,0.008046306014057215,0.1445716759139023,-0.35116777201241645,0.04398876882498092,
1996-2,,0.05309734513274328,,,,,-0.31142382349821446,-0.08386611758287818,,-0.14227152260464238,-1.9202230185115714,-0.2143697297660805,-86.23658051689861,,,-0.27382075471698114,,-0.006432192822969171,-0.13253532424261127,-0.13253532424261127,-0.0036881597354699396,-0.010398613518197583,0.0036830037710687837,,,,,,,-0.2484719638586235,,,,-0.16930723827275548,
