,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-4,,-0.0398463754200673,,,,39.25161290322581,37.35491329479769,11.614127597368695,3.2369031473007746,2.107528363428171,,38.19936305875149,,,,14.321809045226132,,-0.13826445077369015,1.2508117937394467,2.628270676691729,-0.592667158415412,-0.6489856036489761,1.4550294426070827,,-0.6071825632896308,-0.20435158825390096,-0.6345962467348909,-0.5216049497893429,-0.5592520798197914,2.0415282392026577,1.545712037765539,0.256835013972862,1.7366995953344444,1.5628900291221748,
1996-4,,0.54,,,,,-0.14438466407450948,-0.03092574427488812,-0.05428077376429276,-0.06811701849996693,-1.0323208042787568,-0.09693658294338875,-1.002537660117526,,,-0.41325794348385064,,-0.11996111594690925,0.19424086790928502,0.1902354111405836,-0.30705809667866807,-0.3901838165624408,0.4431176512004506,,0.09659075589014054,0.8539511166163419,0.010204107702645045,0.3543217027052327,0.259266368802925,-0.117058073912252,-0.08808258128322405,-0.46061108199049733,-0.01010057080728461,-0.3335858449218116,
1997-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,0.9090909090909091,,,3.2338373305526593,,-0.350286665433697,-0.00850349578669087,-0.005608665118721456,-0.17774103475728326,-1.609348620755465,-0.18473197005927777,-0.9056913252937474,,,-0.6964784795975405,,-0.38918289050192695,1.3278086494322299,1.9669197019291038,-0.46713398511959664,-0.6745094557400337,0.8766624708488236,,0.2874031527156582,0.8603842534421006,0.23218219294141446,0.5358980063342856,0.46859591762621117,-0.34474226804123703,-0.22324273029214398,-0.4624764890282132,-0.18843222107506089,-0.5407599870087691,
1998-2,,-0.2971014492753623,,,-0.5352846335111001,0.05611899932386749,-1.2197035745422844,-2.0148535626104014,,-0.7504354363682512,,-1.2532705065566727,,,,-1.2406716417910448,,-0.09599044326413961,0.1871673019764572,-0.041577807257644754,-0.0820257884107504,-0.1701213618300934,0.08938120260241353,,,,,,,-0.7837338262476895,,,,-0.8032616238723109,
1998-4,-1.4169298799747314,-0.37414965986394555,,-1.3333333333333333,-0.5385752108860292,-0.7909458962090541,-1.4976753012619792,-2.8409850612540275,-1.3965451971559908,-0.683023170358009,-2.8427993541163827,-1.6168764489001433,-7.57214234675097,,,-1.6169429097605892,,0.07579274836769725,-0.4446797027442189,-0.5035209614572086,0.05879298407569806,0.1389798145117294,-0.055568843179462694,,1.2377464508969924,2.5715487365515086,0.3683065448029705,2.092651048805504,1.772055279632283,-0.7297042164883575,-0.55312186395567,-0.7200093310783228,-0.2691703884152118,-0.7477015558698727,
1999-2,,-0.051546391752577254,,,0.0,-0.6241997439180538,1.074575807334428,1.0177470694015713,4.98371782508716,3.3020429015303225,5.400171900297828,1.076339024881234,1.8588238298021738,,,1.0775193798449614,,0.13031987501405162,-0.2881451829639164,-0.2518966272448532,0.11197608168330803,0.2568914196971656,-0.10069826683046414,,-0.7078077662229757,,-0.5487093469502583,-0.893431792309418,-0.8578654299357407,3.2051282051282057,2.4224031581544536,,1.2158668690146006,3.682539682539683,
1999-4,,-0.01630434782608697,5.37636761487965,1.0583333333333333,0.0,-0.47711267605633806,1.0565164101865723,1.0157002768021977,2.531383371305715,2.731448772215881,4.99905859685545,1.0554183781723452,1.6664890066553042,,,1.0597014925373134,1.4422411778576467,0.1100522101414244,-0.15288576555023917,-0.03876885253652303,0.1012478883984525,0.22248832475152674,-0.09190957872406019,4.679530201342281,-0.6560661951932011,,-0.25923492546358384,-0.8916147518235308,-0.8335793127819237,2.5995343422584396,1.9075375903143916,,0.3499564822873651,2.9733707077785563,
2000-2,,0.005434782608695656,,,0.0,0.3185689948892674,22.820183486238534,19.49878081820645,2.4783956651677235,0.21993979521886312,-0.9333927510937925,24.010590741997845,21.307647497674992,,,24.699999999999996,,0.012086609538577724,-0.7035528355124587,-0.6805939388261746,0.01187094155844149,0.024093904448105528,-0.011738477368688745,,-0.34859529110229015,,0.9285368148670903,-0.9707897695431088,-0.34859529110229015,0.1626016260162601,0.53514526710403,,-0.48147273457242046,0.18455743879472689,
