,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,0.31764705882352956,,,,,1.6527265272652725,0.9381053344708186,0.1504284809753422,0.5312228386188269,,1.9475158378099287,,,,1.2413232104121472,,-0.16074391017223813,0.2261052443171649,0.32927582797825006,-0.06801925722145805,-0.21035242290748904,0.07297770436694294,,-0.2219533156516518,-0.21004851248910442,-0.29223908094278445,-0.17767666885301955,-0.216137598452968,0.36865258924082456,0.28527070326693754,0.2659010600706715,0.41290490438402516,0.29688269073010654,
1998-4,,0.38392857142857134,,,,,-0.20214302698846745,-0.05361125046526299,0.028840347519168585,0.1249151233552026,-0.7648539313998076,0.05124709411563125,-0.9683504525765128,,,-0.2344543914831841,,0.05558459994428558,-0.00525528265391781,0.014038023520662031,0.020146114677883627,0.07531380753138082,-0.01973849141336318,,0.08119550039125156,0.11505106334128004,-0.16698435110012935,0.21306672335868737,0.09786304737291188,-0.15694737808797865,-0.07509830630445394,-0.10318014156116054,0.20045729368075366,-0.15054715668290214,
1999-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,1.3419354838709678,,,6.568143952015995,0.3491856677524431,-0.47521709489589503,0.09083074271291817,0.08375999514861684,0.04450878015251621,-0.6436857062802707,0.15863737635112013,1.5736883091599336,,,-0.6494943109987358,,-0.5269958100912092,1.3150750265986721,1.744625257850103,-0.1677517361111111,-0.6088197146562906,0.20151980347893148,,0.03807725411126584,,0.17736919991220948,-0.6776347688818586,-0.4809831637849946,-0.5189542483660131,-0.036679912190513274,,-0.15064745810377222,-0.5787474867823368,
2000-2,,1.092391304347826,2.70735524256651,,6.568143952015995,-0.022878059940517066,-0.58529803022775,0.010167494983044197,-0.026610865287613573,0.07289676107514521,,0.23863416342345098,,,,-0.6297734627831716,0.0552135221772834,-0.5193055319741751,1.5805676855895194,1.9917639286500768,-0.13410876598366964,-0.5858854860186418,0.15485545223348335,3.2709232096635037,-0.32253846469673625,,0.2901226445800236,-0.8961139275069065,-0.6783326644406029,-0.5894931362196411,0.4760985933026267,,-0.22488026762292126,-0.670862391563191,
2000-4,,0.04132231404958675,4.817605633802817,,0.0,0.3220666344760984,-0.29265695544765313,0.024347880611989024,0.0073541460997046774,0.002634993922362719,-0.3138915724909569,-0.058070882917731034,-0.6529624236464381,0.11627007651200162,,0.012623985572587969,-0.5733726495637302,0.009133222766564027,-0.14093055687616882,-0.13859104118649157,0.0013906996957842883,0.011273209549071666,-0.0013748922809288975,4.5236994219653175,-0.23952575564397785,,-0.0847935623188941,-0.40833034660781814,-0.23952575564397785,-0.30932971014492755,0.31496812530648755,,0.092649449160195,-0.3233162453597313,
2001-2,,0.01818181818181814,-0.6735612776136204,,0.0,0.00889721376726768,0.10425322228448865,0.044122597165286166,0.1643133906875944,0.11288305675038701,0.5485273742403665,0.18011098749199111,-0.2452416671555604,0.010397514056817141,,0.15751748251748265,-0.5093006905289699,0.31544341399797116,-0.27495275968074,-0.3044252738193381,0.04074370607597174,0.3689710610932477,-0.03915313225058009,-0.7658585858585859,0.2570232657411664,,-0.21650786834500832,6.024539294851296,1.4290611623252827,0.057877813504823204,-0.20446974488720224,,0.2763374421709565,0.1219638242894056,
2001-4,-0.09864253393665157,0.015238095238095323,-0.6005326231691078,,0.0,0.04455807158509857,-0.11137873587443045,-0.28414328825988755,-0.1261868202936848,0.4044189251631785,12.312463160652301,0.023374143461687674,-0.5592247470619222,-0.4903385422969131,-5.217244345058915,-0.09973285841496002,-0.3678657567556302,0.6392801963100974,-0.4706967477725101,-0.5144834806886924,0.10771634406735536,0.8708196721311475,-0.09724827296984678,-0.7895214176084833,0.0547677899396746,,-0.06801205159437583,3.202230404835153,1.148823121223326,0.24131147540983608,-0.05192383626552009,,0.07297520661157023,0.4341692789968654,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,0.09186746987951812,0.052576530612244946,-0.32844827586206904,0.10961538461538449,0.0,0.33348804827106054,0.016344673106537855,-0.1734016861775467,-0.04213964408596078,0.4699542446990646,3.163195521026195,0.11112479471728337,-0.38301936028338074,0.17729564524263625,16.05097134064243,0.05573176257362932,-0.37310174673312485,0.6739256158517274,-0.49714096779212696,-0.5327943448538593,0.12932729293101974,0.9571344685848501,-0.11451832925028721,-0.6741443773367846,0.5368206796583576,-0.11304957778397283,0.8965154996094837,0.013545956166102503,0.22325403037063196,0.22917933130699078,-0.3493056291741758,0.12745873282593645,-0.4727175420244727,0.4905573468447721,-0.5100814961524724
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
