,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-4,0.05066666666666665,0.051020408163265356,0.16107382550335575,0.06666666666666674,0.0,,-0.003219885047094693,-0.09763944787287954,0.002559283348670829,0.1597638866909381,,0.10127862471120606,,,,0.046979865771812034,,0.3898352602741396,-0.7756308251875426,-0.7772559762580309,0.08283875282119886,0.4534769833496573,-0.07651781324356427,-0.24019488428745425,8.183392539964474,,-0.28561088073607455,0.2913645245283053,8.183392539964474,0.10340479192938208,-0.8911262060891483,,0.3997972910715933,0.598502994011976,
2000-4,0.0101522842639594,0.03398058252427177,0.12506568575932747,,0.0006218132073124548,,-0.0779646177997826,-0.11320383191687036,0.033678410527339366,0.143277206510241,-0.10319596404696926,0.048289540621357395,-0.388520818728463,,,0.028205128205128174,-0.09194170917457693,0.2076477810910368,0.8545375597047332,0.8462664714494873,0.06538520920179094,0.2840296495956873,-0.06133996580133675,-0.15293363257454318,4.389487935786471,,-0.4563993774655352,0.5457825011377244,9.69590445336299,0.040000000000000036,-0.8144511894920495,,0.8395866245392312,0.8126990073047385,
2001-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-4,0.12688442211055284,0.09389671361502357,0.2143858010275572,,0.17474521501367146,15.764705882352942,0.026292094363407254,-0.001217520371485254,-0.06626849048415774,0.1729216419064756,0.2069069006190806,0.18487221920851232,1.9851768125302764,,,-0.01122194513715709,0.33350104714745377,-0.011176795259121554,0.7313665808163582,0.7439333862014276,-0.004275052532425198,-0.014169509315140424,0.004247813990461053,0.1426949280847843,0.18446079310963565,-0.5515937380401306,0.27106873174226975,-0.3647318386692547,-0.18070813102955666,0.027472527472527496,-0.1557347864451909,1.2300978835091745,-0.21326081511432357,-0.35523868567885925,
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,,,,,,,-0.06136194196761406,-0.0022116162011319228,0.13049979253174473,,-0.03472610979731711,,,,,,,,,,,,,,,,,,,,,,,
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,-0.23411371237458198,0.01716738197424894,-0.23076923076923075,-0.20000000000000004,0.00010579771476934933,-0.5473684210526316,-0.1807334620108791,-0.17464739137505808,0.0017744262330313823,0.06883050205809696,-0.6019534819167024,-0.16043131919784911,-1.680730451339305,-0.18843577751206153,,-0.14123581336696092,-0.26259585938406893,-0.07695160733564933,-0.5485935809592498,-0.5477240689372924,-0.027943530781545618,-0.10247537929198824,0.028796761240424948,-0.15998675057966216,-0.004264505377973052,-0.8265154748115182,0.4377166254105004,-0.5205143595709643,-0.22752981035044068,-0.007486631016042846,0.004286997817995164,4.764054742689675,-0.30445263110019555,-0.1453525641025641,0.07200587803085969
2003-1,,0.021446130372128593,,,0.00010579771476934933,-0.2399999999999999,-0.06956766652584144,-0.14803250240012603,0.0049079431531691385,0.12449734319015401,,-0.08274293493844945,,,,-0.048551079214918684,,0.17025332395418108,-0.5233415233415234,-0.522141196364405,0.0536483990147784,0.23327787021630614,-0.050940493853465406,,-0.0671570923092933,0.8098885009573149,-0.08893035252736255,0.09353573831540142,-0.01927156675255036,0.09302325581395358,0.07198619723603056,-0.44744745337300806,0.09761072261072254,0.45815722738799647,0.08408408408408398
2003-2,2.467567567567567,0.11618257261410779,-0.0723404255319149,2.6363636363636367,-0.00042319085907751474,1.905254091300603,2.4767061636370027,2.9054720598817805,0.003996528848717278,-0.06319633109621915,-1.4842605363984676,3.0436910379488076,56.35161576671012,-0.13661524850156254,,2.322314049586777,3.4110262251233587,0.01343445181901612,0.5235598574981515,0.5337598693166349,0.0034937271716690165,0.016506717850287796,-0.0034847242634789724,-0.1834556370913943,0.12465493799184216,2.2771875603631444,0.6562290033994835,-0.6862699183028582,0.198550426715649,-0.11061946902654862,-0.11083783696320515,-0.6948547419720301,-0.3962187159956474,-0.04279105628373179,-0.024390243902438928
2003-3,,0.11551020408163261,,,-0.00042319085907751474,1.4137055837563455,1.6648874061718095,2.0568675384692665,0.0012993273382369208,-0.07728858599035003,,1.8412498162080273,,,,1.5551330798479088,,0.06847457627118643,0.6293339687835099,0.6333092919822093,0.016224547740731742,0.08554319931565448,-0.015936883629191316,,0.0904445867672623,1.0415248468345812,0.4166768099893422,-0.4355878196429064,0.1371928368756359,-0.12802275960170698,-0.08294215467519893,-0.5101512948406324,-0.2941227840363287,-0.11229428848015488,
2003-4,1.1921397379912666,0.15189873417721514,0.0,1.4375,-0.0004231460911880535,21.89922480620155,1.3838080959520238,1.5953102770049552,0.03172219413854099,-0.07427439681055853,-2.079077741134082,1.5249012978480554,13.117006229737463,-0.40007172729923507,-1.1231187246598315,1.1013215859030838,1.3128924041021812,-0.3666508857848734,5.246654683443179,5.26885179971848,-0.1096721066027849,-0.4365361803084223,0.1231043985034217,0.5043375394321767,0.2298470222201938,1.3831556752957714,0.3536026487478004,-0.3569807734694837,0.30017715044930493,-0.08081896551724131,-0.18689155535431295,-0.5803676154276302,-0.2612306283920749,-0.3262703918994937,-0.02398903358464704
2004-1,,0.0705394190871369,-0.06545454545454543,,-0.0004231460911880535,1.6624319419237745,-0.02482215831693654,0.08224853543396651,0.036253804140634394,-0.09276153956376987,-1.7450942592994207,0.0224260454809747,1.5327347016343595,,,-0.08571428571428566,0.3502345750351464,-0.22826123254683556,1.6883088396578196,1.6998783589516753,-0.07765359047410333,-0.288451160280626,0.08421435934362129,0.22727272727272724,0.3009364170716572,0.9711885500933416,0.6899955591253696,-0.7129942413261097,0.3684705528280948,-0.09787234042553192,-0.23131961818558477,-0.4926971327764823,-0.4082824528802761,-0.623768115942029,0.04986149584487543
2004-2,-0.7529228371005456,-0.022304832713754667,0.07224770642201835,-0.7312500000000001,0.00010584250635053872,-0.4325526237770531,-0.734590062802763,-0.7572179545271509,0.031425811809607226,0.10981706396587511,2.7377207418191025,-0.7354533530115853,-1.2421965253197988,0.013591247440804494,1.0994839512498626,-0.7288557213930349,-0.7039043735950025,0.10757916926172566,-0.1920056472249184,-0.19060086979675156,0.02919765785725584,0.14048338368580066,-0.02837842961315345,-0.03676470588235286,0.0925332307560798,0.6045620653070848,-0.07017171779696349,0.08000470804202746,0.14059586710559074,0.09452736318407955,-0.08469209491920218,-0.3767617747774836,0.07546744762333853,-0.4067660088602497,0.18970588235294109
2004-3,,-0.01939260885473836,0.22845129642606882,,0.00010584250635053872,-0.36619348054679285,-0.6292385006080549,-0.6772940969614708,0.03254743852100041,0.16102418802379764,3.0834012602052034,-0.6299193331513884,-1.3411678431249359,,,-0.6227678571428571,-0.6600993325344516,0.06674829473350266,-0.32749542961608774,-0.326586936522539,0.017162928075357287,0.08510638297872321,-0.016867684197867466,0.15597667638483959,0.087021905536408,0.06382127375791924,0.10047647787174008,-0.1013073699277476,0.08497466648620332,0.1484502446982056,-0.08005141653707325,-0.059996601231109656,-0.09130273413336629,-0.32224645583424216,
2004-4,-0.4561752988047809,0.010989010989010917,0.15,-0.4307692307692308,0.0,-0.077860528097495,-0.44956301560075146,-0.5136886684684182,0.011708439199682796,0.17995599168056658,3.4228666828230607,-0.4312876426680387,-1.2828301640565518,0.6648750976552422,2.661888360095183,-0.43745632424877706,-0.34734411539184606,0.23136597193432085,-0.685056111519647,-0.6857417802726544,0.0458252753720676,0.28789473684210526,-0.043806984284052636,-0.09017038007863692,-0.02117868276510474,-0.17665274023101496,0.10084750682979737,-0.10929314056639815,-0.03855683809754027,0.13130128956623682,0.02163710912414167,0.21450066544033494,-0.09160913436006367,-0.025605343723907558,0.25351123595505615
2005-1,,0.08914728682170542,0.18287937743190658,,0.0,1.1710974778459442,0.05486574577060375,-0.09469386548508037,-0.010052011034329369,0.23353148807806223,3.517528729436623,0.11420378893694641,4.092481940604656,0.16796543807931053,,0.024999999999999883,-0.19202925549422775,-0.10242849381457664,-0.29148988250652746,-0.29354904771656765,-0.026215745287501906,-0.12627986348122866,0.026898616307096855,0.242063492063492,-0.1256036317056047,-0.5890077974555671,-0.14793576021903646,0.14536858781770792,-0.1928606773696944,0.1650943396226415,0.1436449198747851,1.4331032637962533,0.17362045760430692,0.8104776579352849,0.2532981530343007
2005-2,0.08201892744479503,0.045627376425855556,0.4106951871657753,0.10465116279069778,0.0,0.34587251828631144,-0.057841792409693706,-0.11075667842214164,-0.008431730871165395,0.24599123369476386,1.2400083775735997,0.10702246116208677,1.1455184763676265,0.1344692445932025,8.893973953351482,0.058103975535168176,-0.1909486448905572,0.6237904708350455,-0.5870918423064322,-0.5885739349745053,0.230875682324902,0.9986754966887419,-0.18757568465755745,-0.3256997455470738,-0.16214917232052034,-0.43882011534364324,-0.1503825963293774,0.14758887243544674,-0.19868352760274935,0.05909090909090921,0.19352658157382,0.7819662015625805,0.17700041893590274,0.6266123557365922,0.2669962917181705
2005-3,,0.04104477611940294,0.21448944666286363,,0.0,0.25756947324761514,-0.12828304753635777,-0.18537755304685236,-0.008660179386737098,0.2766021347448926,0.717768779809221,0.03692598718662275,1.0586202353000942,0.00584607097340504,,-0.005917159763313658,-0.07100712618759476,0.7654198788994065,-0.4936660686130593,-0.4963387978142077,0.2656568827499608,1.235294117647059,-0.20987707805868194,-0.4791929382093317,-0.13437160449112628,0.252382146439318,-0.18596914555885927,0.19046069749744884,-0.10090956918854722,0.06960227272727275,0.15522758603481926,-0.20152556481996248,0.2284547311095983,0.8901850362027354,0.296381832178599
2005-4,-0.03296703296703292,0.03985507246376824,0.30434782608695643,0.0,0.0,0.19750367107195307,-0.15856952070040065,-0.22272719460072649,-0.0064294100871728115,0.29146095301523506,0.6196236857898598,0.0009890193811178708,1.0022931312719112,0.17078287965434244,-0.7431351757849219,-0.038509316770186396,-0.12895974111692463,0.8678474322938718,-0.4011979087355972,-0.4024701439216086,0.2684515195369031,1.3694319574989782,-0.21160641766038246,-0.4886199942379718,-0.3992404327384864,3.922034505402662,-0.25872141255381664,0.2730624316817328,0.014394367967816908,0.08290155440414501,0.6645537625664313,-0.7968269922035861,0.34902075416544875,0.8251928020565552,0.31316526610644263
2006-1,,0.04270462633451961,-0.19407894736842102,,0.0,0.20941915227629507,0.04583241374236741,0.4937486394311006,-0.010643202411131016,-0.09683960142833424,-1.414677280532349,0.35282563156365565,2.0894364470596476,0.33758577528703065,1.0098591968564878,0.22560975609756093,0.16165007357550412,0.7416503736240191,-0.7825185697011574,-0.7835691094619667,0.20520536803578687,1.0993923611111112,-0.17023539465028925,-0.6325878594249201,-0.5398359731280341,19.607419924725402,-0.02315159981478713,0.07562272456010714,0.9491096314209002,-0.29959514170040485,1.1731501287024615,-0.9514730516747048,0.02370030581039749,0.5736170212765959,-0.07999999999999996
2006-2,0.15451895043731773,0.04727272727272724,-0.20242608036391196,0.22105263157894742,0.011323949624298913,0.251552795031056,0.11971204400226493,0.49340022909852743,-0.059793835427265074,-0.13991448954355756,-1.568776906472188,0.2875061158420762,1.6864196146586685,0.2638113028045315,0.9618722530843541,0.16473988439306367,0.2604570319073199,-0.061090155462498325,-0.6376619941814334,-0.6388592750533049,-0.03541536539662709,-0.09410205434062305,0.03671606329770535,-0.15974842767295602,-0.5586446104589115,14.710087058977548,0.16239128405699282,-0.12482078322175479,0.853369007911766,-0.2510729613733906,1.26574993336887,-0.9363477192234998,-0.13970457376757425,0.6786310517529215,-0.21268292682926832
2006-3,,0.06093189964157703,0.03193987787693753,,0.012593925283098764,0.30441952506596304,0.16860336432049577,0.016556443177603495,-0.0077964554651252386,-0.15134213510854502,0.1484371045762503,0.4097554078428194,8.33450685154092,0.4420065654317724,74.60845022237426,0.2698412698412699,0.7590826485428553,-0.07244423620579833,-0.6728229356813057,-0.67256157101009,-0.04253735970732312,-0.11176088369070838,0.04438359345518586,0.09765940274414862,-0.6884559983537966,6.5142156372009214,-0.17793355262564275,0.1989011474977756,0.17959437285845278,0.15006640106241687,2.209818680547306,-0.8669217388216021,0.21644685802948013,1.0257501596084273,0.2090261282660333
2006-4,0.09722222222222217,0.052264808362369304,0.5333333333333334,0.15315315315315317,-0.007408191342999266,0.6293684855916615,0.05040208803611739,0.41435908208901595,-0.059950946991980045,-0.1559995765439456,-1.5352345596837997,0.19322938634713982,194.37815975733062,0.2907266412889958,0.7023181464197258,0.09560723514211888,-0.11074694371365582,-0.09821496848337875,-0.8219038738662372,-0.823112401776563,-0.05368574507194016,-0.14970679544670573,0.05673635784199261,0.12957746478873253,-0.46410501846027624,1.8719329524918435,0.03863446781557072,0.004028152073369394,0.6208778828062506,-0.25741626794258365,0.8660499483720697,-0.6518006009637407,-0.03719754423979783,0.5449139280125195,-0.12372013651877133
2007-1,,0.06484641638225254,1.0408163265306123,1.209677419354839,-0.007408191342999266,0.4016095534787125,0.06928812605514915,-0.09332243561561977,-0.08091637935151763,0.38118781323730505,4.936266005782734,0.26516795634800777,-0.24844540935191856,-0.6771194385669468,-3.005767419265017,1.1890547263681597,-0.2142759477150176,0.27913206618687325,-0.31559438707969284,-0.31556388963300297,0.15535159940612767,0.6278685135414512,-0.13448270752452365,0.19420289855072456,-0.3864105603878891,-0.16653745229007633,-0.36705262597237437,0.38439978577270956,-0.21461086145485372,0.17919075144508684,0.629733742617864,0.19981517915697838,0.5799103808812547,1.523526230394808,-0.04347826086956535
2007-2,0.6868686868686869,0.06250000000000006,0.7110266159695816,0.7586206896551723,-0.018522394307241574,0.6966501240694789,-0.01628982157046888,-0.22932249725923182,-0.04533074140657157,0.5088584247470412,4.63693411667167,0.18704059119380037,-0.34943618567960316,0.24712480602575534,-0.06324982658039284,0.1811414392059552,-0.17958070587137312,0.2693190490916777,-0.32007299270073003,-0.32250922509225094,0.17179304539273463,0.640270665691295,-0.14659393980575616,-0.0074850299401197674,-0.41913009309636073,0.0909280300662909,-0.43712147091113385,0.4745540026446596,-0.019302938553945378,0.27793696275071633,0.7215358317863512,-0.08334777797037303,0.7765825403392635,2.037046245648931,0.15613382899628253
2007-3,,0.06418918918918917,0.25170687300864825,0.4898989898989897,-0.01975334448160538,0.6136536030341339,0.23658790662436666,0.6562576863163073,-0.12187895281536268,0.4209249649462914,0.325080274507335,0.07805826168918771,0.41211711528753686,0.2513930353137255,-0.43124656396844396,0.4640624999999998,-0.390669335486941,0.35783974300762816,0.2832294059730882,0.16666666666666669,0.2418237160805647,0.8522311631309437,-0.19470951922126697,-0.3647058823529412,-0.421158080140907,0.7879349049753861,-0.13424865025714325,0.18963077654133112,0.5070855430374505,-0.254041570438799,0.7276029014958314,-0.44069455178280525,0.1550655976676386,0.2597961970795252,-0.29960707269155207
