,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.6239754098360654,0.5990566037735849,2.9787234042553195,0.8387096774193546,0.7143998721431996,2.6535608308605343,0.4711768851303736,0.3553415908651055,0.3453716110271689,0.3149457322969994,,0.8399999441808158,,0.7252160167920058,,0.09101260081764173,,-0.12525079097168673,0.24289343171646316,0.4968839884947268,-0.16879649055884047,-0.262033917661166,0.20309759684577824,2.431401320616288,-0.0851846701821566,-0.09902335076150283,0.01617284755917044,-0.4624769885543071,-0.0909613488264132,0.08547336144116514,0.09311698834479462,0.10990695943431332,-0.015916073850582572,0.03253370962684217,0.16120769698716098
2010-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.09631966351209266,0.1740412979351032,0.20855614973262013,0.6666666666666667,-0.046611354525962566,0.5642639593908629,0.20052238279162174,-0.02231884678818513,-0.010340823366870365,0.7057617654262512,1.2408984397325258,0.7880065392240935,-0.0618964285714285,0.7887919894531282,0.08766491638353249,0.4938298163044016,-0.1251088612488062,0.117897869037278,-0.20700729927007308,-0.39967974379503607,0.16145020651675096,0.27537913958526783,-0.13899941167498314,-0.2097498396407954,-0.14788020157377196,-0.379305202901132,-0.18410015395995064,-0.633868743566337,-0.24362715948252964,0.2278954802259887,0.1735436662548703,0.6110947182059605,0.22564131413141314,0.2705185635107434,0.2800540421308041
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,,-0.11650485436893203,0.4583333333333333,,,,0.043105543877711525,0.07096161539780449,0.35927533566849396,,0.4541012820766121,,0.5330290049176473,,0.16426756985605415,,,,,,,,,,,,,,,,,,,
2011-3,,,,0.36363636363636365,,,,0.07847092941324808,0.051482254337253765,0.2716829611020648,,0.4159009436550899,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.5530404757337426,3.992462311557789,-0.65929203539823,0.30000000000000016,14.2217659137577,0.9983125649013501,-0.40844218572808605,0.14231569722861215,0.07414845964765031,0.21937980333731028,-0.689158668219598,0.4424491681299923,-0.4385214852152329,0.5100269600939702,-0.3534074889197659,-0.7988895959460327,-0.0495790066330375,-0.7727461350624358,6.009818360333824,11.540410776206986,-0.5418839892524103,-0.9024449432748892,1.1828850100850588,-0.3474025974025974,0.3625037304857005,-0.002342342342342336,0.051825205372672586,2.9677117040652132,0.23863360876549447,-0.4821418301029505,-0.2660577203381596,0.002347652347652348,-0.04927250195070468,-0.6228935102187163,-0.14832525578890685
2012-1,-0.8204182041820418,,,-0.09230769230769238,,,,0.3549988893745387,0.14409708793199597,-0.15662475262001607,,0.2097254534181606,,,,,,,,,,,,,,,,,,,,,,,
