,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.46766897495984616,,,,,,0.08114966208577241,-0.3051673623894838,-0.03641858192931237,1.6216500157171052,,0.821581789361717,,,,,,-0.3887752326368462,0.6550337158405299,0.5538795704114879,-0.5944999895197971,-0.7521546580391949,,0.15166835187057634,,-0.575958671439606,0.9129138858290676,-0.8831565097183591,-0.5768186176047213,0.5560077519379844,,1.358252982431497,-0.47724162765574357,0.6246856541318205,0.5079594017094018
2011-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.27114762531284936,,,,,,-0.19611693351613876,-0.14886749505578573,-0.5306724957967539,0.6512495436959579,-0.5973693460364444,0.4078786944738087,-0.5047761513762472,,,,-0.7777995641148132,0.16390710998967112,-0.33409578270192997,-0.5738137765007378,0.18091595161790555,0.374491761181254,,0.8678665496049165,,-0.3324258152972285,-0.4270967414131834,0.22479117370356644,-0.27780498155583844,-0.055517499065886065,,0.49797055820285907,0.7455069097970524,0.09551663936934188,-0.16473602796178874
2012-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-3,,,,,,,,1.9576265221369746,-0.32022308873423,0.4531546800454718,,3.297933345930389,,,,,,,,,,,,,,,,,,,,,,,
2012-4,0.31383393844796575,,,,,,0.4352624047870263,0.3545233345755059,0.17176218779989055,0.3984192996003115,-0.38979455558516574,0.8909276475213269,1.1897278471834776,,,,0.356545782236888,-0.1423401281180307,0.4048948046371833,0.8052113702623909,-0.15455659634071617,-0.2748715553479682,,0.8444183313748533,-0.2786277791059048,-0.1279621316589894,0.27474021846776947,-0.7914436013220986,-0.13935723003209338,0.059572083209705556,0.38626078808318864,0.14673812708935097,-0.21552628117189412,0.16765788263126769,0.03344831486089122
2013-1,-0.6940136223859292,,,,,,-0.6537882071285576,-0.7020628874864466,-0.5516407623149195,0.4529081000274695,,-0.4225044746489645,,,,,-0.9840135838302175,-0.08407520992347724,-0.02956727424516487,0.5743393823623051,-0.08055433132559624,-0.15785433259763937,,0.05770690964312828,-0.5384198155848852,-0.10159975388401793,0.8780495618882854,-1.3549220337695391,-0.1435895653382923,0.16213808463251667,1.1666111496930178,0.11308870268708471,-0.4675309361300705,0.19402158870744532,0.2032967032967033
2013-2,-0.5997029622695746,,,,,,-0.6035690632128928,-0.6386796536796537,-0.24897476461824375,0.4080784147864469,,-0.49123496329006405,,,,,-0.6967092464308139,0.18569316408778405,-0.31330798479087446,-0.2011866235167206,0.1710975541501092,0.38858522943943063,,-0.36777493606138106,-0.4686314191753099,-0.11117395247242838,2.1364780895910327,-1.9656434301024326,-0.136759100826566,0.09716461548922284,0.8818991465462377,0.1250783377582297,-0.6811713947246746,0.20690920207887498,0.07242272699885527
2013-3,-0.6840665301612875,,,,,,-0.7016695004616479,-0.714010328660844,-0.2817196038251366,0.3922601602271029,-0.134380068629939,-0.6018253696417188,-1.1824855144116027,,,,-0.7254549442177499,0.2513764768335109,-0.4501474216258499,-0.4715082854244167,0.2667863750136032,0.5852232036285511,,-0.5683623457833361,-0.5100534487146857,-0.12324005186731543,1.2053595074152543,-1.6060945871380001,-0.14930915889774193,0.04316302734789075,1.0411684291069982,0.14056326796911803,-0.5465625727225534,0.11038378595011361,-0.0063787301704691666
2013-4,-0.415547520661157,0.12844036697247696,-0.032967032967032996,-0.2727272727272727,,,-0.4582408120723252,-0.4905327550491973,-0.2138780620623711,0.4263532997725867,0.07011211814697588,-0.2733141735407703,-1.3067745092757215,-0.37011037446903133,,-0.42102984487954376,-0.5404749044947585,0.14767022562658494,-0.2982885085574572,-0.3484404966185526,0.1594615583743205,0.33064949006978,-0.13754893837289925,-0.4206167176350663,-0.42966031483015743,-0.04720462064711486,0.3368622448979591,-4.001450892857142,-0.0714495798319327,0.0633789670192906,0.7536541884104037,0.049535971784310476,-0.25198231131510485,0.11948278530524949,0.0549369374298925
2014-1,-0.9559187251494944,,,,,,-0.9616095380029807,-0.957822050109644,-0.3342688990256092,0.29225205468010024,-0.35472104710007324,-0.9496023242793983,-1.0383630450881693,,,,-0.8402611534276386,0.13593038953703568,-0.29378450068105244,-0.3246713852376137,0.13543885811674478,0.2897675478577938,,-0.27997128499641066,-0.44007050528789665,0.04143480866364181,-0.031959809281735974,0.287472574517044,0.016488422590660922,-0.08917848473233675,0.7861578880783173,-0.03978818398920158,0.033009835211359355,-0.009677793231339788,-0.16089175396185865
2014-2,-0.03688120862832476,,,,,,-0.06110894544374527,-0.057539088240579864,-0.14267235208704018,0.2799321970473741,-0.31402329946725865,0.20630458961921078,1.4199721111077184,,,,-0.04499406075004246,-0.08523777508337013,0.2166112956810631,0.26198514517218097,-0.08521315236092532,-0.16321860124496523,,0.433252427184466,-0.40585574863127827,-0.06601206801974778,-0.22507591011206857,0.45751844082019355,-0.08098499229163825,-0.0037803668815071857,0.6829929991327103,0.07068707083392418,0.2904510194274729,-0.02479862201732613,-0.0028091465812686753
