,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.6700028283631617,,,,,,-0.6221083177392671,-0.5557227297152069,-0.2669964211173703,-0.2313021689603245,,-0.658487229779975,,,,,,-0.22862156498628555,0.017606583917970868,0.03862551159617999,-0.24521911527817938,-0.417774963056787,,0.7342704149933065,-0.009610827561064472,0.04114091824833003,-0.23520533059844093,0.21462172425395803,0.026959123901693537,-0.14939120560217015,0.009704121813549103,-0.03951587551084569,0.3075424993629646,-0.07595533888976255,-0.2808224084819829
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-4,-0.5004370295567757,,,,,,-0.4365042342471652,-0.25333817126269964,0.12009854239375893,-0.3048885937342564,-0.31814251498041535,-0.4809744519080793,0.2695770759331619,,,,-0.43602162153430507,0.05880832906337794,-0.07530659595624788,-0.23101551596749034,0.051165590456386204,0.1130045927000242,,-0.08645310690852955,0.4974324877721079,0.06271344671894621,0.11233414684277851,0.21030003930488814,0.17986325608732381,-0.2453459912482385,-0.33219033360298467,-0.05901220829378454,-0.10098971310847871,-0.14573405945087356,-0.2984503294295107
2010-2,,,,,,,,0.5468319341042295,0.25842368507683,-0.8400817621518475,,-0.7526332940281075,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,-1.1155059391788653,-0.8471408685585127,-0.8729504777300487,,-1.0146746524305208,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.5489816371944488,,,,,,0.1775081988091827,0.09178086629734024,-0.01208083641463727,0.5457388852715449,2.7899596246502827,0.6875943746914956,2.4295866304623535,,,,-0.10718252141180046,0.37451997588667585,-0.2010896838483045,-0.17689761930180417,0.5264199073351034,1.098056249321316,,-0.30038022813688214,0.10910509973466566,-0.21700498493020934,0.5988905911943366,-0.3972423469330882,-0.10546958541836246,0.07852579852579838,-0.0983728078105224,0.2771478260869566,-0.3745664560881953,0.14423268477322534,0.3022718052738338
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,-0.3074087546986783,,,,,,-0.4980114891736633,-0.9178712052554237,-0.6812357336641225,8.263515491675223,10.83655762175597,-0.2391898301557,0.6821957049451726,,,,-0.3519848337742734,0.14453575383047587,-0.06696354939798775,-0.08191477207814463,0.295832525683272,0.483127572016461,,1.3309859154929577,-0.8600777509724216,-0.8402067835077544,-0.8333430880003121,-0.8682806915992894,-0.8484906196778669,5.112189859762675,6.146829521829523,5.2580879680116315,5.000353107344633,5.203808180535966,4.0173341303048415
