,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.29654837141468166,-0.6665482814411429,-0.9693674375861541,,-0.6283012970776684,-0.913507317933345,1.012193818949168,0.49272162135553654,-0.013803490178743846,0.4870493766488199,,1.2077665254016388,,0.7672995617016823,,-0.18329027253693214,,-0.3465166526814423,0.3978285286409585,0.5052415953729367,-0.5504081182439886,-0.708386009270965,1.224232341822072,-0.6243093922651933,-0.2807627407660029,-0.23925191506549498,-0.39589604624524777,0.3160084431468477,-0.26469655821799526,0.34792517329788253,0.39036155863619326,0.3144960965223562,0.6553443440324089,0.3658888188125055,0.07304396684927655
2013-4,-0.3966827919834139,0.3076923076923077,13.0,0.023809523809523832,,,-0.09364732744373128,0.10875873895264469,0.0004106412444844256,-0.031941008232502344,-1.0655806705280166,0.07609316029095252,-0.9369969538826611,-0.004074497752061033,-1.0053095269125505,-0.17311681680716678,-0.10368465710535074,-0.11190781452168672,0.16697021641311338,0.2993115593980146,-0.10407262021589782,-0.204335260115607,0.11615944436179253,10.147058823529413,0.061083476545620845,0.4566448651098124,-0.04511952735015368,0.7570809055764334,0.21947775388584523,-0.18252905952800275,-0.057567285343753175,-0.31349126003914424,0.04725150602409628,-0.1795514511873351,-0.18392804238636906
2014-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.1183657884688813,0.04977375565610854,0.4285714285714285,0.11627906976744183,,,-0.13984416193098606,-0.0026088360512249212,0.06570782393136267,0.1300178946471525,5.070567609029147,0.12707410001555466,0.6699827842245673,0.105466370735507,26.887579774177716,-0.10621540162185976,-0.07401642017225837,0.14616071665443364,-0.19545558870782656,-0.3163699094325674,0.13730215236321808,0.30354764499334064,-0.1207137066440743,0.06662269129287597,0.30628455963784007,0.20903290557247584,0.13790673632777173,0.3943240218125728,0.259768556547631,-0.13762495691141,-0.2344699406676675,-0.1728929086380915,-0.12119360057522918,-0.1143270622286542,0.25309952678658115
2015-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.12083152880034644,0.2241379310344828,-0.825,0.08333333333333341,0.0,0.49252500257758536,-0.20377843618035688,-0.30178069353327086,-0.16560054174753866,0.5631973894296676,3.3316848436370345,0.0914544123120009,-0.2803091112265294,0.09590381508112707,-0.09066428991333692,-0.1096826869190484,-0.13870644643062455,0.07050822087972286,-0.05368859473954462,-0.19223143475126167,0.08210536453818747,0.1583689392532046,-0.07590683688980074,-0.880643166357452,0.018837728287648577,-0.2318925729173312,-0.2324067699018301,0.026426502494520814,-0.09625809748913472,0.1404017187968423,-0.01848912129984129,0.3019017432646593,0.30277368679430533,0.1608569353667393,0.7320985824394978
2016-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-3,-0.14620217018846385,,-5.8999999999999995,0.0454545454545455,,,,0.07747593497715438,-0.031088849494675136,-0.041934939872300465,,0.03229632812212183,,0.0420974782311153,,,,,,,,,,,,,,,,,,,,,
