,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,0.20732931726907625,0.28284844028988565,2.3333333333333335,0.47058823529411753,1.611111111111111,4.233502538071066,0.19205220151666572,0.5517153748411691,0.1483607400274846,-0.010685770080239668,,0.5151851693411512,,0.32227853267093365,,0.18109175943832745,,-0.018277770806318983,-0.19782924918876588,-0.15626049009734805,-0.044313104462417235,0.20574087217096437,0.04635595318080555,1.1342685370741483,0.09350582077504922,0.008333148808337531,0.35052784119265845,-3.239490962146389,0.04588186254975963,-0.23175621491579798,-0.08550980077978963,-0.008264462809917349,-0.2595487554742502,-0.12026557066076506,-0.15850117385394788
2020-4,0.20790020790020788,0.39733093171770106,-1.4500000000000002,0.6000000000000001,20.099290780141843,1.0130821559392988,0.17802544629647896,0.29268815036912,0.14427421258720777,0.2566568841901499,25.01806101441138,0.5942461268980903,0.15346137795160952,0.8407919931470611,1.6088947775064464,0.0673216321589933,0.3982108005281406,-0.046425157754356246,0.18147579857720741,0.2198130097473641,-0.09948217191892299,-0.19934597776324395,0.11047012663104637,-1.4140845070422536,-0.03954706600245985,-0.10461420340493928,0.02777773655246942,-0.591334100654153,-0.07462292620924271,-0.08872651356993731,0.041175096367246825,0.11683743169398902,-0.02702702702702704,-0.017321929131028542,-0.20458132961345035
2021-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-4,-0.26092943201376945,0.20964434288392783,3.388888888888889,0.0,0.0,0.8505328827657915,-0.05884405001116326,0.018536024402841706,-0.03982598364417006,0.021098289928287932,-0.9177969040392431,0.04058665014506938,-0.9317000030290485,-0.023385679799761507,-1.0278142513249413,-0.13975119785485068,-0.029385665260992146,-0.09681224522015515,0.07981109799291616,-0.06376386170906705,-0.16514967305227868,-0.2636824048358111,0.19781975549854386,3.6462585034013606,0.21049832426136778,0.03177264816274932,-0.20304156951253807,1.228153359767701,0.1172749015914049,-0.0760309278350516,-0.17389353228249288,-0.03079416531604532,0.2547706986765158,-0.07796957284961968,-0.24612331548827762
2022-1,,,,,,,,0.03616539037056592,,0.1195873125455452,,0.10679915722339274,,0.07331500519134873,,,,,,,,,,,,,,,,,,,,,
2022-2,-0.10352673492605226,0.23066769332306677,-0.7469045884923525,0.06250000000000006,0.0,0.7743104489631568,0.07260501662133563,0.05628109452736331,-0.04513591810390117,0.056744730243956806,,0.07956322775704552,,0.03756296534997711,,-0.12274686066447343,0.09997730727011751,-0.057458039626903816,0.08703417073461132,0.040398346486283286,-0.08503973105134471,-0.1569291707927243,0.0929415028950151,-0.756035578144854,0.20624973326391097,-0.06119312094922488,-0.38755225444142033,13.441708396130096,0.07322958013072971,0.015476942514213568,-0.17098411871908353,0.06518098673193351,0.6327925995441748,-0.015434985968194606,-0.008042547671552708
2022-3,,,,0.03846153846153849,,,,-0.004999361783601968,-0.05370061213132997,0.025271441492344282,,0.04717700870197441,,,,,,,,,,,,,,,,,,,,,,,
