,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,24.9489969680608,,,,,,38.36316971446904,9.591405680990531,17.97277021394832,14.835256412751951,,137.05029369009912,,,,,,-0.41226406456423076,0.6927809680065629,0.20594679186228473,-0.3936380937584962,-0.6436146567600178,,-2.6090035407182603,-0.21369356474026352,246.5989304812834,-0.8519995981904951,1.8520986242955781,0.09177973393341712,3.3487006313316696,0.2717677436662698,-0.995966250904336,5.756758520548839,3.4614239425518876,-0.3045674845298369
2009-4,-0.7599060039540773,,,,,,-0.7919818651737491,-0.3225839267548321,0.01784485157359815,-0.27559939594468164,-1.018577299913126,-0.5295079785304945,-1.0038636035322916,,,,-0.7694213655230658,0.5700014465982686,-0.16228495275018173,0.8058655593044382,0.47034332564693837,1.3706343549536706,,1.2948758252121975,1.6651286070658033,3.3412669272801887,2.598973851622626,1.9698255462226373,2.135595943185194,-0.6929335899253858,-0.6247832879583913,-0.7696534126277774,-0.7221436125773286,-0.6797919324761998,-0.7353577151035265
2010-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,2.3827134633025864,,,,,,2.049134538649935,1.3737923612153975,1.1332561167744581,1.9328919559050084,8.013421674244102,5.451053225103322,11.294562121818744,,,,1.4734960180294143,-0.037729530316695466,-0.12683491214115264,0.027162977867203262,-0.04661293835765637,-0.025556223692122692,,0.9541577825159915,-0.15393372302428424,-0.12706649088331146,-0.08548879967268455,-0.16863928694661653,-0.1434927987765798,0.2845519516217701,0.18193956430077293,0.14556113902847567,0.09348060344827597,0.24367069208606632,0.18178344697860335
2011-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2,0.4474676158244834,,,,,,0.31614567371539487,-0.044071643948548254,-0.10231045672296063,2.635167370431417,,2.6387660418481644,,,,,0.28214591029115416,0.02364228555968323,-0.14891153311718391,0.8856436755785217,0.03327970192226259,0.10051438898929503,,-1.0906515580736544,-0.578402101997804,0.8832400315715624,-0.6443245197769039,0.18789252466305395,-0.2452868214213737,0.3767526006331977,1.3719289209374197,-0.4689999087785447,1.8115559568040553,0.35104691227140206,0.29640737269603246
2011-3,-0.5557345169526751,,,,,,-0.5726031191040798,-0.4782477237980056,-0.27817438807324285,0.8123089801617556,,-0.06203091839058258,,,,,-0.5508493100687855,0.04088102620058281,-0.06254532269760692,0.25567559104430876,0.06568033179135423,0.13257783464327058,,-1.1175523349436394,-0.11221311621921141,0.8807751442358922,0.21027828305003243,0.351634822063858,0.3080733431869932,-0.18084353191058972,0.12639657858966272,-0.4683040764935586,-0.17374360064480707,-0.1839957416607524,-0.2597589952477937
2011-4,-0.9772438518683018,,,,,,-0.9696216240608289,-0.966929382924322,-0.5610446195818959,0.7006154334423307,-0.6375301879256575,-0.9642102452309884,-1.176885089908317,,,,-0.8369609849504094,0.18670106395907676,-0.1308488612836438,0.1520917867636771,0.2851724925748231,0.5648719531008949,,-0.8881614839061648,-0.4139978957558179,0.7043268134774087,-0.4339905558487677,0.24969413302129895,0.02893107172725294,-0.0813147308054438,0.7064777929722337,-0.4132572988253643,0.7667469343315132,-0.03539037854889583,-0.2259941804073715
