,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,,0.16666666666666663,,,0.0,,0.7764076371154078,0.2138026600188298,-0.04677943411749948,1.0280378905996923,,1.4616367306667912,,,,1.1076356945722172,,1.060206304195948,-0.28555131411522094,-0.11481922924116011,0.5173274818401936,2.1259328358208958,-0.3409412293337915,,-0.5170441973192088,-0.18710926570034492,-0.3430602272537108,-0.4970559474554337,-0.4803200478671433,0.4634996331621424,1.070583125203605,0.23017708021652206,0.522209680632096,0.17902553148204664,1.2141125121241512
2003-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-4,,0.32857142857142874,0.0017211703958691926,0.4227414330218068,0.0009999999999998899,3.271251193887297,0.10711009488341529,0.27300585012535966,-0.04894494151242596,0.1113513358467888,-0.8916859104429993,0.4225995328425538,-0.7108721248846328,,,0.07289393278044513,-0.13832720290948244,-0.3602800662264866,0.7318675919670821,0.7586026331538003,-0.2658953772502868,-0.5179548393514375,0.3621728929796066,0.5688651794374394,-0.12112840178391716,0.2660435667445541,0.1598928846631472,-0.08773864871882253,-0.05371852020350046,-0.13034214813886463,0.13782252989301444,-0.2101381978993919,-0.13785222018668758,-0.21430420153567428,0.3255941298871975
2004-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2,,,,,,,,0.026350236184622254,-0.029872206619455364,0.2795923738190768,,0.33658494583453563,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,0.10211134535089675,-0.051161759315268784,0.33460468095804785,,0.46955231668431074,,,,,,,,,,,,,,,,,,,,,,,
2004-4,,1.0215053763440858,-0.12371134020618549,0.3932559667177578,8.672327672327672,0.24262075134168154,0.003165965866930368,0.17316232788249894,-0.03197473646645856,0.42311191940335957,2.799804222683227,0.6680418413209221,0.5807903454803596,,,-0.4410089503661513,0.7716969091823637,-0.5546589002737778,1.6769503546099296,1.7497128759198601,-0.20752666259085653,-0.6524969046636401,0.26185407962879553,0.24714064914992262,-0.05575148918936509,-0.0007402291733644881,0.33162854923147445,-0.11878398217598218,-0.04293705129923856,-0.1448335495028101,0.0590431415929203,0.0007418501462704649,-0.24903873396203505,-0.20917975183924456,0.623843357567746
2005-1,,,,,,,,0.2772646097462033,-0.07495929944848058,0.9341713045647062,,1.4538770968212835,,,,,,,,,,,,,,,,,,,,,,,
2005-2,-0.02970297029702977,0.8112244897959183,-0.23601789709172255,0.6333333333333334,6.2277722277722285,0.5819137368611818,0.22906876427302733,0.5424838552819036,-0.003268969720475204,0.8979008890605694,2.211468854616727,1.8622249988838262,4.532703477576244,1.8530178449963632,,-0.10438144329896902,0.6672381803188565,-0.4757955656438308,0.9475272422464374,1.2177261818384773,-0.22691570288824295,-0.60182562165565,0.2935039023151958,0.06276150627615068,-0.17199069321836719,0.04916412553134496,1.3102659535787715,-0.45795590945762465,-0.10652697466702939,-0.20318819890554374,0.20771566351134146,-0.046860919194953284,-0.5671498802470692,-0.27144663175004513,0.3215056966267035
2005-3,,0.08963585434173678,1.8771593090211132,,-0.2526984454888188,1.4826246933769416,0.8700137420315305,0.5262157662291519,0.07164694491741665,1.0542637008898765,2.150771805561782,2.1162653073771884,3.506987511500324,2.113909502790516,,1.3829078801331853,1.2867715768686816,0.317608045961326,-0.4312647092137886,-0.4275733249682746,0.057693948963045236,0.3929804372842347,-0.054541491981880366,0.8958333333333333,-0.19142149762605012,-0.047285354980303576,0.30736313000950943,-0.24149861327036898,-0.1444993149238966,0.22522522522522517,0.2367388811779614,0.04963299545613432,-0.23510064673234132,0.21270084162203512,0.45472436102432895
2005-4,0.44523597506678536,0.12765957446808524,0.8823529411764705,0.8723872387238725,-0.25712662673001446,1.288644952312399,0.6150081364958827,0.42869839690719763,0.07575478294031646,0.9581247559861565,1.2644713456484336,1.7651440038007962,1.642265007289961,1.827952704118245,,1.0465793304221251,0.8159173327208826,-0.034624002240582576,0.042548681944628325,0.025014309360642393,-0.005743185324875836,0.05522565320665085,0.005768916680277213,0.5764035196430786,-0.021005448102610187,0.02491435380567003,0.2940868450185642,-0.10283566253143055,-0.009837178894551456,0.13026626221772822,0.02145623884754325,-0.024309052254671705,-0.22725557831195423,0.10510969175229118,0.32909353006020525
2006-1,,0.1295336787564768,0.9988700564971751,,-0.25712662673001446,1.157107616404564,0.4063746994819936,0.1857508962274483,0.04659593801267154,0.7171265853757616,-0.23233861894663832,1.0361588995535416,-0.2873131633556346,1.0220872065098763,,0.5,0.8004567200128162,-0.1410077155888998,0.3811969803097517,0.41666921547637265,-0.041408342900880246,-0.09929078014184396,0.0432173606302505,0.9986468200270635,-0.10191257668011532,0.22730310262529818,-0.44366975069101205,0.4974703332148916,0.00038879357578171513,0.1860149355057706,0.11347759413869483,-0.18520510062989712,0.7974931453192322,0.1747899159663866,0.15442836276722874
2006-2,-0.043537414965986315,-0.12676056338028163,0.869692532942899,-0.16326530612244902,-0.33724948168624747,-0.08924275403826322,-0.06842618131369031,-0.019711135630200553,0.03071235998777049,0.3511586236819582,-0.6089112274070303,0.32584765897709406,-0.8250222180456175,0.25768687780986915,-0.8609365910099093,-0.041007194244604334,0.23442346254273722,-0.14881872046801178,0.4188473788413532,0.4026173398766829,-0.03583999999999996,-0.1071146245059289,0.037203517478015695,1.389763779527559,0.2355197386561801,0.30221066466603125,-0.29928147722102527,0.8486014557203274,0.25870078305944644,-0.04986563153180052,-0.19062407571724344,-0.2320753230381343,0.42710699516570566,-0.051809618244918136,-0.09018679739666978
2006-3,,-0.14395886889460155,-0.4479653102068045,,-0.33724948168624747,-0.16047756278303818,-0.1531014773800107,-0.03178233929494682,-0.0202902678813827,0.22673077937953381,-0.7849390664956785,0.1900241083500559,-0.9102078425906018,0.1416934205228621,-0.9329711293290632,-0.10712622263623649,0.12321811922258018,-0.13261628328482802,0.4632219517592388,0.3922682209933744,-0.030743161462115726,-0.09045848822800497,0.03173774993989284,-0.2913657770800628,0.2205343771608831,0.47591661539323943,0.25111123453184836,0.33606178660658226,0.31311891847429013,-0.12518853695324275,-0.1806870303503464,-0.32245532245532244,-0.2007111405122692,-0.12302839116719236,-0.15496482683982676
2006-4,-0.21133703019100428,-0.17688679245283018,-0.3854166666666667,-0.3285210676515024,-0.3333333333333333,-0.18131781726686597,-0.23526942131096237,-0.07483762950598932,-0.032957456048354955,0.09465202407356953,-0.901211219830398,0.008784447696839953,-0.9950236354654352,-0.019314985980418378,-1.0105664642362249,-0.1877667140825036,-0.026989678481622408,0.004990027198549377,-0.0008894310182714129,-0.03119529127678849,0.0008621432882145978,-0.01181767023072589,-0.000798028128171787,-0.2443396226415094,0.22252298593169043,0.6464781909430892,0.25872517220944236,0.36038191024026534,0.32925305728012927,-0.17340092440733557,-0.182019599488709,-0.39264313770463605,-0.20554489973844825,-0.12137203166226915,-0.5151078218706137
2007-1,,-0.15596330275229361,-1198.9999999999998,-0.48484848484848486,-0.33305526590198115,-0.14344936030305203,-0.34705602453166023,-0.06929940149257412,-0.16332323884816188,-0.16959971752863068,-1.2364992532703412,-0.22819084705115594,-1.2202277835737565,-0.22996038952767303,-1.2249906319129389,-0.3893333333333333,-0.2710928975371404,-0.30181975177533726,0.43126537818598454,0.3175223455244181,-0.07082401788565953,-0.3650680028632784,0.07616886394176994,-1777.0000000000002,0.3474223061283765,0.5071043352001661,0.09227258056374357,0.5397240004351258,0.4082974494270557,-0.298225529479107,-0.25784238714613616,-0.33647591213349676,-0.08447737342921484,-0.20839294229852165,-0.6283068783068783
2007-2,-0.5391180654338549,0.8903225806451613,-0.9216914643696164,-0.2926829268292683,2.388946819603754,0.459748427672956,-0.5925111694206084,-0.23566199805356913,-0.2189968120423303,-0.06879448961896524,-1.19590555845073,-0.3124078464508786,-1.9587537747661485,-0.27506255349349984,-2.0674306426012956,-0.6654163540885222,-0.2646456577231741,-0.46680412613374683,0.6635876901609258,0.7412305097518527,-0.08745436442084296,-0.4555112881806109,0.0957677326674444,-0.9478308621636463,0.15027340680938633,0.78311428967477,-0.0050351603655696174,0.5312801042979255,0.3778457725625077,-0.4666876178504086,-0.1306413301662708,-0.4391832965679988,0.0050608113623377545,-0.4190849673202614,-0.6599467360336926
2007-3,,0.8048048048048047,-0.8187311178247735,-0.33333333333333337,2.38873826903024,0.28442526480972935,-0.552351856538559,-0.23254155972690527,-0.26525840791047717,0.007046968564289323,-0.9689191156039536,-0.2894153001301533,-2.523044457542205,-0.26269199662105974,-2.8539518536554387,-0.6437141366718832,-0.3360038680498922,-0.420055284572261,0.655808115179287,0.6931155401295308,-0.07792207792207803,-0.3982742960944596,0.08451380955984554,-0.8311918475852902,0.18188263213275593,0.39035405016313496,-0.018431272589800856,0.36566639146777613,0.26683042011381686,-0.4168103448275862,-0.15389196593413135,-0.2807585190039319,0.018777157045313467,-0.38561151079136696,-0.6479228367886016
2007-4,-0.585546875,0.7564469914040113,-0.5423728813559322,-0.3,2.38873826903024,0.30215136381098734,-0.5147232037691402,-0.201858954137681,-0.25137853186737985,0.048468271171707995,-0.4879347504542957,-0.2380129301093422,-28.09619763205829,-0.2384567608000625,-11.345689878332902,-0.6195271453590193,-0.3116447636958919,-0.36838116957629385,0.4902584189642893,0.5225803436511769,-0.055991041433370616,-0.3263097949886105,0.0592544782729323,-0.6142322097378278,0.2320627988022579,0.32856732627357,-0.13360425852895466,0.4237789577110557,0.2621556149177233,-0.39195526695526695,-0.1883529534326492,-0.2473092900302114,0.15420745357973759,-0.3806663806663807,-0.5243283071498118
2008-1,,0.7119565217391303,-0.16666666666666682,0.0,2.3873254117156555,0.27378170894526044,-0.382914979757085,-0.08475052845030917,-0.09215540444822212,0.4415990754021178,3.603767688679245,0.16156369530922732,1.7080209123059191,0.16225655734031905,1.7055879283353628,-0.40829694323144106,-0.4200972899308341,-0.275916725305812,0.294703551087898,0.3092994674313806,-0.043224198676634885,-0.21138669673055246,0.04517466941461106,0.08436445444319467,0.41152521730695646,-0.11349012959307835,0.09762218528160833,0.2267488244629054,0.19733241195721588,-0.32626427406199016,-0.29154639175257724,0.12801932367149768,-0.088940019041574,-0.37048192771084343,-0.2983134767136005
2008-2,-0.29166666666666674,-0.46075085324232085,-12.0,-0.5172413793103448,-0.6077230769230769,-0.46445497630331756,-0.2184998259658893,-0.19205104925559324,-0.08847004482773836,0.45739135400968245,7.648704828909497,0.09786821867261021,1.313269826636962,0.1168781783807423,1.4249135652559595,0.01793721973094172,-0.44738313338354546,0.7749402315819627,-0.3052734268157035,-0.40319854911174313,0.08383342425895601,0.9747967479674797,-0.0773608085056306,-15.515789473684212,0.3723679668166493,-0.27602636312951634,0.3169679930499974,0.006476657174266698,0.07062109447094805,-0.03299941072480845,-0.271332492643968,0.38126600804976224,-0.24068058149922852,-0.0256525652565257,-0.1333211911483472
2008-3,,-0.46256239600665555,-6.333333333333334,-0.5227272727272727,-0.6069296572096744,-0.4718998167379353,-0.2920755428125294,-0.18107270230197842,-0.02449012398601856,0.28729193862954244,39.76798637718178,0.04094883136537378,1.1414888654699997,0.053073882467769534,1.2020388896502368,-0.03221083455344067,-0.4891305504232525,0.6254645405038141,-0.25137230904125607,-0.34525281344111586,0.07213795594077292,0.7871698113207547,-0.06729385808003666,-6.601049868766404,0.5550568490353975,-0.16136606356561117,0.3133066745641204,0.2150805971407259,0.2346646422161914,-0.13562453806356248,-0.35693672133455345,0.19241501053470753,-0.2385630870779386,-0.08635831381733028,-0.22070023871774472
2008-4,-0.12158341187558899,-0.45840130505709625,-0.5185185185185185,-0.46428571428571436,-0.6061603791002523,-0.4639327334415105,-0.2517381109099885,-0.21690698488751442,-0.03339257185646461,0.4388919724888711,8.055294214739622,0.11522926420294446,1.4841290181628737,0.08088297419692547,1.3391932298066318,0.029919447640966605,-0.3513945716642883,0.8791919468915323,-0.5563994470140465,-0.5888846826752883,0.09207044438361163,1.1022823330515639,-0.08432613939358731,-0.5717367853290184,0.21791471278477179,-0.14522434162679676,0.4192635636833211,0.019060708498144317,0.09871951324115597,-0.04449718184514984,-0.17892439994865866,0.1698965192850423,-0.29540959914809467,-0.015469868390671864,0.06859924762115506
2009-1,,-0.4587301587301587,0.5714285714285715,-0.4705882352941177,-0.6061603791002523,-0.4668850311169342,-0.20867777631981815,-0.21609518611820916,-0.06746144753627041,0.19533586646443932,-0.55766204180716,0.018515492242115156,-0.8854014508182516,-0.15090135612129577,-1.9300122644939817,-0.05904059040590411,0.09425301331629926,0.43582142296214854,-0.450176871851529,-0.46989987484355444,0.0520028740793965,0.5396711937097928,-0.04943393369319286,0.47481572481572476,0.1472451872142633,-0.0008812290278077175,0.6139145945159723,-0.03249425266452074,0.1025012463465593,0.009685230024213015,-0.12834691501746223,0.0008817231389342774,-0.38038840024383874,0.09856459330143545,0.23219404630650484
2009-2,-0.043572984749455375,0.09810126582278482,1.0909090909090908,0.07142857142857129,0.003921876225586411,0.4091713596138374,-0.09481126823293626,-0.045565214213606015,0.036985987159280136,0.08902680479261212,-0.8053590910184065,0.03712048206821192,-0.6207136142559366,-0.08462370293634312,-1.7240370300655383,-0.05506607929515418,0.1608552709285737,0.026001514530805625,-0.3617370306696938,-0.36169624974100417,0.005033557046979871,0.02305475504322764,-0.004993479509926089,1.0485859318346629,0.33346148393777275,0.06706245443784804,0.6398322075839014,0.11668051161294257,0.24962690970356838,-0.05179768433881784,-0.25007210845111044,-0.06284768211920529,-0.3901812931172789,-0.009237875288683611,0.11621309236103818
