,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.831455380235379,,,,,,0.7869550052319497,0.189526950707089,-0.2182394369929148,0.6377343199663456,,1.034847526259664,,,,,,-0.0109956967121963,0.19008360427310725,0.49924395161290325,-0.024641590640438926,-0.0447270247502908,,0.6409227683049148,-0.3947180072291249,-0.22554836565530179,-0.47074245675466964,-0.3156604892209876,-0.37224634425663305,0.5021227325357005,0.6521222914811518,0.2912370841053506,0.8894370374996098,0.42852825627077656,0.5274539877300614
2011-4,-0.22769643394728922,,,,,,-0.22362976264834475,-0.39644786119615005,-0.45517526555901267,0.5441297353734766,-0.146775928521923,-0.09533413880203426,-1.0921236742014286,,,,-0.17819884893102694,0.023869561811022517,0.11386476729437021,0.05715246259875614,0.05590428837787444,0.10313261106911883,,-0.8166259168704156,-0.2931612408470215,-0.008828782208647083,-0.46264075587522885,-0.15056181453585418,-0.24656570890200927,0.2862281603288799,0.41475026949335253,0.008908921245840327,0.8609554971658983,0.20753120372329165,0.3706195401144693
2012-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.011509893972897875,,,,,,-0.1513513513513513,-0.1408541113390644,-0.047006420146319686,0.3120388377133274,-0.4265359381030268,0.11697642661585783,2.2270123985146957,,,,-0.07907156649915455,0.08060105030763871,-0.061667834618079904,0.07155350612180003,0.23955972806733572,0.35725161781499826,,0.3466666666666667,-0.07592590972325518,0.570568572520056,0.3788984052902572,-0.025214354544879077,0.06344943550324286,-0.012185377546943765,0.08216394691726456,-0.3632881350016578,-0.27478421482612864,-0.049579537491240354,0.1550915750915751
2013-1,,,,,,,,-2.3641098593488286,-0.5408535545831676,0.1426810687087786,,-2.497643601451555,,,,,,,,,,,,,,,,,,,,,,,
2013-2,,,,,,,,-0.8960009020521688,-0.27618342697574266,0.2868825272851787,,-0.9633271650638402,,,,,,,,,,,,,,,,,,,,,,,
2013-3,-1.9460510978798475,,,,,,-1.529027247427351,-1.4801837506755537,0.0998529984002767,0.77090991508862,,-1.9927080091452885,,,,,-0.9123913701692339,0.11178607272395502,0.04301470588235289,0.22587360594795544,0.5310161600896972,1.0035834984267569,,-0.7415185783521809,-0.28900861959109186,0.26522550111358567,0.2731539788029683,-0.3184098600852058,-0.15942278976700963,0.10175337740730092,0.40648705205336116,-0.2096265648489364,-0.21454895783952405,0.01926964021021423,0.4751485683414371
2013-4,-0.7612423999082253,,,,,,-0.8426603466153163,-0.8421037210665104,1.250894325926313,0.4690807849792126,0.5032768339854953,-0.7591883003961609,-7.4901176309670365,,,,-0.703158525348623,0.09220827246524287,-0.2836071695294996,-0.3485680368007123,0.4207839692300388,0.7475809844341607,,0.9158415841584159,-0.2865752278081185,-0.012131420683616225,0.8644401543525654,-0.622090034184488,-0.19919470745060186,-0.003640040444893768,0.4016898433374407,0.012278850502254307,-0.46364549150217954,0.06479262672811063,0.19058793683008815
2014-4,1.1261261261261262,0.055555555555555705,-0.8495575221238938,1.5,,,0.5219356053473921,0.5855446279458155,0.02541109596589418,0.31306415211898775,-0.332601405727369,1.157030811249776,2.524037524302281,1.415940629288873,,1.0435561928661052,0.5830289602322376,0.009642283411814716,-0.1288767266093302,0.03963553530751702,0.05048293840446498,0.21656234954260956,-0.048059315643962444,-0.8811369509043928,-0.2153526613004904,0.06062228897616152,0.14808690510085631,-0.6072460827953268,-0.10695919803166701,-0.03998376293890816,0.2744568629913349,-0.05715678178347572,-0.12898659909138643,0.08499956721197963,-0.05188578734285102
2015-4,-0.07203389830508472,-0.10931174089068826,-1.352941176470588,0.4000000000000001,27.494296577946766,-0.7323955816361754,-0.4288011876778424,-0.31651939844344323,0.35624992929304367,0.0674705734194412,-0.7844817673063654,0.322300798509668,-0.7214413442682176,1.5390584235242633,0.0869506568423402,-0.36410548782270563,0.03354435203554917,-0.10978505812052207,-0.24816753926701562,-0.44544259421560034,-0.36722714474333074,-0.4513614057305683,0.5803614647179004,-1.7608695652173911,0.3858715875646968,0.28179537131437576,0.19725743427348716,1.140455037129766,0.33732324904997335,-0.1642706131078224,-0.27843195217684064,-0.21984349199511816,-0.1647576861583624,-0.01930594335859593,-0.3698730194403866
2016-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
