,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.7065820777160984,1.4157470921562778,1.4604920984196839,0.1666666666666666,3.337821297429621,5.457063711911357,0.21659958770982626,0.02577122189915599,0.009835994207493221,0.2694387337199649,,0.32764683957694685,,17.141327893741035,,-0.5768024232245681,,-0.3743451629856935,1.3020160248126131,1.2917339795368874,-0.6395519007630928,-0.7725269395415533,1.7743224162275717,3.48489666136725,0.02480083902621239,-0.24018703075204742,-0.12555070942260294,-0.47379772606840376,-0.17901002184141174,0.18606529011420003,-0.02419916165256524,0.31611357312171495,0.14357645856897872,0.15955486771316965,0.27535797847449694
2011-4,0.09758364312267664,0.21234567901234577,-0.11382113821138204,0.6666666666666667,0.004756530151564025,2.0075075075075075,0.6234988770995549,0.33324576200879413,0.04070035032731442,0.3333077712763028,0.23704437739154333,0.8755770460408467,1.672318074024789,0.9667748691936685,-0.9435997607653269,0.5140704835200658,0.2803303087042104,-0.15302756981488505,0.0177959916914612,0.013276155789226444,-0.14055778432983718,-0.2787614721423936,0.16357158817249678,0.007089684509039354,0.014814788853334607,-0.18796531599984673,0.028449841461652123,-1.015075820654505,-0.12952814199978585,0.21766193347597743,-0.014599002956258517,0.23147549969656026,-0.02766256141918193,0.14618024659972034,0.3603821768228249
2012-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.17019475021168498,0.2525458248472505,-0.5596330275229359,0.028571428571428595,0.0,0.6966692817915983,-0.07013460343756474,-0.00590108169212746,-0.0005238848866519268,0.037778231570570725,-0.8866573859613331,0.0326963255197188,-0.9626577673922454,0.014320669964703098,-0.9851868325101497,-0.1751025031359408,-0.08206089695515216,-0.08999063049886878,0.03910645339216766,0.05606122094034437,-0.0654631348068163,-0.15591259640102836,0.07001831404135771,-0.5811334037310807,-0.28286651700915205,0.3054332403737952,0.12887117200092116,-0.18576070420154403,0.10778425743929858,-0.06461661341853032,0.39443903772993055,-0.23397186233208808,-0.1141591468416734,-0.11522679383386936,0.04703800800509218
2013-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-3,,,0.05444607946184577,,,,,0.016651734684420296,-0.02076736029130777,0.03954049306279779,,0.03562471786903361,,0.08728979294018616,,,,,,,,,,,,,,,,,,,,,
2013-4,-0.1755102040816327,0.1447154471544715,-0.020833333333333353,-0.009259259259259267,0.0,0.3958131909706168,-0.10252276007055178,-0.04811484132117594,-0.016035623341431396,0.06457812640498996,0.7094075917200486,-0.016851745858094336,-1.515414729630536,0.003854044608464056,-0.7308847147545563,-0.14058590225883869,-0.05458831026650768,-0.06134938512497138,0.10748978183555385,0.12082784365393058,-0.03899620870193174,-0.09623876960560367,0.04059562404763128,-0.05966386554621845,-0.38787166620113084,0.26998523602944224,-0.04553849891753556,0.4801793049557018,0.12690746646975334,-0.05712577918196564,0.6336490321389845,-0.21258845746778177,0.04771077196621706,-0.09018551015292048,0.10932396368919434
2014-1,0.525679758308157,,-0.12640303919875678,0.4000000000000001,,,,0.2489986648865154,-0.0067560425838391015,0.03735421279249157,,0.24164792566917306,,,,,,,,,,,,,,,,,,,,,,,
2014-2,-0.48628428927680795,0.13666153846153847,-0.38585365853658554,-0.5294117647058824,0.725467383455027,-0.33559721404068055,-0.4243623920741655,-0.217798568825281,-0.008332236278325791,0.037308094146758175,,-0.1980277989815006,,-0.23632868425537085,,-0.5889160888455969,-0.3459132354745063,-0.26589906507061695,0.551176416735329,0.5335298797323227,-0.12136369619586686,-0.34944670937682004,0.13810707491840823,-0.8842364532019704,0.20702524494823213,0.16640206846906838,-0.03209228421950687,1.1735765920138281,0.17028733590959305,-0.26410026857654434,-0.17151684213683674,-0.14266265812014287,0.033156106926598684,-0.33085106382978724,0.105804291948114
2014-3,,0.12175371711780404,-0.23721654068474882,,,,-0.4730219220465608,-0.3271544913091042,-0.012977715912056818,0.05315002583244995,0.34420839656044516,-0.2930681797755336,-9.226470175438596,-0.3163419167297934,-4.6240348264406,-0.6327020637344235,-0.4812130527311421,-0.41577159268685643,0.8754350613665506,0.807931855651218,-0.17808309229555622,-0.5161415039628842,0.21669222250617606,-1.2797888386123681,,0.1616536309645122,-0.02793067742111291,1.0593164485453346,0.2974167905032768,-0.21678668984355598,,-0.13915810791262848,0.028733171590314452,-0.26917751315425087,
