,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,0.20962371537858884,,,,,,0.13401142333436988,-0.1839218775701015,-0.19871827328554592,0.657855357457158,,0.33866888060177835,,,,,,0.17380993402316788,-0.1313271390930523,-0.08102345415778252,0.07884547694473767,0.3407847800237812,,0.5156054931335828,-0.3366086614004928,0.13325042396834363,-0.2119573439843693,-0.3089516334085123,-0.2933981482957652,0.38950850661625697,0.5074051162621448,-0.11757985398339348,0.26896334567139624,0.41439712057588485,0.4976098399398433
2011-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-4,0.39780265833575407,,,,,,0.19330653831999586,0.21053189909405284,0.2012177508169493,0.4499292166806157,-0.31606661042326956,0.7042299630499599,1.0794049647295736,,,,0.3085133677568859,0.37730348267297537,-0.3065666240953598,-0.2170428179708923,0.25141924959216966,0.7238382405108195,,0.9357495881383855,0.0028088465433121963,0.1123614935419077,0.14689668412824666,-0.008893916895336125,0.0189671510721075,-0.014216719951023684,-0.0028002414001208203,-0.10101280096894778,-0.12807956611350524,0.007294935957248232,0.13200035864789733
2012-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2,,,,,,,,0.1807456135427309,0.1684092606422704,0.5388291120891401,,0.7777003529146249,,,,,,,,,,,,,,,,,,,,,,,
2012-3,,,,,,,,-0.18491762522856856,-0.06048443771180481,0.7884620594274899,,0.39438471351389054,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.03915001771648168,,,,,,-0.2600016931524078,-0.3593662366797532,-0.28780665597042127,0.8156887990783647,0.8129282620146735,0.12977219742120225,-0.815724976215157,,,,-0.32847493179465215,0.28590861790112876,-0.18870386002609166,-0.25417564655172414,0.3557200959432684,0.8083136125115754,,-0.9263829787234042,-0.21003211773980154,-0.06274514493446849,-0.1339311763158524,-0.19951931189763317,-0.1863171241007039,0.15512006624344457,0.26587426468808256,0.06694572332507945,0.1546413906457815,0.17928421052631585,0.17257548395272954
2013-1,-0.41831915559475374,,,,,,-0.5829512893982809,-0.6393880764904387,-0.4806928254220288,0.7199737069536845,,-0.4811649274220138,,,,,-0.527814217745512,0.170878982990454,-0.1634569850039462,-0.2749731471535983,0.22938674059557396,0.4859683965115277,,2.4776119402985075,-0.2194207748077248,0.4235457794083821,-0.09282824342154286,-0.1294084297060784,-0.1223399028965031,0.15631964342566074,0.2811003452500279,-0.29753015508328545,0.10232947200324446,0.24287734895938567,-0.011162432640492596
