,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.15721713295370143,0.31504109231638905,3.0678688524590165,,,0.12497855549837036,0.11768110530246455,0.0558847187616487,0.04744448952751396,0.15622775384314283,,0.22084222910775428,,,,-0.1141152489919804,,-0.07643245718848815,0.08634988779393114,0.04063786008230462,-0.14041183220706366,-0.20611079917649255,0.16334962573488354,2.8937198067632846,0.04838489265005473,-0.03979106601265584,-0.07358265461010087,5.145652843132944,0.013019564262463763,0.05852683669585089,-0.04615146009660112,0.041440398824890964,0.07942659342313194,0.055887961075679,0.06909199963089396
2015-4,-0.3014101057579318,0.3292771642087162,0.15257515918433145,,3.8498161013485896,-0.5814715974075486,-0.015076090406428037,-0.03173570917604211,0.030428510365462593,0.05859336768514954,-0.6249519932406483,0.0249922650732704,-0.886833120511497,,-0.8735324727087532,-0.29194574513110255,-0.27824108366247247,-0.33881937082487645,0.5022453745284715,0.5025951557093424,-0.36503875106611783,-0.5801850651264219,0.5748664471572997,1.0632754342431763,0.019923034424037884,0.0737337342021424,-0.1100598006432713,2.0429414011117237,0.04038013377767761,0.017171626359794925,-0.01953497015168063,-0.06866977247795304,0.1236710934504514,0.07864748739024836,-0.08083205662128047
2016-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,-0.09924306139613118,0.1990049751243783,-0.29370629370629364,0.11764705882352938,0.0,1.3066132264529056,0.09886279797491548,0.04972990606679907,0.05736434108527137,0.06532329227618991,0.11486013687641869,0.11830640880029211,3.7337548015364916,,2.3838988689288083,-0.06874549318759732,0.06043283173465495,-0.09489010738058212,0.0457969628123879,0.06933135948679994,-0.06330666355194757,-0.15218306893163,0.0675921185336377,-0.301864101022249,-0.056126433088906066,0.12566846376358945,-0.10378077402843484,0.4784069833921326,0.015201830175814609,0.04684461728831531,0.05946458185264163,-0.11163971791773111,0.11579861649657225,0.08468998960859027,-0.0069253703312439
2017-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2,,,,,,,0.30917012822828255,0.2897628291983103,,0.09281028140176419,,0.40946366146207114,,0.43470749901845307,,0.30772669696743904,1.0135397448788854,-0.0705242442028774,,,-0.04083795747864587,-0.10846166583871503,0.04259018375978585,1.981067125645439,,,,,,0.014869151467089736,,,,,
2017-3,,,,0.0,,,,-0.05381944444444456,-0.026482954442037902,0.06537434202699305,,0.008032336703284182,,,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.3323996265172736,0.6449999999999998,-0.5303960396039604,-0.10526315789473682,1.1951969665051612,0.1924808466945739,-0.33041619398204963,-0.11319306070965034,-0.08168724683451187,0.10091466973641763,0.5448616873076864,-0.023707867707923647,-1.2003955843321554,,-1.449945153879587,-0.5547042551999226,0.026485438574251063,-0.4135763286704928,1.0301852275325862,0.4930779880018459,-0.19982542552528212,-0.5307170061268423,0.24976222057910702,-0.3939132931380993,0.04152624380596987,0.11430387363306548,0.015499073772473842,0.20933352826326854,0.07318807117321832,-0.24493414387031404,-0.03987030411449018,-0.1025777900229022,-0.01526271893244369,-0.3496726808238863,0.10975840385797356
2018-1,-0.8200000000000001,0.5989579158316632,0.5636842105263158,-0.7064705882352942,1.1951969665051612,0.08470686417692477,-0.7804205752900902,-0.652458486525797,-0.27193380810756185,0.11449777992533437,,-0.6126624021696415,,,,-0.8181765338448572,-0.4957026958427589,-0.3934645434025672,0.8917406703967968,0.5540125712615113,-0.16728452270620942,-0.4949079514296906,0.20092240247625628,0.4683377308707124,-0.036849001895840235,0.010451781691912633,-0.05486023027179555,0.03886132169191539,-0.016131382553392252,-0.36839788732394374,0.03825920612147288,-0.010342899739097921,0.05804518786668329,-0.4637142857142857,0.12966878083157146
2018-2,,,,,,,-0.744667275956614,-0.567057452593665,-0.22988281850708928,0.022460170876271963,-0.75800021549402,-0.5573344959684017,-2.3611306488482504,-0.7635029154497192,-2.756362331409432,-0.7845478890091733,-0.6785141034554952,-0.3693555714934751,,,-0.16588663546541868,-0.4739970282317979,0.19885666991266565,-0.5263157894736842,,,,,,-0.4102363742918539,,,,,
2018-3,-0.469066366704162,0.06426818240537405,-11.571428571428571,-0.4328358208955224,0.0,0.30525862687423777,-0.4243416966836418,-0.2831928468309039,-0.15743505643666428,0.05377751234098646,-0.1773793863003641,-0.24464106858025766,-31.45829183266932,-0.3993633536648679,,-0.2902568346205713,-0.4528052814002688,-0.039603001917686884,-0.013662751451329877,-0.5459220697270863,-0.010806577916992806,-0.04981949458483766,0.01097089411957026,-11.438016528925619,0.14451354124217414,0.008567628204727052,,1.528285911113185,0.08078014201039044,-0.19686614435739289,-0.1262660138171573,-0.008494894183809302,,-0.2217676955497706,0.03615545879696833
2018-4,-0.5517482517482517,0.056804853132212674,-0.46847986506430533,-0.388235294117647,0.0,0.25712014836402164,-0.4206468120418606,-0.28816144791902865,-0.14762056066281998,0.05883027504514664,-0.4170341376405886,-0.2462827655340825,-9.388181204656656,-0.38376037462356083,-7.826126954921803,-0.2867912872374502,-0.45884502197361965,-0.048283077146040444,0.010616129758954738,-0.20852006387472313,-0.01355773726040212,-0.06139731827805212,0.013682016637619782,-0.4642349597347229,0.07061464294318713,0.07428988356421189,-0.05116367851105827,0.3168960669501755,0.07227480945981737,-0.1861791345186179,-0.06595709993711714,-0.06915342697060392,0.0539228141497981,-0.21769375562648335,0.04141016082649908
2019-1,-0.634920634920635,0.05262696144783679,-5.535585042219541,-0.5991983967935872,0.0,0.22933897544399556,-0.6250253087669568,-0.6227912113461986,0.039566049776643276,0.030095246774329294,-0.7371569809079636,-0.6114304422135407,0.0020108967097681443,0.4785015472265226,1.5314692926434297,-0.6309143222506394,-0.7520665104078649,-0.08528061883928614,0.08297831926844493,0.47963502963032645,-0.02154384291279126,-0.10507948817371078,0.021994513007392632,-5.935483870967742,0.15126559621918018,0.20940595578360552,,1.698456709390531,0.17741896954347333,-0.00557491289198603,-0.13139106402579454,-0.17314753789661996,,0.025039957378795854,-0.015803701393221035
2019-2,-0.23809523809523808,0.04978584718354705,-7.044117647058823,-0.2,0.0,0.21167883211678834,-0.22415073951509412,-0.23373842828595906,0.00550467264836651,0.048662764266899736,1.1666518254674978,-0.19645565980853172,0.6475075986751212,0.0764973539171869,1.1001921406988577,-0.2345692071719469,-0.307561505065123,-0.07182858644531641,0.07509120093389765,0.3401332973070342,-0.019950124688279183,-0.09039548022598874,0.020342771790877432,-7.325925925925926,0.08226542879573173,0.19297468117504865,-0.17255637117167746,0.6176056229437189,0.13176240914394058,0.012586949320967293,-0.07601274465179787,-0.16175929333824066,0.20854160075925332,0.04029396857577286,0.008189129904947563
