,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,0.11800766283524897,0.049689440993788726,0.8,0.19047619047619052,0.0,0.1936912008854455,0.1549362933720713,0.02431929094789495,0.003369224045452651,0.1654963097121394,,0.19384186955137533,,,,0.14177407126611077,,0.044678367013753835,-0.39435013934633895,-0.3727691020635805,0.02106559058887897,0.06665223977494047,-0.020646517755186417,,-0.3675454996375291,-0.0024940487890105453,-0.04523672063637429,-0.05595410937455512,-0.07050322892491191,0.12749816461375324,0.5811415866193153,0.002499316344765794,0.04738045007032341,0.13382280194746018,0.13780128694514118
2003-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-4,-0.07265250171350243,0.14201183431952663,-0.39999999999999997,-0.040000000000000036,0.0,0.9638386648122391,-0.09825157703718645,-0.08826573946278796,0.13617752575849973,0.057060006258627546,-0.6552182530091363,-0.036245691878864526,-1.1869873402049091,,,-0.15869853917662685,-0.9910871669417469,-0.1422920831061845,0.08596527923028649,-0.12682005112815392,-0.0655100810503047,-0.19841752891052952,0.07014123197276881,-0.3586295818751152,-0.24363537644787647,0.10704370900365197,-0.11401473291015189,0.736604434858799,0.06259033518655892,-0.010924612935899372,0.32214996251950007,-0.09669111116749983,0.12868932717862647,0.0308158625915635,0.02736640306733772
2004-1,,,,,,,,0.11440836132885387,0.16223137401722193,0.06884757437967201,,0.19129144266217274,,,,,,,,,,,,,,,,,,,,,,,
2004-2,,,,,,,,-0.2868742736941204,-0.1299245657021721,0.15399565802043727,,-0.1770573953150693,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,-0.20921790592850015,-0.0909571773400483,0.16655150451153447,,-0.07751014329085737,,,,,,,,,,,,,,,,,,,,,,,
2004-4,-0.5580192165558019,0.5492227979274613,-0.48148148148148145,-0.2916666666666666,2.85427135678392,-0.006137865911236996,-0.3813220043016248,-0.1712784384506776,-0.09308955556794735,0.1605655221901823,1.8139852786540482,-0.03816138812639313,-0.052833416101087015,,,-0.5808997632202052,-0.22758536460517603,-0.3736608309380716,1.9839175654853625,2.666115071283096,-0.12866461185578093,-0.45203745887117186,0.1476279363059814,-0.3684663986214819,-0.048494516450648034,-0.1875603195949688,-0.3992300838838738,3.5880245649948823,-0.17501214487486288,-0.2534562211981567,0.0509674588359847,0.23085944632498573,0.6645267897715535,-0.5107037045287474,0.03083597686135475
