,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,0.07476852928860551,,,,-1.0,-0.16140610628799607,-0.0397354736604115,-0.0005268574789257789,-0.06930990675796725,,-0.10628399254294275,,,,-0.1691004016064257,,0.12526610367822258,-0.0840072786089769,-0.30458908218356323,0.05221688990759988,0.18404443322393327,-0.049619141224891035,,0.2074054536091537,-0.2933492676690475,0.24937245737038002,0.16562099334737101,0.17703691218607798,-0.12672394975492635,-0.17177800139329674,0.41510891672954975,-0.19960058766179797,-0.14073517126148716,
1992-4,,-0.4199134199134199,,,,,-0.8116606923118078,-0.4185649537936312,-0.03747563532051034,-0.2286534423991574,-2.2989900447265907,-0.5514979438333149,-4.188908960897219,,,-0.9023654625073709,,-0.6670571468842498,0.7332891880955007,5.842354970886349,-0.2383253914227366,-0.7464818763326225,0.3128500811622732,,0.28037033184229687,-0.017777078580980234,0.34372216393832034,0.2569621863793284,0.26951496127938396,-0.6760969845706365,-0.21897605562720798,0.018114002313778195,-0.25579495987942774,-0.5242771306901044,
1993-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,0.7686567164179104,,,,32.118421052631575,7.236133797315533,77.29631504353107,0.04646186764481122,-0.46067002484373765,-1.014712249565936,41.226373834102766,75.753442442221,,,15.544554455445546,,2.215857455995936,-0.01912301553612353,0.10233862834089763,0.3579408347484137,3.3683767872161474,-0.26355399948304975,,1.3907987009821563,2.0610234644029792,5.306731385388201,0.7049579038361384,1.4096788893551169,-0.8948365371123895,-0.5817298487459315,-0.6733154678452431,-0.841439729070263,-0.7719599427753934,
1994-2,,0.04362951152340921,,,,,-0.10102825915006836,6.91924017887581,,-0.6533052270039312,,1.745560750508582,,,,1.3958333333333333,,1.036101949539564,0.563524734113548,0.563524734113548,1.0005799342741155,1.0728,-0.5001629383948034,,,,,,,-0.8866571018651362,,,,-0.8261469472231804,
1994-4,,-0.04219409282700425,,-0.5356037151702787,-0.02899069434502504,-0.3885578069129916,-0.6894880704991678,-0.12148650588109036,0.08814687697775177,-0.21366361520167831,0.5361885948726854,-0.30919225181302556,-1.0074998591920794,,,-0.6008378216636745,,0.5604266373348624,0.8947095098993831,1.3963688348820582,0.4105567987363434,1.201001155179053,-0.29107334949951685,,0.34366094618540177,1.6611071867723621,0.9028737068552727,0.04827389555095513,0.39080492590914356,-0.6464309539693129,-0.25576471934542544,-0.6242164274186698,-0.4744791171154029,-0.7528230865746549,
1995-2,,0.06944444444444439,,,,,-0.681890897456407,-0.917423961864608,,4.1854862199943,7.406633961166683,-0.5718044804552642,-1.327576062939078,,,-0.6304347826086956,,1.1704262139380266,-0.44666492941673336,-0.44666492941673336,0.04251618513866078,1.1387362637362637,-0.04080893462539891,,,,,,,2.860759493670886,,,,1.625,
1995-4,,-0.06607929515418498,,,-0.09030593438997418,-0.4983755685510071,-0.6642970203548915,-0.8406833742486592,0.06271915352910588,1.7200378714306679,9.050200314512507,-0.5666518530884244,-0.8326864860669099,,,-0.6053973013493253,,-0.7370053054873362,-0.5867137179662875,-0.582427547039242,-0.4572601717058604,-0.7217459762071378,0.8425512762811033,,-0.77544314133553,-0.5370125497097296,-0.7148922746064635,-0.8128193834897227,-0.7591182062560519,1.1075471698113206,3.4532174982701624,1.159879975588255,2.507445123331071,0.8353879622915156,1.7668301124891832
1996-2,,-0.0649350649350649,,,,,-0.12471712345989433,-0.3305351119288562,,0.4721806267986288,-0.8871860997743154,-0.014420355291292129,0.9747815685094893,,,-0.046823529411764646,,4.157235456609141,-0.6393575731986554,-0.6393575731986554,0.488089721012142,4.872190109184328,-0.3279863282387897,,,,,,,0.30655737704918024,,,,0.5336356764928193,
