,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,0.9179487179487181,-0.6614583333333334,-1.131578947368421,-0.27033333333333326,,,0.9254847521382834,0.9718492306720169,-0.050108343602688274,0.0455215816929582,,1.0521058039722102,,0.92233352455761,,1.1447002373599449,,0.06461363299400494,-0.03656232026949304,-0.10516569200779727,0.1933810324677174,0.26995424504321286,-0.16205473973717638,-1.3118556701030928,0.26053793043730705,-0.032260814612633415,-0.0015240497274594362,0.22428276192646499,0.029199612746023042,-0.023529411764705965,-0.20668818986955198,0.033336070284916634,0.0015263063386604732,-0.0360100828231904,0.06686171207338389
2018-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.23729946524064174,0.2,15.2,0.21379625399725893,,,0.07963161077259398,0.18498341638493207,0.026906327013875162,0.025755558821950186,-0.4342076358683713,0.2139090175814387,-0.7966849347879396,0.18910866171040283,-0.7949668991927002,0.014893224564597757,0.1042329787644209,-0.023371613783063933,0.012792085962817586,-0.030824528918418463,-0.06931804610056123,-0.09182730800024635,0.07447365226091945,13.75206611570248,0.3923051435082857,-0.00936708630653993,0.07902884559371268,0.17089909564123468,0.0938982291967497,-0.08883727681811573,-0.28176643660461403,0.009455701231624968,-0.07324069923800976,-0.0977462333457851,0.02709334213076562
2019-2,0.34893048128342236,,,0.46916666666666684,,,,0.3905898546345722,0.09259645367397339,0.1345568454752673,,0.50931848509834,,0.4974738790920702,,,,,,,,,,,,,,,,,,,,,
2019-4,0.43435980551053477,0.39743589743589747,-0.5774647887323944,0.8614979299962363,0.316712834718375,1.6064814814814814,0.7192710352849943,0.5184839634377197,0.19839100541027951,0.23782417283665347,8.23373194595434,0.8611805757263885,3.025922237961002,0.8947060298358832,3.731165624058083,0.3313966441143018,0.606455617628802,-0.10344818308517686,0.09472886493768949,-0.06664418970555183,-0.23055206221286859,-0.3098128305981283,0.29961971852937047,-0.5664290343486714,0.22906082623377116,-0.2579003886365537,-0.14000496224045153,0.09924093028864923,-0.09855681626360072,0.13222877170622901,-0.18637059724349161,0.34752833753148615,0.1627974463145675,0.1378691691967982,0.2560375805512618
2020-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,0.21655737704918038,1.4708603145235892,0.7016449234259783,0.316712834718375,0.5534065168147762,0.5588153792864566,0.5944738843354296,-0.13376644304409405,0.034672923075443465,-0.7423173822246334,0.6759827580228894,0.32723170985513944,0.17192642331652452,-0.654402039101541,0.3810524782251266,0.5957767012269661,-0.0634586461988833,0.09993486554387265,0.0893989731199034,-0.14034596652298043,-0.19597510214992167,0.1632530572436041,1.482222222222222,0.18943349321748665,-0.20480588295650184,-0.13782987653079654,0.6007329757564382,-0.03394464903417026,-0.02238163558106162,-0.15926327193932818,0.2575542965061378,0.1598639455782314,-0.024412927226226483,0.09496995142833614
2020-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.09642184557438803,0.14220183486238533,0.06666666666666674,0.13788920339668415,0.0,0.3169923031379515,0.026361950583871977,0.08083632380833652,-0.11066304556552267,0.05269561510746577,-0.7784243810548978,0.13806804153754437,-0.839675979846281,-0.030991537918908192,-1.0346393116845085,-0.006142911872333037,0.1660701635754766,-0.0026813714457197403,0.026767171756018723,0.029741119807344906,-0.005303535690460389,-0.008253500368459801,0.005357517613551381,-0.037369207772795246,0.12094514740034869,-0.1891344778016545,-0.12752211446730788,0.23567120377596543,-0.050794269513035034,-0.050372871816518845,-0.10789572746094488,0.23324960570126774,0.14616088511771066,0.026076409945421423,0.09044704077229211
2021-1,,,,,,,,0.008341744088748586,0.10699239918049512,0.19766909876996785,,0.20990242537503603,,0.15154143483362004,,,,,,,,,,,,,,,,,,,,,
2021-2,,0.25113416880025147,0.4872298624754421,-0.03333333333333337,0.0,0.5707234997195739,-0.15505632957802812,-0.20668327138109335,0.09037058794732462,0.23235185749627393,5.701237273959564,-0.025027268803444556,-1.0370231204039155,0.33331214010897897,0.9386945546339707,-0.2207286290170666,-0.17919010200329566,-0.030805388533426268,0.157685475002115,0.3658164679789297,-0.05997655639489455,-0.09004986938969375,0.06380430275947853,0.30875576036866365,-0.24150875069193325,-0.04781456828208963,-0.17021013912930166,-0.08852182131947707,-0.1511711814174535,0.0651599647783974,0.31840635738831613,0.05021588135911405,0.20512424756906933,0.1599142040038133,0.22171932093289037
2021-3,-0.33613916947250283,,0.125,-0.2653061224489796,,,,-0.3225881886081152,-0.029772540471000218,0.09136674059509473,,-0.2643307204301253,,-0.12306786332582101,,,,,,,,,,,,,,,,,,,,,
