,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,0.4530892448512587,0.17365269461077848,0.6,0.7058823529411762,0.0,0.472614247311828,0.5149328169923136,0.1771304743433183,0.09356388446252242,0.42100784480038433,,0.6727108091910449,,0.7115394007031534,,0.42252880287297473,,0.010286950316159935,-0.35644677661169416,-0.1965725806451614,0.027583914921901,0.03814922629079215,-0.026857027311986373,0.3148148148148147,-0.2880375671969599,-0.3568501170960187,-0.03972651695611767,-0.8879288890558455,-0.3273218050423584,0.2874999999999999,0.4045689019896831,0.5548474945533767,0.0413698287714036,0.5183074684772065,-0.08969554626395308
2013-4,0.21469816272965878,-0.015306122448979605,0.4843749999999999,0.4482758620689656,-0.16901408450704233,-0.05864232743867656,0.2832410240520547,0.0925505910910859,0.02224754908412943,0.34169477304307355,-0.18838834416448144,0.4658710645591538,-0.3074723023705574,0.43613471629580786,-0.3870539773645576,0.24217223929358828,-0.039310709384011946,-0.03134882065462917,0.09740827023878869,0.16705502778275688,-0.07829344545062521,-0.10717975206611562,0.08496901784720415,0.6835128417564208,-0.4652745878751723,-0.30184175760738036,-0.24474256548315998,0.09381210220390543,-0.37606843155891895,0.17418617932609937,0.870117756791419,0.43233965040109296,0.3240518482957272,0.3657270622055418,-0.3827183487444673
2014-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,0.10328435609334488,0.24352331606217617,0.03157894736842108,0.3095238095238097,0.0,0.5445400557508182,0.22196064227936746,0.03562318858568504,0.007172655745850181,0.2572857941764107,-0.24703024627226033,0.30207493485951253,-0.3515908910406529,0.5062545306797719,0.16077590654269894,0.046472811543024246,-0.07582881856799858,-0.07867550417614731,0.5556587501658485,0.6432191675625865,-0.15994619725722978,-0.22604239844621685,0.19038336582196233,0.07726377952755915,-0.2818853068186071,-0.07870227342940732,-0.4567925560961917,0.6933965707949421,-0.1577887090721032,0.17996108949416345,0.3925342892768079,0.08542639829783082,0.8409173313995649,0.02023036894112142,-0.06511900324796326
2015-1,0.07943925233644857,,,0.30769230769230776,,,,0.09298718573575403,-0.0019608746479928005,0.2311518347963321,,0.3456327707724633,,0.37624337155482296,,,,,,,,,,,,,,,,,,,,,
2015-2,-0.03932584269662925,0.5863084112149531,0.15750000000000008,0.2758620689655173,151.40677966101694,0.33956446328772405,0.19583129099269436,0.12337615510616175,-0.015425762884977047,0.15054700922742814,,0.2924963726729234,,0.3070805267170908,,-0.26763988458220545,0.15257769600016757,-0.2651556820529834,2.7023587493143166,2.8040831386053378,-0.36815438025834296,-0.5357029081145042,0.5826208731128065,0.5849802371541504,0.2902834166056565,-0.05374194336999694,-0.4119806190741773,1.14110923557581,0.053246333345942615,0.06527651858567542,-0.22497639853791962,0.056795023061246314,0.7006247609333165,-0.3017568033069239,-0.06530097699338175
2015-3,-0.21038615179760328,,-0.013591301566997047,0.08333333333333341,,,,0.09594411205325298,-0.0040355744503394195,0.055143800058219936,,0.15637908984309465,,0.16350263386267974,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.15863689776733256,0.5426666666666667,0.028673469387755116,0.21818181818181814,151.40677966101694,0.30178907721280607,0.23359926888307053,0.2931995373671878,-0.0064447622958093195,0.012058627273678757,-0.9531299798667631,0.3087907311503904,0.02223288918314993,0.1334782618300299,-0.7363423571125224,-0.2380651085948793,0.03699263710047241,-0.31846392195361384,1.0939872068230276,0.6453874193849891,-0.3735946256395976,-0.5730685033904641,0.5964519650655021,0.5555047967108269,0.26336453793692244,0.05817491431812019,-0.15484823816591664,0.7659097541630785,0.1262742242634703,-0.04616652926628201,-0.20846158150987742,-0.05497724302645211,0.18321926239598213,-0.2338815977993008,-0.2522307020541444
2016-1,-0.3059163059163059,0.5731524600121481,-0.7548828125,0.058823529411764594,151.40677966101694,0.3676197549201633,0.07103080806057441,0.16642241509451486,-0.04195745687553544,0.010915507794295475,-0.9527756627673566,0.1791549316110594,-0.48166118397259516,0.15233660078829456,-0.5951100751376105,-0.32609132393881124,-0.09274129252068883,-0.308755401564994,1.1662547742080431,0.7218895542248835,-0.3565677890292339,-0.5552460021173455,0.5541116467546986,-0.6493506493506493,0.23666478531596655,0.031129679867453037,0.2569004276190506,-0.9147120634484797,0.10709998609222621,-0.08275862068965527,-0.19137417117829553,-0.0301898537192655,-0.20439213434763884,-0.2626889848812095,-0.44278690669807264
2016-2,-0.304093567251462,-0.24019795563672783,-0.5929925605951524,-0.35135135135135137,-0.703959074733096,-0.12451445835131637,0.021899947299591986,0.11866431289834468,-0.03441035724646794,-0.019780662108811818,-1.131394182547643,0.09653575589526697,-0.6699578797658772,0.0726976492840412,-0.7632611591078575,-0.03788624986037623,-0.23401287088672942,-0.06345616918476861,-0.23963611580288618,-0.4886359962497171,-0.060786060786060796,-0.12036855518525781,0.06474070183236023,-0.3906899418121363,0.22165026387359665,0.105158986462669,0.4591397881333325,-3.162580164411361,0.1495397021701934,-0.08680851063829777,-0.18143486272917517,-0.09515351433646282,-0.31466486729644627,-0.11642821904292053,-0.490637714388473
2016-3,-0.18324901630129287,-0.23723951742174976,-0.22434754417247532,-0.2692307692307693,-0.703959074733096,-0.12981822869666096,0.03006142139230486,0.131941855288995,-0.05503030584992316,0.009020361947206365,-0.8364282605541854,0.1421513451057985,-0.09098408354062888,0.11576606299369886,-0.2919640618214957,-0.0017150320043630085,-0.16128597926857147,-0.004813215163553082,-0.0018301251674890772,-0.2554301255541895,-0.004207050804132506,-0.008999772157666916,0.0042250585405333605,0.02631578947368426,0.020963880232087655,0.006312239660855519,0.21904419109101955,-2.1502498342754093,0.012587569821385217,-0.09022988505747122,-0.02053377601838846,-0.0062725847139836885,-0.179685373686789,-0.2486692778949483,-0.45681696894390156
2016-4,-0.15130353817504655,-0.23898012100259286,-0.37635155242535456,-0.2835820895522389,-0.703959074733096,-0.15539481615430983,0.030053960975902797,0.09823793139401518,-0.06050899490762896,0.026824847015718713,1.2244796417613402,0.12769846917003033,-0.5864581545446597,0.11717311731381806,-0.12215496186637496,-0.012121701420926391,-0.08827324262680873,-0.03285115922098913,0.17021016617790807,0.01528061804135432,-0.02561680373416316,-0.05765382691345677,0.026266301716955258,-0.13039647577092525,0.21767213436794022,0.12463184237261268,0.1392945991895213,0.06959900266923649,0.1592690536194088,-0.0617977528089888,-0.17876131221719455,-0.11081970339993331,-0.12226383687057847,-0.3009425493716337,-0.4022608408652381
2017-1,0.2681912681912682,-0.20535921130531032,-0.2709163346613546,0.0,-0.5831850533807829,-0.1510181916915558,0.29550385277175134,0.13765199921150573,0.01997771554190369,0.2806309818746662,24.708226456577503,0.456911525177369,1.5503725824007144,0.465455082504509,2.0554297380150586,0.21070226992036106,0.24375777564271922,-0.07396485694976355,0.32804397427919524,0.3043856259659971,-0.055722389055722424,-0.12553244800801813,0.05904153929149441,0.049382716049382845,0.18592182533586962,0.11021393412569741,0.2425469723200974,-10.019006934125805,0.14147214848449927,0.13909774436090233,-0.1567742420822989,-0.09927257167308515,-0.1952011546094173,-0.21201025265470524,-0.23008018250746468
2017-2,0.2552521008403361,0.19334703214050322,0.5542452830188679,0.5,0.43801652892561976,0.27047900747678905,0.3522299684843855,0.0940670862546343,-0.004323131713638539,0.3533682436308865,18.86401091956928,0.48067604551315884,3.979240904947377,0.47597955527215424,5.547360312525791,0.22904968970321268,0.20135913282710685,-0.1336824790047445,0.5807482462977396,0.9348169690838968,-0.10709391799304314,-0.2238689547581903,0.11996713696977052,0.6766712141882673,-0.0018272804970201233,-0.03522516329316299,-0.16352487113729278,1.045402726509606,-0.021703106734648057,0.2357875116495805,0.0018315018315017992,0.03651149747616386,0.1954928344820041,-0.09771077610273589,0.11493821712268318
2017-3,0.2367515485203028,0.20853150462706924,-0.11410658307210028,0.4473684210526317,0.4680691209616829,0.2876296296296295,0.32964802581816344,0.045115003333719234,0.0019154730218317402,0.4090419606178124,44.34833702882484,0.47261079943670437,2.324711046703857,0.4747840781562591,3.1012387056648762,0.20694810842672007,0.12331949073898062,-0.12564782153551157,0.3303211865239171,0.3366524893670253,-0.0985079416011551,-0.2093344062535924,0.10930146020752177,-0.07297830374753456,0.06065142758120133,0.05075336520398521,-0.09711833689710934,1.634180650918375,0.055027796060399946,0.27289955780164254,-0.05718234205105474,-0.04830188679245284,0.10756469807564707,-0.049859644432562494,0.1578268201481048
2017-4,0.3296763576522215,0.1897359454855195,0.5366629553045966,0.5416666666666667,0.5289256198347106,0.3429203539823008,0.35061085247208157,0.03874521618417113,-0.01241653561576727,0.4851458782617462,17.085591798695248,0.5426876871481089,3.249776817178029,0.5486356400554462,3.6822732199397468,0.28326503449966717,0.26917062923996904,-0.04168382936438668,-0.1293724548397202,-0.04112348234767533,-0.030453378956373033,-0.0680822826808227,0.03140863667368644,0.38601823708206695,-0.012296404326166077,-0.168398937950053,-0.06282780488490798,-0.5174148574998562,-0.10735705377189289,0.2998618148318748,0.012448775784289982,0.20249906151123515,0.0670396358809027,0.06623863028357406,0.20179453145739307
2018-1,0.21639344262295088,0.17103430403938974,0.551912568306011,0.44444444444444453,0.09471718249733184,0.36893949085326866,0.27112086389097423,-0.034036632216397814,-0.017434101752562672,0.5256137618472652,0.8729719809999609,0.47368769111876236,0.03671604160100847,0.49534045600110926,0.064205991986336,0.25743532018924675,0.26675385989300504,-0.031099553114212475,-0.17769100611740202,-0.2644967784936681,-0.021260306242638412,-0.04899713467048712,0.021707053264123383,0.39411764705882335,-0.06200820499024808,-0.25042287095699817,-0.22619251196415346,0.953348206624335,-0.16960108130632923,0.3168316831683167,0.06610759211348029,0.33408551068883613,0.2923111409997759,0.28810408921933084,0.571528171162142
2018-2,0.26945606694560675,0.2002274204028591,-0.10508345978755691,0.527777777777778,0.08333333333333344,0.4078121968570134,0.26851799536696996,-0.050809421584825404,-0.055309343395858315,0.6035406459259132,0.7079673315070977,0.5220671776512928,0.08610997844702042,0.5493686210135758,0.15418504979200812,0.267118935165307,0.31354154777878906,0.03299677598068997,-0.41243035353286317,-0.43433650295722637,0.02343288867902259,0.05656855707106962,-0.02290504402274913,-0.29373474369406016,-0.20267285918915692,-0.2485869731501798,-0.04173949470143779,-25.21475859841757,-0.22961969375685065,0.33634992458521873,0.254189518586228,0.33082625399058474,0.04355783308931194,0.34282178217821785,0.5721466880405311
2018-3,0.24930439621591546,0.218188474328076,0.17338995046001418,0.5454545454545453,0.07215967246673491,0.4217338779267101,0.24556047519270333,-0.05971822699993506,-0.06339841680550969,0.6200467009597592,0.5158516729333417,0.5266639421995513,0.11437101548630912,0.5510967257707121,0.16073203814787348,0.2522289124336686,0.3364725689310323,0.05993706362474174,-0.3602579247883441,-0.2735746640212631,0.04283087144806314,0.10468159348647872,-0.04109635223518299,-0.1281914893617022,-0.24197058346937225,-0.27319897991685627,,11.442959184670555,-0.2596412626447912,0.3245657568238214,0.319210133303833,0.37589214908802543,,0.3415869442881261,0.5493806834013018
2018-4,0.18564356435643564,0.26409522104886346,0.11965635027429888,0.4594594594594596,0.04692874692874695,0.41648509326672695,0.09837870512294644,-0.03108707264414786,-0.016140821447567212,0.5028573163407167,0.036506536176738484,0.4600727029046965,-0.15223295890087857,0.48446456410839206,-0.11696461770645743,0.0939130513894764,0.28059056514410596,0.12270549467094376,0.12844806908131462,0.396604037810713,0.09399447091347578,0.227855311876958,-0.08590600832028503,-0.31676413255360625,-0.18184223679181483,-0.1260646255918739,-0.06753364804232136,-0.5661296264193466,-0.15019848323051685,0.1339475549255847,0.2222581248618222,0.14424920840208705,0.07242513107615758,0.029405861099959962,0.27805511623180984
