,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.01849516603614955,0.4072125936577614,0.2987012987012987,0.21428571428571425,2.608540925266904,0.6277477230706019,0.14218455743879485,0.0411233896587344,0.01946453248896466,0.15615703137714085,,0.20371249229313707,,0.17983727490764836,,-0.051029828713358434,,-0.03274482934446615,0.24282705975256644,0.5377183203270159,-0.12669183316453375,-0.15528721363277284,0.14507510345052285,0.0861027190332328,-0.07763233669006511,0.24876756317860324,-0.03891149957186719,-0.042450909100684504,-0.04072905403609872,0.09715330373465644,0.08416619074814384,-0.19921011202213143,0.040487098163593,0.017161925949467714,0.14232761371725963
2015-4,0.18372591006423977,0.26888428751983223,0.26,0.5294117647058822,26.83234714003945,-0.6548169962137147,0.36605690604041796,0.37080439543982485,0.12011120798855021,0.0972639007449375,-0.37713967353368727,0.5041299890658275,1.4747192114357521,0.7657121458176238,3.2578112401786066,0.02403998103666239,0.04229107504808445,-0.09120573181657479,0.12167743301916752,0.21362977283711934,-0.2544860305745914,-0.3224849699398798,0.34133386448892883,0.46731571627260066,0.028790338366418516,0.2518039599120021,0.1219811051264468,0.004213957294729108,0.061613974646237454,-0.0034515591525826027,-0.02798446039375781,-0.2011522989158844,-0.10871937681104894,-0.08233088579909384,0.03543569356398396
2016-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-4,0.24855282199710554,0.4190649768999278,0.5317460317460316,0.8942307692307692,0.0,2.1691651432053622,0.844054803457837,0.368893987190517,0.02255310024350772,0.4705700485550708,3.8380695838131276,1.013053063427109,1.009507468311745,0.6980054458752417,-0.08842358484652199,0.4185779595301017,0.3833077519148811,-0.11974371309252396,0.19486404833836873,0.45579450418160095,-0.23288833578459098,-0.32473576273860233,0.30362578888751385,0.5990521327014218,-0.3235268549477712,-0.14678791594823803,-0.2554779100718808,-0.33256033542238467,-0.29285378542208956,0.3470679565269316,0.47825497900013547,0.17204148114428788,0.3431430501604459,0.29877425944841673,0.4206375560351986
2017-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-3,0.18781493357764553,,1.9820168979148907,0.7241379310344829,,,,0.31219903691813816,0.052681590624477664,0.3138030256069308,,0.7239734436532979,,0.7136448849996393,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.07273254129237897,1.0998655913978497,0.216217616580311,0.2944162436548223,2.186733753809085,0.411260239203169,-0.06139272415287583,0.04156025538707111,0.035131664746825046,0.24328385262708058,-0.48300146630681945,0.2949517491229337,-0.7088484018111589,0.32920473121845695,-0.5283629773425692,-0.537486147089019,0.030640816059048146,-0.40876048846091095,0.8227718078381796,1.3237587197373821,-0.4117321731435736,-0.6522018455787875,0.6998597817803104,0.6615293420272674,-0.1829411333257765,0.14819392091838487,-0.017147896409245012,-0.2279050188069128,-0.11360207643632003,-0.09885628158524687,0.22390248373201355,-0.12906749523613023,0.017446795133758866,-0.1637829335430594,0.1968094431134224
2018-1,-0.5941176470588235,,-2.176197117619712,-0.17142857142857143,,,,0.061054340207326654,-0.010445926444999948,0.05507005903205434,,0.11948781657398376,,0.06048495546286005,,,,,,,,,,,,,,,,,,,,,
2018-2,-0.5913226032190343,0.27000155351871996,-1.0456459330143542,-0.45631067961165045,1.0063780029764013,-0.20653371529308068,-0.34205231388329976,-0.03781495502096316,-0.02464184502216291,0.13707819824778153,,0.09407940377525656,,0.09131175284814481,,-0.5691670853611897,-0.08200613806252807,-0.33638077020450646,0.6336603543995741,0.950038333759264,-0.3394001740919522,-0.5616079612413252,0.5137805275648463,-1.0817361894024804,-0.035204372558381714,0.31201461251941554,0.14573979192074735,-0.06704990989914794,0.054148251740110516,-0.3161962969620708,0.03648890022965037,-0.23781314470969636,-0.12720156555772985,-0.3720867208672087,0.05842925422099051
2018-3,-0.5591978403393753,0.1940870485879348,-0.8997166696992539,-0.43500000000000005,1.0064488696761393,-0.24959742351046696,-0.3120843503265907,0.026212319790301346,0.005298994806873573,0.1050704268159859,-0.6651720984184345,0.1340412435198909,-0.8148535926063541,0.10136273967469626,-0.8579643940614732,-0.5251395918082911,-0.008354910442305437,-0.3091728957188194,0.5922947583887713,0.8051569245128922,-0.30918821751031583,-0.5227602403812945,0.4475818196504231,-0.8240680183126226,0.04222956133380042,0.2301435046321116,,1.8100040501663912,0.08793961725695432,-0.3296765437683782,-0.04051804847602209,-0.1870862034374374,,-0.3827235070762858,0.015385923155389404
2018-4,-0.525,-0.233601456541993,-0.5041537085161676,-0.39999999999999997,-0.37039672656111017,0.008910810147968424,-0.135613185322,0.08182479934103407,0.020499571248983665,0.11022060028705459,-0.5469451340819782,0.20105673833321186,-0.31833993327727905,0.14241313022656674,-0.5674032897434728,0.04476163876108016,-0.0014128046087741836,0.11371144267943402,-0.0831418787116911,-0.173053152039555,0.07264180507677852,0.19462636439966413,-0.06771683443503622,-0.45843738851230825,0.05419348903599718,0.1548018409664875,0.01127955421216635,0.18738658341086561,0.08148284713917142,-0.20100354191263275,-0.051407817882282374,-0.13404963975640008,-0.01115367978743133,-0.22924994121796377,-0.01622235242419796
2019-1,0.0,-0.2331206286398974,2.360869565217391,-0.20689655172413784,-0.3695850382494219,-0.009183107119430847,-0.09731817844142338,0.02161416684050701,0.0439141341399012,0.12320860040389853,1.237316143090612,0.14748155109812483,0.23428294054633103,0.20710190276675577,2.424022484913615,-0.002440095651749713,0.043533389173424676,0.25506534892233496,-0.2094692602372893,-0.20992445410328064,0.1401093338732537,0.4309736350425576,-0.12286579177032426,2.2404371584699456,0.13924610682246605,-0.042899604140070574,,1.546211123307721,0.08100934978688706,-0.11666666666666663,-0.12222654729466723,0.04482253933406527,,-0.12792511700468023,-0.044297011124514174
2019-2,0.07191780821917808,-0.3323139653414883,9.39517819706499,-0.26785714285714296,-0.48302839785250073,-0.1731236547941401,0.01231581873783715,0.08679879854471619,0.034800523798744404,0.13786281069741232,0.005726666569398445,0.23662677689191572,1.515194676814167,0.199200621760863,1.1815424040651834,0.08906565480749153,-0.011787305423783862,0.09318857889474295,-0.11731297425631955,-0.1564117685603826,0.06654288452323909,0.16591995221027475,-0.06239721647608406,11.799999999999999,0.08204562302612205,-0.05055536479083484,-0.2309901723864948,0.4792587483375471,0.039575102133600604,-0.0686119873817035,-0.07582471688823225,0.05324620084296824,0.3003736920777279,-0.05308588692274484,-0.04673346693386775
2019-3,-0.006999125109361336,-0.3349685328501624,4.527734577501296,-0.3362831858407079,-0.4823049482569844,-0.20922746781115875,-0.07301587301587305,-0.03400595998297148,0.017761433108486414,0.17440462082252725,0.6598934043970687,0.13446592209863445,0.003170671660163713,0.14923767836931226,0.4723123822302023,0.003448687022480779,-0.09418891386469593,0.10159353286554468,-0.1661080758459208,-0.13450103412616338,0.07546277130522203,0.18468664061369236,-0.07018807563606363,6.018587360594795,0.021654722806566853,0.056127814674484564,,-0.44981146205689376,0.03113637388017666,-0.04032394128564203,-0.021195858405160684,-0.05314466702315824,,-0.008527890395638185,-0.006613645876936009
2019-4,0.04671052631578953,-0.32769740444130996,0.9618523928172523,-0.2941176470588235,-0.4762115004238485,-0.20465103716508207,-0.011130855691344976,0.0071802317860272585,0.04727304370526678,0.1856568195950575,0.6844067827365021,0.19417281773948067,-0.03423904663851535,0.25241036504104214,0.7723803304473608,0.04196448671769478,0.02118628914151435,0.04840203519491924,-0.15394071202307213,-0.1103993166773436,0.03564333294378868,0.08574641551869544,-0.034433481940391746,1.6877470355731226,0.07007098726986484,-0.04881627186047961,-0.09837450125530747,0.20781481477251054,0.035637387111529965,-0.018224356606329314,-0.06548253404381296,0.05132125269561302,0.10910795188251841,0.04647142566605639,-0.04044915937713253
