,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.33575197889182057,2.523809523809524,0.07772020725388608,1.2285714285714289,19.829787234042552,6.62962962962963,0.7806121420943398,0.9677973112719753,0.0318673844385508,0.23984099469474027,,1.5471692618858444,,1.1370175419031794,,-0.3722553271257134,,-0.2761092212257372,0.5085141578281599,0.8221801346801346,-0.5647971088226522,-0.6895096421035037,1.2977456037848771,-0.014084507042253534,-0.1851908480982466,-0.12001543650631741,-0.06032733010973743,-0.027842485276066784,-0.1341917168957183,-0.0951777886020458,0.22727933361795677,0.1363844318813112,0.06420046816838712,-0.1451333278296045,0.2839737116559339
2018-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,0.26762661370407154,0.20270270270270258,0.033653846153846076,0.6153846153846153,-0.0012964563526360723,1.0017884517118036,0.23045151069367437,0.38200393092502855,-0.005191487187348187,0.23811035303242659,-0.007217281448960002,0.6340648091961695,-0.5901772850929666,0.6537910592631054,-0.4249950308614288,0.35930330716619685,0.36260460005761797,-0.01299055947863535,0.022447268270657253,0.7611733456519227,-0.018865642762123665,-0.02328241706480046,0.019235683010630104,-0.11936507936507944,-0.056925398004908916,-0.07421066765065554,-0.051475997562664584,0.03217409171454569,-0.07067241506465409,-0.10960378983634798,0.060363044242547605,0.08015931213964257,0.05426943603057842,-0.14128440366972486,0.22311470971235534
2019-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,1.210762331838565,,-0.7230769230769232,1.8999999999999997,,,,1.1298124045497024,0.020940705594766944,0.2566465468235249,,1.893557018677279,,5.1883303304492445,,,,,,,,,,,,,,,,,,,,,
2019-4,-0.22757540148844504,1.9717790262172288,-0.41679069767441856,0.2698412698412699,3.9468549624326346,0.34097000638162106,-0.23244585460063455,0.10786535653443663,-0.023142036786875465,0.2105952167149101,-0.11555583553819664,0.33556853516280627,-0.4707656155126052,0.45802461160537494,-0.2994336110469553,-0.6629771234236709,0.18447642601816291,-0.5420909425757161,1.278405147940193,1.3499672131147542,-0.43736390155717164,-0.7439200826730968,0.7773177659489021,-0.23359769286229262,-0.1060544558789586,-0.04725505417271828,-0.055255515237355855,0.051187217162970075,-0.05946919158602699,-0.30725513905683194,0.11863844816875271,0.04959799797667847,0.058487532920614226,-0.3299595141700405,0.15076001939577943
2020-1,0.996309963099631,,,0.9914285714285714,,,,0.9253942079769143,-0.13929189810108297,-0.15287679749957536,,0.9883324117370538,,0.023651259738738634,,,,,,,,,,,,,,,,,,,,,
2020-2,-0.49761526232114467,1.7412349914236707,0.3498564593301435,0.3783783783783784,3.9468549624326346,0.35370030581039746,-0.21668901232203278,0.777650853379922,-0.010281528493028023,0.0036436702256694054,,0.8557023471649062,,0.40641007898217013,,-0.4920579563108335,0.27425280728600687,-0.5665851307976904,1.5252052228527353,1.607021582733813,-0.3522628705546201,-0.7215319848033679,0.543852256602827,0.14600926178153087,-0.2153280627460049,0.16834679844674028,0.10663902418091689,-0.14957888775488576,0.0725160343188574,-0.5592930444697833,0.27441506474936284,-0.14408922448131353,-0.09636258182119485,-0.5883877656817004,0.03980148299266355
2020-3,-0.5324543610547666,1.6797520661157022,0.39959821428571435,0.2758620689655173,3.9468549624326346,0.3229420360448125,-0.2835430725272054,0.58004858888877,-0.002558760285779673,0.02374711716040252,-0.9074721309814647,0.7064859234949883,-0.6269000616300434,0.3380885344612452,-0.9348364502643433,-0.5227634743318793,0.04369825753346564,-0.5737875998815605,1.5567874526771226,1.701055439573185,-0.3489141675284384,-0.7254447836614382,0.5359392557436086,0.18649270913277058,0.007961340564594781,0.1326841470214824,-0.07189840999084719,0.2510590086623287,0.10265201615892972,-0.5464874076879379,-0.007897327287913146,-0.11714084175875857,0.07746866401712017,-0.5757157640565712,0.04066411238825038
2020-4,-0.5689655172413793,0.07294587662971903,0.296833878299705,-0.1250000000000001,0.0028229718338979876,0.4165040689097225,-0.21277258566978197,0.041545674842624815,0.013004545609897809,0.09067171718468296,-0.5694484674374986,0.10395804586492395,-0.6902038030926575,-0.04172575722079096,-1.0911000296927673,0.028906298965841418,-0.10290577002905767,0.04239490238089057,-0.055600166135954615,-0.05893350447861145,0.015919380750693764,0.06295399515738508,-0.01566225297065153,0.13687676387582307,-0.16155024127922513,0.12262710732144305,0.11336145499059114,-0.15819198584113667,0.06652006307118709,-0.2441961947983941,0.19267812516574676,-0.10923272035510463,-0.10181923934468613,-0.24756629741524006,0.07750439689286236
2021-1,26.0,0.07891303936829237,-0.1712147304278712,34.333333333333336,0.00706140560141221,0.4364761904761904,7.479365079365079,5.264815582262743,0.03195063637964017,0.6622557717240225,5.331953138797857,33.08534568701859,32.47594330650024,1.22832181697158,50.93530928924781,30.62025316455696,0.5065179104947007,0.042169123120440744,-0.0651909779751253,-0.07472689498022926,0.011697283718009039,0.058823529411764885,-0.011545673174907331,-0.024891461649783075,-0.4859255988519704,-0.22315115956283768,-0.2972761059607193,0.36008682477165416,-0.2741145848080757,0.5160550458715598,0.9452383924113827,0.28725197769420313,0.42303457388240473,0.5525727069351233,0.6003803557444903
2021-2,0.047468354430379715,0.08040597194238303,-0.2948925522519871,0.13725490196078421,0.01092609380218518,0.4075814394795104,0.029464504034558563,-0.22005922005922,-0.018242200595072696,0.45223287728924627,123.10345773874862,0.1295157275198434,-0.8486435698409026,0.6258189231809476,0.5398596993698527,0.045440359528119326,0.07121226185227293,0.07282671679127152,-0.10232355187084113,-0.10488553325827324,0.020007877116975083,0.0991887905604719,-0.019624769432127077,-0.09059011164274317,-0.2992165626995431,-0.0865708155036716,-0.20747085069204615,0.3037902986794876,-0.1254290115596106,0.3195342820181113,0.42697889898295266,0.09477560600542267,0.26178250504309564,0.4005037783375314,0.35375830865105856
2021-3,0.08459869848156175,0.08589668465690065,-0.4899992564502936,0.17567567567567569,0.015029343003005872,0.39195712649320896,0.0773865082732287,-0.16395841094591393,-0.0635072310723622,0.41198388633209804,16.348886175095803,0.16471138755098635,-0.7668587912570101,0.5286001352844288,0.5634890118015914,0.07257853403141362,-0.2319733697507683,0.030587160776921654,-0.07657324167107353,-0.08328144792494152,0.008020965692503174,0.041411042944785405,-0.00792785351099645,-0.3176100628930817,-0.4632152588555859,-0.06202786894365027,-0.24846492831110792,0.39675650869875184,-0.15033442476446018,0.28851774530271396,0.8629403850056752,0.06612868861191008,0.33060946544092623,0.37723577235772354,0.10704760034689842
2021-4,0.11647058823529415,0.09118512471442236,0.08197527827316892,0.1928571428571429,0.016763276213434358,0.3841424491852848,0.04640650208517244,-0.14052582667097271,-0.06192100717986799,0.3510296831193455,2.8714266807834834,0.19693625386151684,0.8943804228630794,0.35923996652274487,9.609500071897617,0.09691646056943758,-0.13190504835500438,0.07089008214501621,-0.10968422904389125,-0.10828762045959976,0.028536515238642948,0.1030118957226019,-0.027734108710471925,-0.1009515928837402,-0.2738576874475698,0.03094137157350493,-0.10341273211597105,0.1801265784171741,-0.016368260309894272,0.21755196304849886,0.37714635498958865,-0.030012671384028345,0.11534033673909924,0.30359134508141883,-0.6082492412585332
2022-1,-8.879999999999999,0.06671027960958624,-0.6196346773737488,-9.999999999999998,0.016053126135089503,0.24564078764171587,-8.067613914747671,-7.463025945000485,-0.10811484660000538,0.2060292871695528,-0.6888982508274745,-10.043151299688278,-1.3035528478378313,-17.06000949127937,-14.888873601547477,-9.47905982905983,-3.591762925197164,0.03982000642834182,-0.09913507892995561,-0.09669708822251197,0.011639636843330584,0.05315500685871041,-0.01149496386560681,-0.4422479525557752,-0.13755221068526735,0.22301617937377982,0.2257204769242036,-0.38638671743526837,0.17349157102667084,0.09379727685325259,0.15949375210535602,-0.1823493854523474,-0.18415351284432063,0.2435158501440922,-0.7939297347928812
2022-2,-0.3051359516616315,0.08158041050827039,-0.5801648195510087,-0.2586206896551724,0.021049650745705105,0.28426526288759074,-0.29492102450417645,-0.32959612277867534,-0.03712246427261756,0.1581714555750623,-0.6502444536334147,-0.24767944502859396,-2.912342876555792,-0.3105131901535338,-1.496170618022144,-0.3069138456027226,-0.39382714043553374,-0.031221182979844487,-0.0026977761574917703,-0.006560449859418976,-0.009112672793265915,-0.038577658503857616,0.00920662462610225,-0.5194501316174319,-0.12660989328707353,0.3331845419253606,0.22450620927124798,-0.16351871647636432,0.2658592249637266,0.051960784313725625,0.14496778775427377,-0.24991682992644068,-0.18334423370394606,0.15827338129496407,-0.7963730281127482
2022-3,-0.6140000000000001,0.0223912389023636,-1.0440640750536456,-0.5862068965517242,0.020674688978722038,0.15409257898603976,-0.6050248090100023,-0.6332223383483623,-0.020445657016815305,0.1670683747808289,-0.5944793972581459,-0.5834019624369662,-4.541973517251429,-0.6159711454718765,-2.165287552024215,-0.5939959729086582,-0.931171419469079,0.04019157702207091,-0.05046386439124956,-0.05946414351960274,0.01087213424722273,0.05559646539027983,-0.010821637181957458,-0.894272076372315,0.2363848321568556,0.43619278344554385,0.3611192165935438,-0.26046687278911934,0.4084077720961222,0.07679844458846403,-0.19118786313750802,-0.30371462116859427,-0.2653104742408735,0.1741440377804014,-0.745865050624492
2022-4,-0.31190727081138037,0.008961489814042316,-1.8775150619529386,-0.26946107784431134,0.017064021275434195,0.16114468797786352,-0.2900175997440037,-0.27116148525329364,-0.0009904427804881314,0.00116415821066284,-0.996684044098795,-0.26950037882877526,-2.3684648819921192,-0.2988311661281383,-1.831842222469658,-0.27859967124261414,-0.43932965181979067,-0.17658935064503806,0.170848975828229,0.1580820004655339,-0.07072471870850511,-0.2338228545204223,0.07609446880969599,-2.13529682466636,0.9632511004196949,0.5405793618201055,0.3294170330214473,-0.054935748543202455,0.5890109116744192,-0.02579666160849783,-0.49064298603856016,-0.35089315856683645,-0.24779046513128192,0.04637234770704998,-0.40971110809711114
