,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,,1.0807453416149067,-0.09523809523809532,0.3983739837398374,,2.865142414260802,0.06173040542158568,-0.1259454752495144,-0.04514028491861229,0.5945167197349643,,0.3936931132407102,,0.12692451363439036,,-0.3312692007289768,,-0.3361969615305402,0.4405152224824357,0.21231664137582204,-0.2201021961295933,-0.48225345402572656,0.2822828402497489,-0.16093286947558305,0.0025319449065506253,-0.33225340146836924,0.3764907856970411,-0.1663238588013652,-0.08370497483126597,0.21467512735722583,-0.00252550762703298,0.4975727729973185,-0.27351427476726486,0.24856296812402007,0.3676614283010781
2009-4,-0.1356398378691372,-0.5194029850746269,-0.14736842105263148,-0.5348837209302325,,-0.7535592540605575,0.10009743598996776,0.21819084725291915,0.008347368782868755,0.4187369130893479,-0.29566858475030994,0.7282924956529782,0.8498982709878,0.8122609139693432,5.399535158558204,-0.12441821306979102,0.4744603536776014,-0.6527301473088005,1.7973012518289708,2.9761134870136647,-0.22102181640761145,-0.7294685990338164,0.2837133499083972,5.54576167076167,-0.28128947886661815,-0.2660746669704997,0.006095778556423034,-0.3627745418982376,-0.2784334030075931,-0.09690236185711128,0.3913814057119708,0.36253847144044105,-0.006057928046068822,-0.06501116071428568,-0.15792854944241913
2010-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-4,-0.10534248869536089,0.5341614906832298,0.5308641975308641,0.3375,0.0,1.5378356387306755,-0.0701017738668328,0.09446976197605914,0.16494323498381663,0.35092617665118253,-0.16194174386309312,0.47854986559137835,-0.34291465511086217,0.6386870334668051,-0.21369239690198108,-0.0358734823911801,-0.08318637965425976,0.4740143709842983,-0.2983110739152166,-0.2544531598415488,0.058965640658554114,0.560374149659864,-0.055736107323745974,-0.35724675080936524,-0.4518416073430739,-0.20741548104569668,0.202735003002305,-0.6896822432617657,-0.40517285031660305,-0.1503992178588888,0.8242894056847545,0.26169556740786554,-0.16856204557513874,-0.15838555655028344,0.011407022621217474
2011-1,,,3.125,1.2666666666666668,,,,0.335435389551762,0.04209620670867416,0.6769091933838746,,1.2394031149741416,,0.9535087130730308,,0.9703947368421053,,,,,,,,,,,,,,,,,,,
2011-2,-0.2032762472077439,,-12.0,0.2727272727272728,,,,0.009809287247926497,-0.012295204443350131,0.24667114294327225,,0.2588990820004359,,0.03762499670281855,,,,,,,,,,,,,,,,,,,,,
2011-3,,,,-0.34567901234567905,,,,-0.21806704377275582,-0.08540943184663449,-0.07820752270506513,,-0.2792201426110861,,,,,,,,,,,,,,,,,,,,,,,
2011-4,-0.7470984649943841,1.6072874493927125,-0.8306451612903226,-0.3925233644859813,55.492977528089895,0.002244309073420899,-0.7166524089638325,-0.23874382384656234,-0.08919782528544586,-0.07434136346348012,-1.211842382724563,-0.2953368930352678,-1.617149723121931,-0.3492722836284654,-1.5468594162711937,-0.7970239838401354,-0.5060979446047887,-0.8185370508885508,5.31003694071264,5.429335491475923,-0.13054499366286446,-0.8419618528610354,0.15024215424965315,-0.5916125264617855,0.3524902880853256,0.5536236023830897,0.11797351095765095,0.9218787429085576,0.4036605242668052,-0.6278289221327196,-0.26062322946175637,-0.35634398208341556,-0.10552460458457659,-0.6415211417427533,-0.4419270876506574
2012-1,,1.3629893238434163,-0.1764705882352941,-0.411764705882353,55.492977528089895,-0.07808872839824606,-0.7253763541715519,-0.24325060847496413,-0.13027174161875235,0.039809004561218345,-0.9411900270198801,-0.2131247426966734,-1.1719577893550361,,,-0.7501085141903172,-0.6550052065151332,-0.7385482240029927,3.4433092404398318,3.534822350556469,-0.1322944297082228,-0.7732558139534883,0.15243578035330604,0.5820433436532506,0.36198289299123787,0.35588056357613973,-0.2959297707828688,4.141740262529193,0.35947762947016626,-0.6370604147880973,-0.26577677922421206,-0.26247238586156113,0.42031339575769155,-0.6475826972010178,-0.5482196479752022
2012-2,-0.7355140186915887,-0.4729299363057325,1.6363636363636362,-0.6785714285714286,0.0,0.26405998928762703,-0.41551464186362574,-0.24536107601228924,-0.1098385904652681,0.1696855168950183,-0.3120958685860925,-0.11730938186104478,-1.4531071962425501,0.09748081745594887,1.590857142857143,-0.16381945693220637,-0.6780517572902529,-0.5515411824153613,1.9266718874384348,1.557731657410114,-0.03596852753840409,-0.5680473372781064,0.037289467390933036,3.902316602316602,0.02688403652100178,-0.05216432077691978,-0.4442565597156236,0.7068644726868213,-0.0021088499313435365,-0.2251655629139072,-0.02618039726473462,0.0550358355337609,0.7993919047317413,-0.22500000000000003,-0.4939896440977912
