,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,0.2176693510184746,,,0.0,-0.5441176470588235,-0.06386919844757352,-0.21988226909167705,-0.031973635993996254,0.4982623296852372,,0.16882004982254095,,,,-0.03989310937201763,,0.16974167628899434,-0.2842191909689558,-0.2936846183649747,0.2297914881462439,0.43857895693258214,-0.186824774968753,,-0.26800690795612303,-0.25923069449738056,-0.2380534858602463,-0.29084992005640115,-0.26432812143660883,0.20003037667071696,0.36613189812788094,0.3499479631281594,0.31242761692650334,0.3052754982415006,
1995-4,,0.3534331842054075,,,0.0,7.306451612903226,0.12941675303872605,0.019314321291772074,0.007801743919228968,0.45423417445005976,-0.08836315031047921,0.48232320388941297,1.8570252339770168,,,0.09522862823061644,,-0.0873090201862645,-0.0068999507146377224,-0.011702322179557637,-0.12147253512948558,-0.1981936461820248,0.1382327412505038,,-0.10474482457794965,-0.167739423092444,-0.15211445127390885,-0.10879572507700358,-0.13133367399080223,0.1079610175927097,0.11700062204293968,0.20154739943280384,0.1794053760521314,0.23567451050835278,
1996-4,,1.4432308134521414,,,6.69757174392936,-1.0,-0.20568594213945232,0.25682844243792335,0.1609693536270364,0.1758986471339355,-0.612756861001158,0.4779010324570884,-0.009168130070512906,,,-0.64531856961336,,-0.5656055532812162,2.8028122415219188,3.065309898242368,-0.4179334655210399,-0.7471445450964947,0.7180557352270328,,1.1259232312724172,-0.023582035274865222,0.45528257520473536,0.8734148469528009,0.6610724832056848,-0.36806031528444133,-0.5296162543454048,0.024152707440592013,-0.3128489208633094,-0.5372147114406163,
1997-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,0.6000000000000002,,,1.003011184399197,,-0.35143199514950135,-0.19485376657061285,0.0052951793812650045,0.49604400426083695,1.82005014241127,0.1701424023564826,-0.6439806570816968,,,-0.3960919987307696,,-0.6237777375386844,1.9713763702801461,2.061575570017749,-0.16684330052990154,-0.6841121495327103,0.20022641768647084,,-0.3036717805139038,-0.24747236485345672,-0.40414769652010574,-0.19906896427060003,-0.2903125468489749,-0.19432393347794655,0.4361053311329555,0.32885463047904606,0.6782670603262352,-0.3366577666090781,
1998-2,,0.11718749999999993,,,0.0,1.2717854966483852,-0.30468405714691876,0.026060373463202897,,-0.1210689124115449,,-0.11621282780015624,,,,-0.2102264745820913,,-0.14727962318613583,0.35784685367702807,0.3343757897397018,-0.014296120925150289,-0.1714855433698904,0.014456100740265706,,,,,,,-0.32223415682062295,,,,-0.3476672287802136,-0.9630138247083073
1998-4,-0.23669018601667732,0.014705882352941025,,-0.029411764705882377,0.0,-0.2212467076382792,-0.21853354042296338,0.08154930224318802,-0.44317192366785774,-0.05277196053616801,-1.106385723847078,0.014894489035756459,-0.9124613558086775,,,0.0,,0.8796311488858989,-0.5085644013703042,-0.5151177310024974,0.0971288388151917,1.0680473372781063,-0.08850614309566235,,-0.7901383925295165,0.04635425087188493,-0.7556722169902685,-0.4741145607918837,-0.5792915032788454,-0.27754094682521874,3.7650512115913064,-0.04430001431205322,3.0928645397946317,-0.29619983426068425,-0.9486412817107536
1999-2,,0.034965034965034995,,,0.0,0.0016094420600858085,0.2121974157670918,0.03744766690484715,-0.48725059108079466,0.3000642370925998,3.4784544350742137,0.3517873425821863,4.027088191510416,,,0.30434782608695654,,0.7500426414054608,-0.5440047459519821,-0.5565209156980185,0.06595842956120083,0.874849578820698,-0.061882498378948304,,-0.8709144656469774,,-0.8515909770454685,-0.943772424772485,-0.9027799487228414,0.1679873217115689,6.7468051776733455,,5.7381462369779,0.2606635071090049,-0.3237164606345633
1999-4,,-0.1811594202898551,-0.09948542024013722,0.09090909090909081,-0.39601975803565037,0.04847801578354,0.06246997541516345,-0.04320686214144669,0.032695379535994044,0.20064387443014062,4.8020920184946565,0.08941872765686149,7.951926950449845,,,0.06779661016949143,-0.04937663666776228,-0.08533817521561499,-0.044119399428026666,-0.20454336429688214,-0.01739130434782601,-0.10014306151645203,0.017706595054614742,0.24826043737574552,-0.057059141437154855,,0.34353899565348145,-0.9229499216144642,-0.6481945668976914,0.11055900621118002,0.060510105114157615,,-0.25569520697234166,0.19781328847771223,0.14244294396943263
2000-2,,-0.20608108108108103,-2.435897435897436,,-0.39601975803565037,-0.28709159078735946,-0.4873758243240964,-0.5016360914818812,0.0028069223283886478,0.12749424086682096,-0.5751106430628132,-0.4469315592240695,-2.2704619556720402,,,-0.45454545454545453,-0.2830236043675488,0.6319845857418113,-0.3788678860233158,-0.4593498104948487,0.1077216396568161,0.8093709884467265,-0.0972701897147182,-1.6627260083449233,-0.07557068210409831,,0.7617421795699916,-1.8453799268590005,-0.07557068210409831,0.028493894165536018,0.08174668213407676,,-0.43238088357475707,0.04784688995215296,0.4870512000513654
2000-4,,0.04867256637168156,-0.26190476190476186,-0.5833333333333334,0.0,0.35860215053763433,-0.5119287202446917,-0.45646192082371734,-0.052420135434815454,-0.005662677650402372,-1.0282241183389484,-0.4477415705033578,-4.433300832520813,-0.2319219823118027,,-0.5,-0.5049874107365364,0.5374880702424126,-0.003054196403527849,-0.05395614136509042,0.11133586177833954,0.7127715951245361,-0.10023017690400196,-0.597650806291061,-0.017660775995280133,,0.08684653156452607,-0.5225254742636217,-0.017660775995280133,-0.102069351230425,0.01797940549812897,,-0.07991038699874264,0.05266114309787964,-0.23601155930373113
2001-2,,0.012765957446808427,3.289915966386555,,0.0,-0.00037565740045074754,-0.18270053299993416,-0.25294490373245654,-0.13931059268733545,0.29554374548974965,1.318101243980109,0.02193241736131857,1.049072342101259,-0.011478910956165577,,-0.004166666666666701,-0.25139145940992186,0.5654472870603044,-0.120210275575999,0.01999407582938399,0.18674698795180716,0.8581057112451227,-0.15733439342673913,2.8352570828961174,-0.23820951821652017,,0.01494517773587547,8.502057217565177,2.516392609491112,0.0943271767810025,0.3126955392455875,,-0.014726284572403218,0.4915198956294847,-0.9876263766922188
2001-4,-0.030769230769230795,0.016877637130801704,1.8709677419354842,0.0,0.0,0.07677087455480819,-0.18217321804839068,-0.3354174200095651,-0.04808870944904509,0.39406441113764545,70.58573194419918,0.0016803469030494435,1.003670029403926,0.20586130261195357,1.8876303239882375,0.0,0.1892170212825055,0.24452196799463677,-0.44343368032761266,-0.29588137043223206,0.08455938116183827,0.3493193069306931,-0.07791622107382709,1.0935180603661552,-0.20779993364679503,,-0.13701177542449558,14.608179510052837,1.092133713148231,0.23045780130800378,0.262305510770964,,0.15876697084353442,0.4938633938100318,-0.9876423285297976
2002-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2,,0.033613445378151294,-0.44954128440366975,,0.0,0.1856444945509207,-0.4426955436576627,-0.4833203101520707,-0.0049887133737310015,0.11273256195715302,-0.6185576428552094,-0.4438823647152331,-21.239011490060182,-0.4168806554737586,-35.31683944594477,-0.4700139470013947,-0.3137537619161631,-0.13179463853388707,-0.1466249649892633,-0.13803784908765313,-0.06374843430680995,-0.18862161130202376,0.06812593384756556,-0.36763865065751855,0.09756350671203126,-0.3801397242414179,-0.04900485102869339,-0.4123096794696013,-0.27665020675257934,0.07836045810729363,-0.08888888888888889,0.613268652266999,0.05153080997287187,0.1163350098403673,-0.4369883237149376
2002-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,,-0.01244813278008309,-0.0786516853932585,,0.0,-0.1492098493201029,-1.197676742998023,-1.1692701934215608,-0.12449745433527973,0.1455995262209889,-0.5047276584514191,-0.4432054011990295,-720.7875,-0.7252474818069142,-4.522993670486397,-1.211111111111111,-0.5398830429844768,-0.08516800505428365,-0.1971467086048079,-0.19763943531589906,-0.03538214110901334,-0.12038523274478329,0.03662845988287686,0.062160245804774396,-0.14550810865452657,-0.23343175347734063,0.13748345903263368,-0.405411108864054,-0.20013889230651455,0.1678056188306757,0.17028610558631066,0.30451799433120164,-0.12086801860808168,0.22905876049294535,-0.3857374392220422
2003-1,,0.03345820953365203,,,-0.009719094464857159,0.07794048181388752,-0.26891632373113866,-0.12081179738411382,-1.0106016953847858,0.08769505215286055,,-0.24480673446463785,,,,-0.24198717948717952,,-0.1046225603527072,-0.29730722796703585,-0.2939773404889684,-0.042494907635035474,-0.14651758676915913,0.044324161180838685,,-0.7675047382038409,-0.3907205399694273,-0.7660001916460347,-0.08886346494893706,-0.6012939917208826,0.13312693498452005,3.3011722272317403,0.6412811387900358,3.273504273504274,0.09299999999999989,0.12754409769335132
2003-2,,-0.06504065040650413,-1.9533333333333334,,0.0,-0.6161648177496039,-5.194380236925744,-11.18036812987953,-0.9586484911920373,-0.6262189271153618,-6.554886324323845,-4.83142898874301,-9.8844895715528,-4.7499258663574215,-10.39396134628347,-5.163157894736843,-2.6524616897287707,-0.21556578582679298,-0.31147092609813476,-0.3264079959571003,-0.08308688917053929,-0.27199999999999996,0.0905721256671202,-2.4566003616636527,0.7958789483281442,0.5168282188908621,0.5158117512989919,0.6979918452783289,0.6085563705466557,-0.5880380100614868,-0.44317032040472176,-0.3407304125789544,-0.34028673570928397,-0.5363369245837414,-0.6195470798569727
