,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2002-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-4,-0.016441359152356567,0.09790209790209799,,0.08007765105556897,0.0,,-0.0013164469385401896,-0.004708902696977042,0.007225372144015167,0.08512975988834977,,0.08001910955934552,,0.08479709721175616,,-0.017361111111111112,,0.14274536387663928,0.12563451776649745,0.14167258943378352,0.05795635207399917,0.20896300156331438,-0.05478041753670773,,-0.1730335895545962,0.16683507269107803,0.5301421953344374,-3.414043097609312,0.025010325766962754,0.0034944670937683006,0.20923950320259171,-0.14298186479825828,-0.3464655844879461,-0.13047739045219103,0.11065217391304348
2004-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-4,0.04940564635958389,0.21019108280254767,0.49019607843137253,0.16221073915973935,0.0,,-0.0199266821256411,0.01168704578006469,-0.0011764432151654984,0.14885117770182393,0.7485140373546341,0.16227707388313686,1.0279808545470452,0.1566435486711043,0.8472823331014071,-0.0395759717314488,,-0.007989372745889343,0.3230501178640975,0.3165594521684996,-0.003688524590163983,-0.011637931034482792,0.003706745486246723,,-0.048308440607611636,0.16108206616216772,0.5018436839468766,-1.0470740010343436,0.09058719639228728,-0.031340684852002414,0.05076311564103463,-0.1387337898189103,-0.33415180347622464,-0.15468523587184033,0.056468976316304424
2005-1,,,,,,,,-0.0131374130800345,-0.025731363000219262,0.05221945777973487,,0.03839623221287721,,,,,,,,,,,,,,,,,,,,,,,
2005-2,,,,,,,,-0.036277989288249386,0.0279488061350681,0.08747294244034795,,0.048021369162506156,,,,,,,,,,,,,,,,,,,,,,,
2005-3,,,,,,,,0.007029760476773686,0.018606962147253693,0.02979570044874804,,0.0370342490171558,,,,,,,,,,,,,,,,,,,,,,,
2005-4,-0.5284955752212389,0.668421052631579,-0.39473684210526316,-0.19137831045814804,5.7428,-0.6297475551512395,-0.32068525427056743,-0.038434690847837516,-0.00032466728882433055,0.051836474494425334,-0.6517591416920275,0.011411771175020048,-0.9296758012534124,0.015483309899379506,-0.9011580398866219,-0.5445180279617365,-0.08302741559313877,-0.62850481409973,1.9982182973119533,2.035227362282292,-0.22377622377622367,-0.7117313563017881,0.2882027855445727,0.25278639549580617,0.010542793305058576,-0.17155070213227808,0.23243633736680497,-0.4799901165195712,-0.118053535631461,-0.29343918514080286,-0.010432821969343175,0.207070883511087,-0.18859903711544374,-0.4460739964763582,-0.1249652616952292
2006-1,,-0.01133786848072565,-0.26493256262042386,,-0.006775866132453491,-0.419053964023984,-0.34901412456156977,-0.12764842857266212,-0.06338434181004841,-0.06212786319705546,-2.1897585170148797,-0.18184675427033228,-5.736092301281384,-0.18285524385725024,,-0.17260273972602738,-0.12994143783311826,0.024823197376020248,-0.5538618165809097,-0.5531698664055138,0.002543142597638432,0.027722772277227692,-0.0025081724803491844,-0.27559562137797805,-0.3563750996999505,-0.3339982321883523,0.1657804288533605,-1.3643888942748688,-0.3414353203293391,-0.254320987654321,0.5536936705009536,0.5014926776521473,-0.14220574234604402,-0.16819699499165275,-0.2053372868791697
2006-2,-0.4142357059509919,-0.4041297935103245,-0.3803468208092486,-0.5532194480946124,-0.6001649776101816,0.9496475327291036,-0.32163734165221064,-0.0910959637892707,-0.1311779060397334,-0.10063398093584061,-2.1504578555668603,-0.18256110470653328,-4.801690926886153,-0.19297305541152154,,-0.14406779661016958,-0.31842756875776196,-0.3882482903734877,0.15188207423006048,0.1500842613091895,-0.039185520361990855,-0.4123809523809524,0.040779048566219056,0.7683344756682658,-0.30221754651410193,-0.6045497402154506,-0.46139241722988833,0.42103781262261497,-0.5279367846562606,-0.2538093164997823,0.43311557080415464,1.5287601429006619,0.8566375159673772,-0.15389513903629803,-0.2444614209320091
2006-3,,-0.31112548512289784,-0.479860450364732,,-0.5433066226726373,0.0009789525208026332,-0.5141039743651059,-0.2954865323189864,-0.16910654201354428,-0.15021528388674604,-6.041448516579407,-0.40131391069819194,-11.83636658205973,-0.40376874699110293,,-0.45638945233265715,-0.4890050763609541,-0.69463765886783,1.2431227018929594,1.227400260042428,-0.12886470442740547,-0.7341474870831376,0.1478978387091688,1.8411273486430064,-0.13672534628331764,-0.6782727817574703,0.07794656221139451,-9.552365089940041,-0.5670086962437216,-0.31034482758620685,0.1583735461311821,2.1082315688386517,-0.07230954416202925,-0.23302827482584343,-0.24844720496894415
2006-4,-0.5360360360360361,-0.33438485804416407,-0.5434782608695652,-0.6980635907243606,-0.5590555852168239,0.3237100737100737,-0.6016836476624033,-0.3535221684110793,-0.17973330770104595,-0.20267044781021923,-4.909831005478818,-0.48454538902293814,-43.45925341745531,-0.48702631281939773,-32.45553187366789,-0.5161550888529887,-0.6171190322438322,-0.18095963833758585,-0.07205973542786279,-0.07830918626992785,-0.02331743508214114,-0.19591527987897128,0.023929864606898072,-0.1330826378061084,0.15565794177225245,-0.21595619604286337,0.08600936810198256,-0.160453808752026,-0.09086087638606619,-0.38393046427814287,-0.13470043723826536,0.2754380597200056,-0.0791970879710481,-0.3701538726037995,-0.2961041710777048
2007-1,,-0.3486238532110092,-0.38007863695937094,-0.7999999999999999,-0.5590555852168239,-0.10970948012232418,-0.7287123666678801,-0.6142703951167203,-0.21728444503774896,-0.26917688257100764,-3.3326197527684784,-0.7180988045980402,-2.9489185964024704,-0.7186491701809474,-2.9301577752864296,-0.728476821192053,-0.8231664211903925,-0.11690963029123745,-0.0065375601332183075,-0.01366719047225219,-0.011958688168146294,-0.12331406551059736,0.012136391181441048,0.08799999999999993,0.7804201581494158,-0.27758694109297366,0.2809777605319821,-0.42243130377734617,0.06607118897471767,-0.2969094922737306,-0.43833129980267227,0.38425048923679067,-0.21934692446988724,-0.05770195684897145,-0.3269589552238806
2007-2,-0.47410358565737043,0.04455445544554448,-0.5441542288557214,-0.45,0.09534335396404359,0.07076446280991745,-0.4934350488879338,-0.29452715793816253,-0.17169661365517136,-0.22088058819066778,-1.1948943696961267,-0.45035314265738124,-1.4668631306796085,-0.449865621061854,-1.3312380488462119,-0.47326732673267324,-0.6890804225505317,1.1409359038299483,-0.9305587294332723,-0.9425944548197097,0.07582179523405859,1.314424635332253,-0.07043774346952224,-0.8111627906976744,0.7355626704612831,0.1507142567265939,0.36008868062378746,-0.3552950699828377,0.36978330530790954,-0.28179696616102684,-0.4238170822893574,-0.1309699817108563,-0.2647525800476316,0.570747616658304,-0.2767947421638018
