,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-4,-0.5305216059246851,,,,,,-0.3445961065115238,-0.6114068371030723,-0.15083959830982824,6.344790619240695,,2.3056065677986357,,,,,,-0.06452284607210702,0.30861475586147563,0.06173370617337063,-0.05325570215266285,-0.12658562367864687,,0.10318225650916105,,,,,,0.6865671641791044,,,,0.7499367568934986,
2018-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,-0.5328638497652581,0.17216642754662845,-0.34838709677419355,-0.48148148148148145,0.008508208531319207,0.5950252580716012,-0.8011998244159392,-0.629055575305131,-0.07023765287493743,0.07605880958444262,-0.9880031438927139,-0.3997719164372581,-1.1733912154152897,-3.2572553964692825,,-0.5005226960110041,-0.2912884827670796,-0.12379468444942149,-0.019354838709677386,0.027907212317666203,-0.08728278041074253,-0.07513867876954111,0.09561307428636247,-0.3968531468531468,-0.049843702788078564,-0.008282391852997673,-0.06997847673600985,-0.018517554736927747,-0.03629467036352441,-0.46408726075324136,0.05245860194665667,0.008351777351153805,0.07524457402008414,-0.5141308276111312,-0.46737654541556495
2019-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,-0.7062926814971131,-0.17475441927381216,4.849648873819995,,2.9832419482315746,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,1.1356783919597988,0.055079559363525,0.5940594059405941,1.4285714285714286,-0.9712067649244978,-0.9484794447925201,1.9131501472031405,2.6809353437260417,-0.09497041677164873,-0.04339560167686898,-1.570557067539673,1.400396137694538,4.50298670242038,0.15361524251706443,1.047160876259304,1.2674047146948666,-1.2964413196322337,-0.006447878773593599,0.0015504525645322722,0.0209411185020941,-0.003956234159609298,0.0900763358778626,0.0039827296418940734,0.3543478260869565,0.054859088233627555,0.17040303276717098,0.038040333864264524,0.1214171345837507,0.09362142921911958,-0.20852534562211986,-0.05200576507326456,-0.14559433436006883,-0.036646501650960346,-0.26569473371020536,-0.13189319737018643
2020-1,0.8679245283018867,,,1.0,,,-0.447604504676465,-0.15783602900167312,0.14952723398588352,0.384160003053501,,1.0142410206825943,,1.4334013724342851,,,0.26442940847114127,0.04040758528785946,-0.021611551001397195,-0.15412203074056813,0.028559578124074197,,-0.02778776325804556,-0.7087967644084934,,,,,,-0.3448275862068965,,,,-0.3569958847736625,-0.4104553119730185
2020-2,2.9358974358974357,,,3.3333333333333335,,,4.264374295377677,8.176329707614011,0.11953891588072778,0.29384415613268805,-0.940131414076587,3.2983069134110687,0.10561161313765347,1.9094746205033104,,-0.5272662649786745,10.448347060558618,-0.12478934096201579,0.2825434322555244,0.1363256065751268,-0.07800488647875575,-0.13722529776883072,0.08462001876119098,-0.826311263972485,,,,,,-0.42598870056497173,,,,-0.4504483246814535,-0.519472554431156
2020-3,0.9259259259259258,,,1.3181818181818183,,,0.525636891325379,2.182667114544844,0.1880870150692429,0.3022982434588807,,1.6863089501798758,,9.948408775370186,,-0.8530218384966989,6.416848510445264,-0.3195712318400059,0.5072032637796949,0.3936084314308785,-0.1774819413766343,-0.5445949399437772,0.21573741383786846,-0.021686746987951925,,,,,,-0.5205183585313174,,,,-0.5658529234478601,-0.5182617187499999
