,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.31717337715694327,0.18275862068965526,-0.10000000000000009,-0.018518518518518535,,,-0.14799246124547336,0.033174982283929635,-0.04426522112778481,-0.049421299187235666,,-0.027558977092966334,,-0.23607973861228587,,-0.1767486785973009,,0.0970449067047585,-0.028104108522100275,0.1042192571222504,0.08137635861913603,0.2123107719254347,-0.07527687464153235,-0.3874999999999999,0.369659072578732,0.07620652066197597,0.40494970347123604,0.31538382564313167,0.3364363828110318,-0.1753515301902399,-0.2698921520410314,-0.07081486597547451,-0.2882366771342308,-0.1900043271311121,-0.09215039753237433
2013-4,-0.13898916967509028,0.11661807580174924,1.0555555555555556,-0.018867924528301903,,,-0.21928310846024657,-0.04669122316778869,0.0918007387220385,0.01755120174834621,1.3551324335808665,-0.019597069997640732,0.2889074349577271,-0.10952775856248154,0.5360555743815656,-0.12333053051487118,-0.21132042904923706,0.075328859508547,-0.19821023106718322,-0.19284781188765518,0.07452348713675659,0.14840041279669766,-0.06932069558805455,0.6141001855287568,0.22483090515678655,0.45310773480662964,0.24550913461130136,0.24568631495615234,0.24564253349031756,-0.1810431293881645,-0.18356128132029398,-0.3118180830909947,-0.19711211407639984,-0.13964421176344882,-0.0239298214782595
2014-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-4,-0.034940600978336823,0.3159268929503916,0.2297297297297298,0.23076923076923075,,,0.09861891976086982,0.30780504703280304,0.152211649329093,0.0847777423110818,3.830380035325622,0.4399882272756867,23.45180384752768,0.6055755870885182,6.528960631071508,-0.10075392576730907,-0.07828373663752913,-0.1487468272880395,0.0837914376145261,0.2769573133724458,-0.1365773275820287,-0.2703989935298347,0.1581577492221479,0.2798850574712645,-0.021636419168856776,0.020166975587345478,-0.15082682669030653,0.026662638739706358,-0.01719051430015583,-0.15993987641262603,0.022114832112916788,-0.019776720665875363,0.1776113991958973,-0.06122322260167651,0.06708277693588799
2015-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.22230267921795802,0.08333333333333331,0.13186813186813187,-0.12499999999999993,-0.008716219175682296,0.23466407010710805,-0.247950958019957,-0.21017563877908632,-0.13392935691035454,0.19216214580331614,1.2666493665809526,-0.07961077375158689,-1.1809390256097894,-0.10971401546669592,-1.1811729659035364,-0.1502749183513168,-0.2136064138947512,0.06312374908247038,-0.2627574546572394,-0.42395437262357416,0.051922537187763136,0.14275157039044217,-0.049331756104339305,-0.08307139649753038,-0.12244713119018902,-0.23888129697496743,0.13601869474089953,-0.20894299196809027,-0.13530091441776587,-0.047846255798541966,0.13953354282584252,0.31387132896153763,-0.11972963717558022,0.13972484952708508,-0.2378093363329584
2016-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-3,,,2.32731137088204,0.4999999999999999,,,,-0.2963313223544758,-0.2869087494924888,1.082249555104948,,0.5051617327868714,,0.7063238283623402,,,,,,,,,,,,,,,,,,,,,
2016-4,0.12011173184357533,0.1052197802197803,0.9136893203883495,0.22857142857142837,0.0,0.2545347003154574,0.06795820166618784,-0.4487526765214251,-0.3310816816282997,1.053879831133657,4.484330929111895,0.2261322804682774,3.8404617452362113,0.443330975529238,5.04078786663507,0.1093023255813954,-0.20353761293436212,-0.14361589213691292,0.07609715417491916,0.15511551155115513,-0.11152614727854859,-0.2478982539340375,0.1255136976674892,1.2923604309500492,-0.6163597834799126,-0.5608716054924204,-0.43219877708267057,-0.6806490454160962,-0.6109679261218324,0.9374304008908685,1.6066106711867838,1.2772714648252426,0.7611757309022319,1.3595740359225836,0.32180345711808434
2017-1,0.673076923076923,,-0.045916579039607434,0.9090909090909091,,,,0.6171611952861953,0.02108280776476374,0.5165450901751012,,1.265610565513544,,1.2761677114212477,,,,,,,,,,,,,,,,,,,,,
2017-2,0.11046511627906982,0.10579040852575491,-0.5986904761904761,0.20689655172413793,0.28755744079179935,-0.027203778554884546,0.7466894837631912,0.31853612167300377,-0.08761953993279928,0.33541193151892934,,0.5758511431190174,,0.5547513879892351,,0.06930225232320039,0.19481167689935733,-0.5421717171717172,1.3462190213937726,1.2746959359240582,-0.28171057212486944,-0.674555439330544,0.39222046049910386,0.10969387755102036,-0.49693736329463745,-0.46560310123751303,-0.43181622273941894,-0.5263461697039663,-0.4929356477496897,0.3247321045863693,0.9878348285296175,0.8712329532752066,0.7600039185559091,0.42929745026132654,0.2600992963531806
2017-3,-0.05516431924882616,0.09358853317311824,-0.4385978920472693,0.041666666666666706,0.28755744079179935,-0.044972440287289084,0.45165637557581106,0.21860228010010208,-0.07316335426934505,0.2197501520631966,-0.796950796950797,0.3510662320666611,-0.3050427387649902,0.35760573525960065,-0.4937082698591582,-0.07341190206881446,0.13074145433012066,-0.5022180243921982,1.3919999999999997,1.8522196261682247,-0.2601893783449979,-0.631514657980456,0.3516807872861716,0.39307745030843033,-0.4686490631140078,-0.31302536364300865,-0.3549846125151544,-0.5052047281827379,-0.45060839208242953,0.19123400655599024,0.881985609509162,0.45566451793352764,0.5503569578989842,0.27092960773777536,0.15638891310032246
2017-4,-0.10390689941812137,0.08550832711906536,-0.4804423925726752,-0.011627906976744037,0.28755744079179935,-0.04345434543454338,0.3370151813184042,0.180550355672033,-0.06273489996583269,0.18118454425823888,-0.8280781493149125,0.28495925636207303,0.26014451736154104,0.12329518811474609,-0.7218895137042076,-0.11219003008692753,0.021993533211606308,-0.45278937181859386,0.8308631211857017,0.9176190476190477,-0.2314114114114114,-0.5775293780452851,0.3010943891949673,0.13287759025849172,-0.3953544280611778,-0.31152720345676715,-0.18699267964742797,-0.5241883298965514,-0.3861599066387398,0.13252146423824407,0.6538534331733498,0.45247793192300895,0.23000151723399326,0.217172089820212,-0.019636850846464087
2018-1,0.1264367816091954,0.10151348554427263,-0.526818515797208,0.2380952380952382,0.000927420739875631,0.28181602091751845,0.2607147243030825,0.3056052571651648,-0.023455047166784367,0.123899377151535,-0.7601390004743053,0.34469735956003683,-0.7276438020845267,0.038085871354998295,-0.9701559669259847,0.220774681452766,0.08580871986003147,0.18663578846344422,-0.14814514494222572,-0.13244252308901555,0.046314258001939786,0.3039772727272726,-0.04426936738428185,-0.6702127659574468,-0.1830233958601101,-0.08404832778847844,0.0027426536064113333,-0.30393676808504744,-0.16981587637859064,-0.03435258588146469,0.22402709785887365,0.09175742277402436,-0.0027388542979424725,0.039955966893627376,-0.0216945014703434
2018-2,0.055846422338568825,-0.26839180159342063,-0.5063779293978048,-0.22857142857142848,-0.4477007549759781,-0.15462184873949578,0.05220555646271193,0.15557638238050608,-0.019493626062322963,0.09016082647095505,-0.7311932787139398,0.20847574726943296,-0.6379688495808812,-0.0988151412316993,-1.1781249605678945,0.10121151863308303,0.009074350732107973,0.43422764312252177,-0.09502099038504949,0.0431664058424622,0.11519508845625662,0.6669345118521494,-0.10330122229897191,-0.5954022988505747,-0.0308434655072163,-0.0854863009876681,0.34305545020101647,-0.2882013529645842,-0.03819809535253999,-0.08949718501261883,0.03182173172698999,0.09349633563420275,-0.25543795096542854,-0.08430643662370198,-0.05677598571388076
2018-3,0.012422360248447159,-0.26992324234385556,-0.7358839425401792,-0.26,-0.4477007549759781,-0.16610554851121512,-0.03899063212085406,0.05054192812321726,0.028853352786469763,0.11587326221822886,-0.47270534698521044,0.1396865150066407,-0.6021061566770921,-0.022273610467463106,-1.0622864269615164,0.04070355056769709,-0.03351008167613973,0.5569207806334232,-0.34211083358028865,-0.29336473479418385,0.16766038635821615,0.8707182320441988,-0.1436199585653601,-0.8066420664206642,-0.009857770322068535,-0.053306378677448446,,0.7161093325441876,-0.016155898638123313,-0.08521592472593305,0.009962548046913624,0.05627095044990162,,-0.08343198601950512,-0.03448340839284702
