,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,0.21595092024539883,0.34916834275133296,0.3214285714285713,0.6029411764705882,0.0,1.556451612903226,0.4059025077249701,0.26146264613492926,0.048351221964761965,0.26805571990091415,,0.6025221072610236,,0.626831275583364,,0.1877862735558962,,-0.1497075243633076,0.17663086193345556,0.08300676879230491,-0.07309884063666727,-0.19612682741598625,0.07884869636374178,0.22823179791976217,-0.02700843613013335,-0.1763039410442012,-0.13381218489035165,-0.008385887523955053,-0.06693392391578591,0.11451495258935086,0.027757614471124438,0.21404193076548036,0.1544837283306507,0.09155744917334331,0.02152130347651827
2013-4,-0.07534476959300376,0.31869380028395644,0.25675675675675685,0.2385321100917431,0.0,0.7497371188222924,-0.05319737451968376,-0.0011575043596792573,0.03887265647195582,0.2377636143052397,-0.11300623750261138,0.23142695521992868,-0.6159028218056767,0.2198407478099537,-0.6492818638516601,-0.06617414084898875,-0.05890780554785086,0.02966533601055436,0.025472034200213715,0.17565789473684212,0.012437283584199038,0.03802550779404819,-0.012314249689738035,-0.08032905879506413,0.0653084702099731,0.2199229401115492,0.11851679799762187,0.08903372383095927,0.10180976102201106,-0.05209424083769641,-0.061304630335904074,-0.18027763226820337,-0.10595984038717328,-0.09596945269410284,-0.047040259297168166
2014-4,-0.2575481993452164,0.22735429227677295,-0.7849462365591398,-0.05925925925925931,0.0,0.4022553733031673,-0.2543229372285826,-0.18774063202836125,-0.0012118110176955687,0.15777436546531226,-0.3364260359011456,-0.05970728557425343,-1.2579949616941843,-0.044368490014205564,-1.201818587069746,-0.2338833810556282,-0.2736692624158736,-0.02787701007479113,0.058146604134097675,0.07687465025181876,-0.011865708103580739,-0.04163822525597266,0.012063745864728425,-0.8179426466719285,0.04199062998405099,0.4089712928019446,0.025194951711483834,0.22644600537250292,0.13791457918478603,-0.08202154101077053,-0.04029855238209893,-0.2902621124495425,-0.02457473695531381,-0.11512108128402472,0.039949280226747264
2015-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.18569328760411558,0.1812626100178366,3.165,-0.02362204724409451,0.0,0.297300022688885,-0.1785895806861499,-0.14749389900506857,-0.003901088687596319,0.1488125555457775,-0.05679643033706444,-0.021085302716392782,0.6468588272731841,-0.030987415851604284,0.3015912369275153,-0.1713024974075354,-0.2624635299641168,-0.003150319629726795,0.019903968481963213,0.06482624228645656,-0.0013420922511831693,-0.006172839506172818,0.0013094953275791202,2.5592485549132946,0.0030833933447953214,0.20161708303099402,-0.021540452213451477,0.12569109709151208,0.06733893168094818,-0.03640192539109507,-0.0030732563973909473,-0.16778714847384377,0.022014774523135834,-0.05590029169981434,0.11769684276964124
2016-1,0.8666666666666667,,0.271251193887297,0.75,,,,0.8180549930246164,0.05809280037776952,0.25836808578086884,,0.8126048665073449,,0.9393091309522105,,,,,,,,,,,,,,,,,,,,,
2016-2,-0.22322775263951727,,0.5454426057262937,0.06382978723404262,,,,0.03418034051746304,0.04365097718781633,0.1486497564936799,,0.202564281432698,,0.19831527360386755,,,,,,,,,,,,,,,,,,,,,
2016-3,-0.22067767158992174,0.4654792771429689,0.39716216216216216,0.09523809523809533,2.5301423388222157,-0.0022280526403464793,-0.046439188315884734,0.09581063752191162,0.026858365235333016,0.17615310877153978,,0.2986039023658448,,0.2748894634539814,,-0.2972548515378892,0.0007314343728008105,-0.43960318947146565,0.9428069038915369,0.9960350013672408,-0.18572651260780831,-0.5462857142857144,0.22810521647204657,0.0956002172732211,-0.054288700080334325,0.036174216268471227,-0.05031242030094358,0.006973323943491017,-0.01439910634767187,-0.1297517029224346,0.057405231318274956,-0.03491126291579422,0.05297705489398777,-0.1811802232854865,0.1507684537123892
2016-4,-0.2906137184115524,0.43117233526412213,0.33037214885954397,0.008064516129032265,2.5264443204018976,-0.026680917217256073,-0.13846563711209084,0.025069913901305845,0.018144403731266214,0.16393508147455083,0.1016174662159892,0.20133731474416178,10.548826179748637,0.1688095547253507,6.447768419014426,-0.33429791116759544,-0.08109091239780655,-0.37124525104545325,0.7235634958957028,0.793326419813335,-0.1331871551846088,-0.45628284758719545,0.15362842568400562,0.7097036134794965,-0.030468054594006515,0.04972487183279117,0.025350071682815927,-0.01642704498328463,-0.0012483273311838974,-0.15953793318763654,0.03142497640767547,-0.047370034441098455,-0.024723101265822816,-0.20498848379304532,-0.09380374239585205
2017-1,2.375,0.10144141572713003,-0.85998252512014,2.0,0.002757827070354444,0.23280306377964344,2.2764227642276422,2.3480089042790007,-0.05214699035920946,0.16855593264609373,-0.34761270745603173,3.1586744516102487,2.8870964367681715,-2.638927249479432,-3.8094343820829994,2.9582608695652173,0.5757558853062591,-0.24958130616563956,0.2653492000367097,0.1643035542747358,-0.07733193591855081,-0.3033707865168539,0.08380586757286373,-1.4239130434782608,-0.007722823799994228,-0.009677617851568806,-0.06021049236490726,0.024085340134873002,-0.00852029927736628,-0.05260273972602739,0.007782774126599703,0.009772375163866162,0.06406779661016947,-0.049313893653516225,-0.2721343235389086
