,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-4,-0.25632083696599833,0.41379310344827586,0.41428571428571437,0.17073170731707318,,,-0.009265693030490331,0.09924408341196586,0.17417232402993946,0.063856840834854,,0.16943740418953562,,0.1549439295354646,,-0.17141370752466856,,-0.3069159466410109,0.888714482493513,1.2050793650793648,-0.035854441669639685,-0.3316831683168317,0.037198032967747596,0.5009471605336343,-0.08643245663910953,0.01885321848332818,0.5767246487956218,-0.04467832534773894,-0.015452288906158332,-0.09868180153789821,0.09461085778008409,-0.018504134874582977,-0.3657797646083845,-0.1741010750030891,0.1137840693618192
2013-4,-0.16705744431418512,0.33231707317073184,0.5656565656565657,0.1354166666666668,0.0,0.7080170606520638,-0.15283868082655855,0.21033309682487406,0.26533620387523155,-0.06096018632707558,-1.954633008127535,0.13654905296959297,-0.19410164249839174,0.12676522572134238,-0.18186570631970259,-0.14605134046509707,-0.19983481788148702,-0.0317000573937881,0.3349050203527815,0.5289683682283741,-0.002590194264569763,-0.03456790123456786,0.002567348302144975,0.21995166487647683,-0.39792301782040795,0.13929641692256103,0.5573549406939854,-0.07041152704329584,-0.023127571742348644,-0.3001218769043266,0.6609138591890257,-0.12226515222046366,-0.3578832569839,-0.35323159784560143,0.45532047616572224
2014-4,-0.1164672765657988,0.2860411899313501,0.20000000000000004,0.146788990825688,0.0,0.4775468743386805,-0.11925612553356321,0.11695676865380623,0.27636298024418576,0.032851022322601175,1.5388943569553806,0.15365229698998153,0.1252517411332196,0.18391991924759002,0.450873663866209,-0.10372965523891413,-0.3071371643144397,0.09254817632950131,-0.22488120346606355,-0.18873711184197256,0.007327026525690983,0.10102301790281316,-0.00723917304793559,-0.1557306684862759,,-0.15023218444023803,-0.23683482038287093,-0.3183710554508346,-0.3085803025253631,-0.211435205340299,,0.17679191747765904,0.31033416689168825,-0.18181818181818182,0.813518002571796
2015-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-4,-0.1648745519713262,0.2348754448398577,-0.32258064516129037,0.05600000000000005,0.0,0.350358063592094,-0.16064953152150946,0.05959507681637879,0.0910042359850402,-0.00896330830416547,-1.272837965358741,0.05009663960160379,-0.6739580350402207,0.04014800452652705,-0.7817094388864723,-0.14936412660985574,0.1151327401587632,-0.17644461266717137,0.1405424012195422,0.14223062319164992,-0.015007826167019593,-0.18931475029036,0.0151888698220996,-0.31997601418291793,,0.05752496569951417,-0.6200042783931843,0.16374400309224432,0.05986713723769216,-0.20794994479205003,,-0.05439632250214081,1.63163207707769,-0.1659598529827538,-0.058541989807223596
2016-1,0.005509641873278242,,3.007194244604317,0.2380952380952382,,,,0.006636231380553129,-0.022341936216198833,0.23122076282160064,,0.23939130254198973,,0.16142477520259943,,,,,,,,,,,,,,,,,,,,,
2016-2,-0.02716297786720318,,0.17655468191565404,0.2033898305084746,,,,0.028979132497759724,-0.03744524162965008,0.16598586734624501,,0.1997741101167561,,0.15523110052014358,,,,,,,,,,,,,,,,,,,,,
