,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,-0.0010610705022399106,1.0257589696412144,8.299999999999999,1.273972602739726,0.0,1.3144964477466237,0.8218028533911891,0.33018314285838474,0.11451310794906956,0.7644636593129573,,1.347058944438464,,1.3214184988131803,,0.15881998196137176,,-0.2876392566544625,0.39769305364160673,0.34505480580371284,-0.22156320683588845,-0.44547751389590706,0.28463254063152205,7.587341772151897,-0.06957752613240423,-0.3706429191408457,-0.13398662229398012,-0.31426995443240646,-0.24546050884154444,0.36964663735547953,0.07478073196491698,0.588922223297526,0.15471674253920095,0.37321485242780067,0.10052874747766827
2020-4,-0.1711318305204768,-0.7788374205267937,0.5616438356164383,0.4457831325301205,0.8673406862745099,-0.9563699416547554,-0.23386059595830075,-0.06043909357699822,0.019827476309862733,0.604042434343806,-0.2098489922350823,0.5070983629900844,-0.6235517523731329,0.47997115731285533,-0.6367757969090779,-0.3416006042333176,-0.05940641979903819,-0.061065341269908535,0.07182764287018435,0.06297988600499324,-0.03241428294698781,-0.0914889739383998,0.033508288020120895,-0.09358186010760947,0.2929783499122293,0.0766832218254458,0.3267388664152461,0.07910197728248822,0.18758216995346483,-0.18457971703721318,-0.22659204033240046,-0.07122119581768357,-0.2462720619102375,-0.18679223480471455,-0.00737121979371822
2021-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-4,-0.44354264559305145,0.484599589322382,0.2982456140350878,-0.016666666666666684,0.0,2.864393125671321,-0.3074871056248384,-0.09834086956521743,-0.04815080251337521,0.256116675906018,-0.5759947155992464,0.13258941084240575,-0.7385337745366773,0.11818137095875073,-0.7537747072218947,-0.23780556047789134,-0.35204083326417135,-0.1636111136160734,0.2529980921231943,0.22635823805725414,-0.07540874207540874,-0.22668004012036105,0.08156271213363178,0.12741149035403868,0.3030989626545586,-0.04701647018757554,0.03902357887250429,0.25328322780461043,0.14842626348592208,-0.23197492163009392,-0.23259860788863104,0.04933656851815415,-0.037558117008911276,-0.20611012433392542,-0.12260466189550268
2022-1,-0.6897538637664568,,,-0.4086021505376344,,,,0.052923766098712105,-0.052317545777287984,-0.1468256190777926,,-0.10167267292671762,,-0.19329006566159607,,,,,,,,,,,,,,,,,,,,,
2022-2,-0.8783050847457627,0.4485993975903616,-1.6787692307692306,-0.8214285714285714,1.315209187858901,-0.42665459334869943,-0.8249072919953038,-0.5030349607070354,-0.17944701199707935,-0.3639203683821333,,-0.6838907913164515,,-0.7766772005844426,,-0.8830372458938817,-0.776914348945075,-0.528038184105256,1.145604210242224,1.5925449280691273,-0.21699783592366712,-0.6304057915793485,0.2771767059638016,-2.264705882352941,0.5615745915624393,0.17127702641061912,0.17028974615539863,0.6698252565384002,0.40677903818049743,-0.6477566539923953,-0.3596205158612511,-0.1462311949489438,-0.14551099611901688,-0.6459556191839657,-0.6454022837741111
2022-3,,,,-0.575,,,,-0.32446126491859417,-0.18561523405102343,-0.27122273861341156,,-0.506802954028665,,,,,,,,,,,,,,,,,,,,,,,
