,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-4,0.7791920309905921,0.3076923076923078,0.5135135135135137,1.1687849517031008,37.28282828282828,0.2915326902465167,1.1581581245381878,0.9823089095531891,0.10984309948583114,0.09396766954083613,,1.1686189862960705,,0.9031216178131769,,0.6530249110320285,,-0.1636038108667217,0.3667074289208193,0.4885739080127276,-0.2305111087563138,-0.3563431816940636,0.29957703174809874,0.8080924855491333,0.04406601231677217,-0.07676838875528642,0.017149770468396507,-0.007507111455909024,0.004061179190180162,0.08868530411786937,-0.04220585846553682,0.08315356477697528,-0.0168612930788949,-0.012301903176785516,0.13864800945999217
2008-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-4,-0.22457231726283045,0.2941176470588235,-0.4821428571428572,0.022269104547585582,0.0,3.258091286307054,0.028051418522495607,-0.0008520867155197237,0.038614381905879215,0.02315363020038845,-0.7535969691809977,0.022263285493611853,-0.9809493085428186,0.013171271667265725,-0.985416145326988,-0.20882669537136705,-0.10760602821734676,-0.27082848090268147,0.47813443686388557,0.4135250680139917,-0.2419554739499656,-0.44722552180553204,0.3191680790529678,-0.29156010230179036,0.09954567477074905,-0.04015673770013248,0.04807497314066532,0.0651177575645459,0.05701754685781439,0.028888696104797332,-0.0905339325588626,0.041836242407748796,-0.04586978774359268,-0.08953036852516674,0.11146689744699267
2009-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.27027027027027023,,,,0.19525078556938877,0.050222725161729126,0.055723979240683084,,0.2618736176610183,,,,,,,,,,,,,,,,,,,,,,,
2009-4,0.07380665864420377,0.1565656565656566,2.310344827586207,0.25361155698234344,0.0,0.47183784837263687,0.19264450987367446,0.13515745628209283,0.07384247439816621,0.10438769231362474,3.508421870951024,0.25366514489331604,10.39401697884382,0.5081373363195476,37.57998633361173,0.08498866213151922,-0.09646118721461185,-0.04217950245527401,0.1776634382566585,0.5292823755842727,-0.026765168947559658,-0.06784343821949351,0.027476166019589063,2.1304151624548737,-0.10248237916567607,-0.06292008132002336,0.00942069258900955,-0.18153864218459895,-0.09154603946341344,0.050674536256323816,0.11418448533068123,0.06714477386875009,-0.009331606007853939,-0.05403556771545814,0.20240597991123563
2010-1,-0.6050724637681159,,-0.5833333333333333,0.09090909090909087,,,,0.1996325514166797,0.14964799891591102,0.0492857859002614,,0.25875341860010603,,,,,,,,,,,,,,,,,,,,,,,
2010-2,-0.6658653846153846,2.2878787878787876,-0.6222222222222222,0.037344398340248997,11.364907651715038,0.39714342392382473,-0.3523479015291184,0.26228226151667816,0.08494763301214911,0.042460964369270326,,0.31588371291193645,,0.3238652063051913,,-0.700188679245283,-0.14812523795700178,-0.756078431372549,5.855390716803761,9.039774859287053,-0.33073294629898403,-0.836750305997552,0.4941546093427035,-0.30257448654903096,0.07945401010888081,-0.07171994345651748,0.13829485295195412,-0.05031699441617889,0.03920856779814842,-0.4869092705417421,-0.07360618756042545,0.0772612477785053,-0.12149259954137999,-0.6589456205894562,0.13414809489575835
