,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,1.1817632850241548,-0.10138248847926266,0.7872340425531915,1.6363636363636365,,,1.3995189200072058,0.4622170673414874,0.10028344353305228,0.7895471801118944,,1.616703437810938,,1.9337496835175965,,1.8369091978819376,,0.35269333681393994,-0.31844553913519424,-0.2947925860547219,0.2804614720217163,0.7321629892092123,-0.21900230984317384,0.15794016110471806,-0.3436732875531505,-0.13965150176371138,91.60115131578948,-0.34075909604639687,-0.2814740066156688,0.6409406089840217,0.523632656033792,0.16232013670408993,-0.989199304946404,0.671171171171171,0.6994335384314875
2019-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,-0.16828120675339056,1.0461538461538462,-0.75,0.03448275862068969,11.65111456713323,0.42282507015902715,-0.10208218331162101,0.1946061582097444,-0.06015600204790329,0.022415993891607994,-0.9716090365741368,0.22138559534633778,-0.8630632837323863,-0.18491677472748758,-1.0956261150614093,-0.5232047967333545,0.1789328225557464,-0.6719189938689614,2.273851590106007,3.1123904881101376,-0.41951337027222346,-0.806322640632264,0.7226332819306914,-0.3850931677018634,0.03671865919709894,0.9214066938247394,0.8733515092848324,0.3131086950222631,0.35966539115803164,-0.24839243064486494,-0.035418957028822744,-0.47954823374232286,-0.46619561035573204,-0.1959231805929919,-0.09778454642107987
2020-1,,,,,,,,-0.521255875346082,,-0.8460313193059401,,-0.922842658762001,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,-0.2535013851026962,-0.14435467610074423,0.3586141707057648,,0.0016846266497179269,,,,,,,,,,,,,,,,,,,,,,,
2020-4,-0.3880199667221298,0.1954887218045111,-2.3333333333333335,-0.09999999999999996,0.0,1.6033311417926803,-0.26529909653812295,-0.1731295473568991,-0.11655582779138957,0.20298726112072887,8.05545146324054,-0.021463905386421085,-1.0969528335125076,0.09371207658121143,1.5067787169378695,-0.18006775860152432,-0.06197975807940249,0.21811583120595757,0.0579649708090075,-0.056272445066650384,0.046812749003984064,0.27508401344215067,-0.04467622657513172,-1.8804040404040405,-0.0008419546801916647,0.2837283445304321,-0.06447178174405647,0.17316365722664037,0.14595517614025866,-0.11146418968467374,0.0008424182358771233,-0.22101956229045122,0.0689143975483562,-0.08156994203505832,0.10481559334989488
2021-1,,,,,,,2.3390066532570013,0.912781803204277,0.09858057935423438,1.3421045366868902,2.586354400725269,3.038537674350316,4.292583895635552,,,2.274261334691798,14.491745066272536,1.4323257701243983,-0.4892287363666887,-0.4892287363666887,0.1649981798325446,1.842629482071713,-0.14157730315027678,0.4820538384845464,,,,,,0.7451701931922723,,,,0.6159769008662174,1.2753607103218645
2021-2,,0.26340207381289277,2.273064441353732,1.258064516129032,0.0,1.452461578536077,0.8268655735550227,0.1204425318514502,0.006061175246709328,1.0775013107555542,,1.2313037044150776,,1.4751691246986858,,0.7661093888396812,0.31983602220069035,0.10054854977507763,0.522978490988062,0.3891811638640545,0.021993410214167997,0.12977450529222276,-0.021518312721480894,1.2926617455492837,-0.25704599066412476,-0.27695890871786155,-0.30446021824345804,-0.26278788485141924,-0.2674666922539516,0.6303335919317302,0.34597916110072136,0.3830473676492156,0.4377340087468141,0.5641190323271248,0.6132933104631219
