,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,0.18134611223745684,0.18864161242914132,0.33109505314938115,,0.5724860936161089,,,,,,,,,,,,,,,,,,,,,,,
1992-4,,,,,,,,-0.23631282263480277,-0.023053025855754188,0.913124156360959,1.7578912396744137,0.46103300282279974,-0.19468249005215857,,,,,,,,,,,,,,,,,,,,,,
1993-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,0.6048387096774194,,,,,,0.0016787763585653444,-0.36785010648565436,0.5996348713115314,-0.3433148181408001,0.5803998067894237,0.25891205184878313,,,-0.12150012843565366,,,,,,,,,,,,,,,,,,,
1994-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-4,,-0.015075376884422124,,,-0.04793735676088609,-0.3250583492467643,-0.5438105891126025,-0.3748570111110126,-0.4077289321825738,-0.08092484420322897,-1.1349570989018318,-0.4977448679056846,-1.8575895933838733,,,-0.6570175438596492,,0.20056130976665837,-0.10795256365538902,-0.023606150023295528,0.45119799223559853,0.7664333916520869,-0.31089723973315375,,0.1640418048406726,0.2473327076388664,0.150312695143206,0.17836506029915103,0.1743475498414258,-0.27022013356418506,-0.14092417666581555,-0.19828922500141616,-0.1306708789079962,-0.29540496798254867,
1995-2,,0.13661202185792348,,,,,-0.8369307106149211,-0.7923378138191514,,0.061542967095402905,,-0.7875730373548392,,,,-0.8104395604395604,,0.04463185796693543,-0.060034039919541926,-0.060034039919541926,0.11360662223439544,0.16890361546850108,-0.10202378331487758,,,,,,,-0.2149055640632976,,,,-0.17635801560429856,
1995-4,,-0.04081632653061228,,,0.22106318956870616,-0.7554228230116317,-0.9492295487872305,-0.935686118755142,-0.34523775707305987,0.021272981821561614,1.262873030583874,-0.9340795492849423,-0.8766235723111231,,,-0.9147485080988917,,-0.034902394974910184,1.8148582600195506,2.1622395419118816,-0.08614586429594401,-0.13441811107180754,0.09425953475290674,,-0.048359721475223355,0.3874109181484811,0.5725993655835131,-0.08306951931753194,0.008910050432317634,-0.21081172682596164,0.05081723625557203,-0.27923199958889233,-0.3641107218035834,-0.15190252671527027,
1996-2,,-0.09615384615384624,,,0.22106318956870616,-0.7616027673681176,-0.6959356661595306,-0.5485790705449682,,-0.2283143426179262,-4.709828900118616,-0.7736329914288035,0.017699946544637836,,,-0.8118115942028985,,-0.031130369689480793,1.262880658436214,1.262880658436214,-0.07643747267162211,-0.1209946535577165,0.08278262015061365,,,,,,,-0.32639791937581275,,,,-0.23592493297587133,
1996-4,,0.03191489361702131,,,0.0019714144898964657,0.6439588688946019,4.105587121212121,5.398323775915305,1.0619082222535545,-0.14046879574039556,-7.603158933859822,4.610953951857272,5.936358770126755,,,2.23,,-0.0071076959337335235,-0.46124461730795946,-0.4697952819274684,-0.016647446701558235,-0.023661626481405826,0.016929721028228675,,0.025266977808458088,0.8402423668166916,0.450105878170549,0.09487975476575998,0.17255405393226025,-0.20184668241357104,-0.024644473173884913,-0.45659361715401,-0.31039465171447045,-0.05393311351860569,
1997-2,,0.04787234042553196,,,0.0022999835715458465,0.8790810157194682,3.350250178699071,3.66612353725374,,-0.06026941949311538,0.736025824084375,5.525122564903589,8.141788160536068,,,5.237966884867155,,-0.02686143205107267,-0.5129482796246454,-0.5129482796246454,-0.06009764758100312,-0.07041678572886471,0.06391578378195709,,,,,,,-0.0675675675675675,,,,0.03204678362573097,
1997-4,,0.03092783505154642,,,0.00032792261026394156,0.4229867083659107,0.006862654177872645,0.07335401585660122,0.309647046446794,-0.06007604446872079,0.5723184474866341,0.017205293789980043,-0.9962686680457016,,,-0.015479876160990657,,-0.026030278806979956,-0.0751579218770142,-0.13566075324921736,-0.05707240798652873,-0.06885438031057715,0.060535618675153544,,0.14983801386421583,0.3162498983767376,-0.04221849157495492,0.2857196474851979,0.19703851809647707,-0.06187785848802789,-0.13031231878054841,-0.24026634303145614,0.04407855646245729,0.011700273836196122,
1998-2,,0.020304568527918686,,,0.0,0.20463320463320459,-0.8716726914229378,-0.8785117932764039,,0.07159928403014675,2.1879905092170104,-0.8363879401024114,-1.1513790733708553,,,-0.8395061728395061,,0.010826320598031064,0.3628556493167053,-0.21290418938092742,0.024146832892582723,0.030432109608290746,-0.023562820423228704,,,,,,,0.05693581780538293,,,,0.040344514959202264,
1998-4,,0.1100000000000001,,-2.166666666666667,0.5799049336174398,-0.5461538461538461,-1.8598139449203277,-1.6995632346329244,-0.039280736774882884,0.2605848033875886,5.337589053865104,-5.558468127736804,-125.4458587619878,,,-1.8176100628930818,,-0.13176224273158937,0.08997769724003345,0.0487323016134343,-0.21962497608265844,-0.32927267823428935,0.2814124715429818,,-0.1602939907104347,-0.1271477928545232,-0.25815929072226135,-0.1200799751306844,-0.14995623552471415,0.22913679380556343,0.19089350352448076,0.14566963129263455,0.3479999400955476,0.20656988188976386,
1999-2,,0.10447761194029873,,,0.5799049336174398,-0.5202991452991453,1.997439180537772,1.3433498824144239,0.20120524077714877,0.3424777854590857,3.78327909607676,0.7109449713959839,1.8500181733836447,,,0.23076923076923075,,-0.14237799595726258,-0.1041643835616438,-0.08415559772296015,-0.24287602594448368,-0.35550820370764963,0.32079050097592726,,-0.15619898925499426,,-0.49004164570819897,-0.4253304814558651,-0.4419643684766689,0.2786483839373164,0.1851136187973412,,0.9609457145432151,0.25250544662309354,
1999-4,,-0.1756756756756757,10.278952668680766,-2.028571428571428,0.0,-4.674334140435835,-3.1217996786288165,-2.376623972822843,-0.07089135733307687,0.21624370366185172,-0.17015944893221013,0.19887628109063382,1.0429248453241828,,,-3.4461538461538463,-1.273234494650212,0.07631963879564724,-0.13907538845194706,-0.3196232339089482,0.12414694945036996,0.2156021714362309,-0.1104430495907205,10.21,-0.1622328566368239,,0.09451789696866647,-0.5527524564383071,-0.43052952324117816,0.22048530097993474,0.1936490161574148,,-0.0863570714365071,0.28459263791169576,
2000-2,,-0.172972972972973,,,0.0,-4.307349665924276,0.12217001281503626,-0.0579839429081178,-0.06354063688310407,0.07761656956964684,-0.7733664644152325,0.873122181307157,-1.1345097018756725,,,0.0937499999999999,,0.036382828638240855,-0.23389809774298126,-0.3027038226458096,0.056232237109216425,0.10077365602063089,-0.053227621911721715,,-0.07749295321136788,,0.8754718760085727,-0.37007475132991463,-0.07749295321136788,0.19111451551129835,0.0840018261266548,,-0.4668014829794405,0.41120194816489836,
