,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-4,-0.18089171974522292,0.28467153284671526,,0.0821697099892589,,1.0473790322580645,0.017503069757979675,0.023341435231302506,0.07419869481367966,0.11159532326315309,,0.08201072718375069,,0.1460845625797137,,-0.15841584158415842,,-0.027231215207408767,0.01150139881877537,0.05362443742219673,-0.023364734685188168,-0.06517635370094386,0.023933351871754237,,-0.04598610021676228,-0.13054729393729197,-0.11511190667835991,-0.04044155024158987,-0.07978161168349637,-0.005743982494529515,0.048202452937069366,0.15014996579727427,0.13008393257647569,0.00565281817682892,0.061505942686856864
2003-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-4,-0.19712286158631417,0.08522727272727268,,-0.09181141439205963,,0.14295092729361575,-0.24483369274931813,-0.14707897892753127,-0.16833679074287217,0.04231466856912491,-0.6208163448183163,-0.09184988768131493,-2.1199717111119236,-0.09426289796021466,-1.6452613204641133,-0.1664488017429194,,0.06635987640484017,-0.09588199139520591,-0.1857675179496501,0.05863760217983659,0.10606865766819004,-0.05540896129299817,,0.11461775295451582,-0.06255350618030531,-0.08315819770504454,0.18210384265790813,0.04771619271910901,-0.1145346171480972,-0.10283028353106777,0.06672665024743239,0.09070076726342707,-0.08846321763807036,-0.18055102174054977
2004-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2,,,,,,,,-0.284162665193558,-0.2038076866122636,0.24764567734815437,,-0.12689090137196618,,,,,,,,,,,,,,,,,,,,,,,
2004-3,,,,,,,,-0.2921065949983421,-0.20356631738250738,0.23685864097416637,,-0.14179166313939928,,,,,,,,,,,,,,,,,,,,,,,
2004-4,-0.5530266343825665,0.8586387434554974,-0.5751999999999999,-0.28688524590163933,,-0.3249569213095922,-0.41227365136400174,-0.26427273640289617,-0.2125653105279949,0.22195115872808727,4.245208554885974,-0.1133338869562327,-0.23390310288513866,-0.0848256250732753,0.10011351219460443,-0.6785154208050183,-0.1414243685697154,-0.40133957092512834,1.2710740992522094,1.6677084496037504,-0.27447750437557916,-0.5912366676275583,0.3783087592517047,-0.4405093513728612,0.03351569796609559,0.2034469358411378,-0.3145057158088017,0.4138278325640196,0.0909298597352261,-0.20122203811101907,-0.0324293278794162,-0.16905173769460607,0.4588054325804758,-0.34173501766149794,0.05445564275186226
2005-1,,,,,,,,-0.16404943508585879,-0.09501751916239248,0.0934217620825776,,-0.09182809061335066,,,,,,,,,,,,,,,,,,,,,,,
